timestamp,1,2,3,8
2019-01-03 14:00:00,0.0,0.3131181327022372,0.05238604511836061,0.5047615503312537
2019-01-03 15:00:00,0.0,0.27054116281638063,0.12483483092034871,0.4465099374800483
2019-01-03 16:00:00,0.0,0.3077960114665051,0.10477209023672122,0.5127307980704228
2019-01-03 17:00:00,0.0,0.2226420716947919,0.06910499568805017,0.6260421156951277
2019-01-03 18:00:00,0.0,0.25723585972705043,0.06353201216482032,0.499282119844719
2019-01-03 19:00:00,0.0,0.25723585972705043,0.05870209311135444,0.520809774580512
2019-01-03 20:00:00,0.0,0.3006998498188624,0.04792765829977673,0.6103331335441791
2019-01-03 21:00:00,0.0,0.09668520244913271,0.005944515758111842,0.7831313547143509
2019-01-03 22:00:00,0.0,0.18183914222084593,0.0040868545837018915,0.8067820684418318
2019-01-03 23:00:00,0.0,0.1685338391315158,0.0026007256441739307,0.7991139249108382
2019-01-04 00:00:00,0.0,0.27320222343424666,0.0,0.9344869992695279
2019-01-04 01:00:00,0.0,0.35569510258809384,0.02117733738827344,0.9780139052380812
2019-01-04 02:00:00,0.0,0.3166662135260586,0.07467797921128001,0.97515325193098
2019-01-04 03:00:00,0.0,0.502053436570726,0.1055151547064852,0.7884648233838127
2019-01-04 04:00:00,0.0,0.5215678811017437,0.18539458520611307,0.6836485173137483
2019-01-04 05:00:00,0.0,0.5535006085161361,0.2734477248731447,0.42578944952113373
2019-01-04 06:00:00,0.0,0.591642477372216,0.4993393236813947,0.41553807098317497
2019-01-04 07:00:00,0.0,0.8701668220421945,0.5836771409996065,0.8158819488425313
2019-01-04 08:00:00,0.0,0.8435562158635342,0.5446662563369976,1.0499642270498022
2019-01-04 09:00:00,0.0,0.8639576806005073,0.4740751317094194,1.0455188250392957
2019-01-04 10:00:00,0.460729054176298,0.8577485391588197,0.4138869096585371,1.0166962861732356
2019-01-04 11:00:00,0.7222988179359066,0.853313438129043,0.40459860378648727,1.03678679220068
2019-01-04 12:00:00,0.6359121202778506,0.8604095997766857,0.5008254526209228,1.050635516025324
2019-01-04 13:00:00,0.7437448879263305,0.8754889432779267,0.5903647212274823,1.0405366587177323
2019-01-04 14:00:00,0.6112129947270816,0.8781500038957929,0.7404637441198064,1.0600220452073075
2019-01-04 15:00:00,0.3850653915134541,0.8799240443077033,0.9046809919376461,1.0816184458075897
2019-01-04 16:00:00,0.3850653915134541,0.8772629836898374,0.974157519860578,1.0901331938099414
2019-01-04 17:00:00,0.38494490797418196,0.8754889432779267,0.9823312290279819,1.0942358195937518
2019-01-04 18:00:00,0.3850653915134541,0.879037024101748,0.8965072827702423,1.0854969735358084
2019-01-04 19:00:00,0.3837400725814616,0.8781500038957929,0.7155710843827131,1.0213837574937743
2019-01-04 20:00:00,0.5509712250910593,0.8772629836898374,0.7724155163196575,0.967791316891753
2019-01-04 21:00:00,0.772660937351621,0.879037024101748,0.788019870184701,1.018869665795499
2019-01-04 22:00:00,0.772660937351621,0.8763759634838819,0.7423214052942164,1.0498598186156156
2019-01-04 23:00:00,0.7718175525767167,0.879037024101748,0.8883335736028385,1.077787412495298
2019-01-05 00:00:00,0.7714561019589006,0.8781500038957929,0.7631272104476079,1.0799966601462567
2019-01-05 01:00:00,0.7713356184196286,0.8719408624541052,0.7330330994221667,1.0587142288171776
2019-01-05 02:00:00,0.7719380361159889,0.8382340946278022,0.8404059153030617,1.0702255590916228
2019-01-05 03:00:00,0.7721790031945328,0.8799240443077033,0.7122272942687751,1.082273448510357
2019-01-05 04:00:00,0.7747091575192457,0.8683927816302838,0.5524684332695192,1.0482050825650175
2019-01-05 05:00:00,0.7688054640949157,0.8151715692729631,0.3503548974937167,1.0363572290663419
2019-01-05 06:00:00,0.7712151348803565,0.7406618719727142,0.264902483470859,1.0337113432097866
2019-01-05 07:00:00,0.7280820278209644,0.8231547511265612,0.1965405522525728,0.9584844205792852
2019-01-05 08:00:00,0.6844669866044846,0.8329119733920699,0.22700619551289594,0.87325647114416
2019-01-05 09:00:00,0.666394455713678,0.7424359123846246,0.20434272918509458,0.8665743590695969
2019-01-05 10:00:00,0.718322861139929,0.49584429512903855,0.1920821654339889,0.8254196471127119
2019-01-05 11:00:00,0.7627812871313134,0.763724397327553,0.17090482804571547,0.740072772435975
2019-01-05 12:00:00,0.6649486532424134,0.7264695486774286,0.1553004741806719,0.7609777023400274
2019-01-05 13:00:00,0.3897642495450638,0.42843075947643217,0.13412313679239843,0.757711047526361
2019-01-05 14:00:00,0.3947040746552176,0.3698874258833793,0.10068523565301934,0.5635124686199328
2019-01-05 15:00:00,0.31578735643202843,0.32464939537965665,0.06650427004387623,0.43159243349294146
2019-01-05 16:00:00,0.30928124531133805,0.29449070837717495,0.02117733738827344,0.372724889961068
2019-01-05 17:00:00,0.2377140229837437,0.2581228799330057,0.061302818755528385,0.3046183268177291
2019-01-05 18:00:00,0.3344623050191953,0.22973823334243468,0.037896287957962994,0.3017233007087193
2019-01-05 19:00:00,0.2674734571839387,0.33085853682134414,0.03195177219985115,0.33389054294876086
2019-01-05 20:00:00,0.3013293317193832,0.38585378959057565,0.02192040185803742,0.3816539890151939
2019-01-05 21:00:00,0.3403659984435256,0.37964464814888815,0.02154886962315543,0.3983226605454237
2019-01-05 22:00:00,0.37530622483241843,0.38940187041439694,0.020805805153391446,0.332575337048686
2019-01-05 23:00:00,0.5702485913745863,0.2669930819925593,0.010402902576695723,0.2805811015872428
2019-01-06 00:00:00,0.5251877476868418,0.23772141519603285,0.058330560876472454,0.3814054787395422
2019-01-06 01:00:00,0.4339817084579041,0.20490166757568498,0.12446329868546668,0.42869978085213173
2019-01-06 02:00:00,0.2550636526389181,0.15877661686600697,0.13115087891334254,0.41000988848942777
2019-01-06 03:00:00,0.3010883646408391,0.19337040489826543,0.08953926860655964,0.47472838927311
2019-01-06 04:00:00,0.3449443729358632,0.15700257645409627,0.04346927148119284,0.4786972343116786
2019-01-06 05:00:00,0.21530408467914344,0.13748813192307865,0.020805805153391446,0.4403964810512754
2019-01-06 06:00:00,0.11903773680077989,0.18272616242680131,0.022663466327801397,0.4132246670936822
2019-01-06 07:00:00,0.09927843636016462,0.09668520244913271,0.011889031516223683,0.38451034160165853
2019-01-06 08:00:00,0.10638696517721526,0.15877661686600697,0.0040868545837018915,0.32736325676381534
2019-01-06 09:00:00,0.18036385829025056,0.06297843462282958,0.0,0.2891814248701881
2019-01-06 10:00:00,0.07602511328066006,0.08692798018362394,0.0,0.31834686026524167
2019-01-06 11:00:00,0.021205102911879825,0.09313712162531135,0.0007430644697639802,0.3689786648903242
2019-01-06 12:00:00,0.026626862179121826,0.019514444531017618,0.0,0.2924732281864123
2019-01-06 13:00:00,0.018674948587166892,0.010644242471464156,0.0003715322348819901,0.22734318176565677
2019-01-06 14:00:00,0.007831430052682888,0.1250698490397038,0.006687580227875822,0.18071450693110172
2019-01-06 15:00:00,0.10385681085250233,0.8479913168933109,0.06316047992993833,0.0641315440702855
2019-01-06 16:00:00,0.7736248056657975,0.8657317210124179,0.24186748490817553,0.0367842926405097
2019-01-06 17:00:00,0.740250865287441,0.7796907610347494,0.339580462682139,0.025797859101778564
2019-01-06 18:00:00,0.5730197127778435,0.7894479833002582,0.24669740396164147,0.2828914764220337
2019-01-06 19:00:00,0.3830171713458293,0.6102699016972781,0.21065877717808842,0.5503384352261317
2019-01-06 20:00:00,0.20891845709772508,0.5676929318114217,0.17127636028059748,0.27037638148376314
2019-01-06 21:00:00,0.5813330769876145,0.4967313153349939,0.0939976554251435,0.45953570033059393
2019-01-06 22:00:00,0.48289802540235416,0.33085853682134414,0.08953926860655964,0.8742165703808837
2019-01-06 23:00:00,0.3107270477826026,0.28916858714144283,0.049785319474186684,0.6095165921838468
2019-01-07 00:00:00,0.24024417730845665,0.20046656654590825,0.03418096560914309,0.640481497434018
2019-01-07 01:00:00,0.06385627581418357,0.06830055585856167,0.0040868545837018915,0.5416959727243653
2019-01-07 02:00:00,0.053976625593875914,0.060317374004963537,0.0,0.4939234033122531
2019-01-07 03:00:00,0.019156882744255067,0.02128848494292831,0.0003715322348819901,0.2299748970296303
2019-01-07 04:00:00,0.0006024176963602223,0.001774040411910693,0.0,0.070774057390339
2019-01-07 05:00:00,0.0,0.0008870202059553465,0.0,0.026689796245063895
2019-01-07 06:00:00,0.012650771623564667,0.013305303089330192,0.009659838106931743,0.0006833792729932434
2019-01-07 07:00:00,0.08976023675767311,0.04701207091563335,0.10885894482042312,0.0
2019-01-07 08:00:00,0.3101246300862424,0.18183914222084593,0.24744046843140544,0.00015564983639881753
2019-01-07 09:00:00,0.5573568526724776,0.3415027792928083,0.49599553356745674,0.11147197804365187
2019-01-07 10:00:00,0.6279602066858957,0.42843075947643217,0.865298575040155,0.5526121793544903
2019-01-07 11:00:00,0.7672391780843791,0.440849042359807,1.0469778378974484,1.0200984676001987
2019-01-07 12:00:00,0.7724199702730771,0.440849042359807,0.9422057476607271,1.0544168046052624
2019-01-07 13:00:00,0.7716970690374447,0.6297843462282958,0.9236291359166273,1.0575475591923407
2019-01-07 14:00:00,0.44542764468874835,0.6084958612853675,0.9340320384933233,0.8312507291768705
2019-01-07 15:00:00,0.29036532964562717,0.251026718285363,0.8025096273450988,0.4568424245016945
2019-01-07 16:00:00,0.1691588891379504,0.2226420716947919,0.7311754382477564,0.5603217654991446
2019-01-07 17:00:00,0.39458359111594554,0.3485989409404511,0.7211440679059431,0.21046782559470983
2019-01-07 18:00:00,0.6625389824569725,0.7628373771215978,0.8329752706054219,0.5277417464625137
2019-01-07 19:00:00,0.6035020482136707,0.4789909112158869,0.6119135908506377,0.987559821066125
2019-01-07 20:00:00,0.24590690365424267,0.2519137384913183,0.34032352715190295,1.0101709929208602
2019-01-07 21:00:00,0.013373672859196935,0.005322121235732078,0.264902483470859,0.8401958387598097
2019-01-07 22:00:00,0.023976224315136848,0.2758632840521127,0.18205079509217517,0.25563899574939647
2019-01-07 23:00:00,0.08060348777299772,0.32731045599752273,0.23369377574077183,0.1323983798614197
2019-01-08 00:00:00,0.1655443829597891,0.39117591082630776,0.41760223200735697,0.7992975350486204
2019-01-08 01:00:00,0.3788002474713078,0.8799240443077033,0.5966807692204762,0.7721795516376672
2019-01-08 02:00:00,0.38614974336690244,0.8719408624541052,0.6843623766526258,0.821194574744133
2019-01-08 03:00:00,0.38614974336690244,0.881698084719614,0.7341476961268124,1.0638658446960245
2019-01-08 04:00:00,0.3842220067385497,0.872827882660061,0.9693276008071122,1.0752989277676208
2019-01-08 05:00:00,0.3851858750527261,0.8382340946278022,1.0272866294487026,1.081529180525162
2019-01-08 06:00:00,0.3828966878065573,0.7646114175335084,1.0254289682742928,1.0789349098148149
2019-01-08 07:00:00,0.38446297381709377,0.7175993466178752,1.015769130167361,1.0707282905265276
2019-01-08 08:00:00,0.5539833135728603,0.8000922257717223,1.046606305662566,1.0640063894830902
2019-01-08 09:00:00,0.772781420890893,0.8488783370992663,0.9299451839096213,1.0697178187739864
2019-01-08 10:00:00,0.7724199702730771,0.8772629836898374,0.8162563200357323,1.064466718517718
2019-01-08 11:00:00,0.7710946513410846,0.8781500038957929,0.9552093758815967,1.0593268731593504
2019-01-08 12:00:00,0.7709741678018125,0.8781500038957929,0.7311754382477564,1.0922462072519992
2019-01-08 13:00:00,0.772660937351621,0.8799240443077033,0.4584707778443758,1.0787203547478865
2019-01-08 14:00:00,0.7725404538123491,0.8799240443077033,0.6546397978620667,0.9602793181774231
2019-01-08 15:00:00,0.7730223879694372,0.8799240443077033,0.7452936631732723,1.0245636976528643
2019-01-08 16:00:00,0.772660937351621,0.8799240443077033,0.7371199540058684,0.9760748216409685
2019-01-08 17:00:00,0.7715765854981727,0.879037024101748,0.6735879418410482,0.7836603797110302
2019-01-08 18:00:00,0.7714561019589006,0.8799240443077033,0.640521572936551,0.8466919745620616
2019-01-08 19:00:00,0.7397689311303529,0.879037024101748,0.7779884998428874,0.7059848472270395
2019-01-08 20:00:00,0.772058519655261,0.8799240443077033,0.8225723680287262,0.6475608398288355
2019-01-08 21:00:00,0.7300097644493174,0.8799240443077033,0.8957642183004783,0.7528793033109095
2019-01-08 22:00:00,0.7713356184196286,0.879037024101748,0.9396050220165529,0.60763549509923
2019-01-08 23:00:00,0.7266362253497001,0.8799240443077033,0.7545819690453219,0.4170482946583385
2019-01-09 00:00:00,0.7596487151102402,0.880811064513659,0.5331487570556558,0.4054328954827584
2019-01-09 01:00:00,0.6091647745594567,0.87105384224815,0.5810764153554326,0.5767315553876446
2019-01-09 02:00:00,0.6938647026677042,0.8719408624541052,0.18539458520611307,0.6190709022276701
2019-01-09 03:00:00,0.7115757829406945,0.879037024101748,0.28013530510102064,0.3481000156173999
2019-01-09 04:00:00,0.7112143323228783,0.879037024101748,0.5283188380021899,0.4124418911127535
2019-01-09 05:00:00,0.7689259476341875,0.8683927816302838,0.5231173867138421,0.4529826486150659
2019-01-09 06:00:00,0.6601293116715315,0.8275898521563383,0.49488093686281087,0.2374465886994403
2019-01-09 07:00:00,0.4456686117672924,0.7805777812407046,0.4131438451887729,0.2104048817090746
2019-01-09 08:00:00,0.32349830294543935,0.7548541952679998,0.21065877717808842,0.1597416572649711
2019-01-09 09:00:00,0.44988553564181394,0.7025200031166343,0.1660749089922496,0.13798732851845324
2019-01-09 10:00:00,0.29434128644160457,0.6439766695235813,0.15381434524114393,0.08991850299561897
2019-01-09 11:00:00,0.2061473356944681,0.7566282356799102,0.11220273493436102,0.13359552987400208
2019-01-09 12:00:00,0.07253109064177075,0.7034070233225896,0.11740418622270889,0.08650740248741204
2019-01-09 13:00:00,0.06301289103927925,0.48520005265757443,0.09065386531120559,0.1063636780538358
2019-01-09 14:00:00,0.04626567908046506,0.47012070915633347,0.05944515758111842,0.095757920304789
2019-01-09 15:00:00,0.06867561738506534,0.43818798174194096,0.025635724206857325,0.09410984394074925
2019-01-09 16:00:00,0.06409724289272763,0.2368343949900775,0.03306636890449713,0.09641367298028423
2019-01-09 17:00:00,0.013373672859196935,0.18183914222084593,0.012632095985987666,0.10818443584174137
2019-01-09 18:00:00,0.02012075105843143,0.12950495006948054,0.020805805153391446,0.05639701440899739
2019-01-09 19:00:00,0.016024310723181907,0.06918757606451702,0.002972257879055921,0.07392580883773699
2019-01-09 20:00:00,0.002771121403257022,0.010644242471464156,0.0,0.032854098102568056
2019-01-09 21:00:00,0.002048220167624756,0.007983181853598115,0.0,0.01848650165493879
2019-01-09 22:00:00,0.0,0.001774040411910693,0.0,0.01570225176489124
2019-01-09 23:00:00,0.0,0.007983181853598115,0.0,0.004387162851503601
2019-01-10 00:00:00,0.015783343644637824,0.010644242471464156,0.0,0.018445876782272906
2019-01-10 01:00:00,0.05975983547893405,0.003548080823821386,0.004458386818583881,0.02816048384559022
2019-01-10 02:00:00,0.062410473342919034,0.014192323295285544,0.03343790113937911,0.014704715604708849
2019-01-10 03:00:00,0.024217191393680938,0.0008870202059553465,0.04198314254166489,0.0030146031274282106
2019-01-10 04:00:00,0.10602551455939911,0.004435101029776732,0.08842467190191367,0.0016489832740289123
2019-01-10 05:00:00,0.30361851896555203,0.03459378803225851,0.15084208736208798,8.556981382206188e-05
2019-01-10 06:00:00,0.42627076194449326,0.11353858636228435,0.28719441756377834,0.0
2019-01-10 07:00:00,0.5439831798132806,0.25280075869727364,0.3696745737075802,0.0
2019-01-10 08:00:00,0.6794066779550586,0.010644242471464156,0.42837666681893466,0.004734524140252827
2019-01-10 09:00:00,0.6654305873995014,0.002661060617866039,0.3187746575287475,0.05498314270157697
2019-01-10 10:00:00,0.6284466808751673,0.062091414416874234,0.186880714145641,0.10940237928767037
2019-01-10 11:00:00,0.366638261300925,0.07628373771215977,0.12594942762499464,0.09050997802971411
2019-01-10 12:00:00,0.2580821219144671,0.04168994967990127,0.07987943049962788,0.0079042906167017
2019-01-10 13:00:00,0.15826724653953553,0.019514444531017618,0.05870209311135444,0.015231176839648992
2019-01-10 14:00:00,0.06948830345917405,0.009757222265508809,0.08396628508332978,0.09078739042798481
2019-01-10 15:00:00,0.036747479477973556,0.02040146473697296,0.13560926573192641,0.28370337497841835
2019-01-10 16:00:00,0.019434029560469742,0.5446304064565826,0.13003628220869654,0.46194116896556225
2019-01-10 17:00:00,0.2620770148525948,0.872827882660061,0.19468289107816283,0.6710316284029642
2019-01-10 18:00:00,0.7655149578096587,0.7486450538263121,0.3132016740055177,0.953686387490276
2019-01-10 19:00:00,1.0232324593333453,0.7140512657940539,0.4291197312886987,0.7861486611649638
2019-01-10 20:00:00,1.0255230168387328,0.845330256275445,0.6234310901319795,0.8474188939432313
2019-01-10 21:00:00,1.0265752997321667,0.8320249531861146,0.5654720614903889,0.9872993456241518
2019-01-10 22:00:00,1.0257502400772707,0.8754889432779267,0.6709872161968742,1.0247060388286078
2019-01-10 23:00:00,1.0263389139336245,0.8701668220421945,0.7761308386684774,1.0762557288203387
2019-01-11 00:00:00,1.0225063470769296,0.8249287915384722,0.6557543945667126,1.0789484079213199
2019-01-11 01:00:00,1.0282469551827504,0.8054143470074544,0.6512960077481287,1.086707476186689
2019-01-11 02:00:00,1.0245119654653174,0.8178326298908292,0.6512960077481287,1.0871339196674128
2019-01-11 03:00:00,0.9857222173589395,0.845330256275445,0.46144303572343165,1.0658249123286063
2019-01-11 04:00:00,0.9400543746948328,0.8089624278312757,0.4421233595095682,1.0705809315389505
2019-01-11 05:00:00,0.9513354260934218,0.8621836401885965,0.5554406911485752,1.0797174166592196
2019-01-11 06:00:00,0.9738250456718028,0.8781500038957929,0.5468954497462895,1.076934592196437
2019-01-11 07:00:00,0.9608004498496344,0.8781500038957929,0.6498098788086009,1.0693673924006393
2019-01-11 08:00:00,1.026700364551441,0.879037024101748,0.5520969010346374,1.0674916479055112
2019-01-11 09:00:00,0.929108697741085,0.879037024101748,0.7189148744966509,1.0899046809677604
2019-01-11 10:00:00,0.8712811801705056,0.879037024101748,0.530919563646364,1.092846427234345
2019-01-11 11:00:00,1.0262275929543567,0.879037024101748,0.7400922118849245,1.093840393887341
2019-01-11 12:00:00,1.026111690695087,0.879037024101748,0.568444319369445,1.0673886836711526
2019-01-11 13:00:00,0.9741878665488377,0.879037024101748,0.7107411653292472,1.0675551354836672
2019-01-11 14:00:00,0.983683159751319,0.880811064513659,0.6148858487296937,0.9993835495346947
2019-01-11 15:00:00,0.9567131720743894,0.8754889432779267,0.34180965609143094,1.0221063240238448
2019-01-11 16:00:00,1.0077679645272863,0.8604095997766857,0.3548132843123005,0.6725557497232599
2019-01-11 17:00:00,0.9507669181186404,0.8213807107146506,0.3681884447680523,0.5292494929519655
2019-01-11 18:00:00,0.5273176716574268,0.7575152558858659,0.16830410240154153,0.4855921237392151
2019-01-11 19:00:00,0.35468081498450366,0.6422026291116706,0.07504951144616201,0.7039302576570962
2019-01-11 20:00:00,0.24078225084569463,0.3645653046476472,0.020805805153391446,0.6989992410394198
2019-01-11 21:00:00,0.1488580154045829,0.21820697066501524,0.006316047992993833,0.6927201407262328
2019-01-11 22:00:00,0.03206874608011789,0.0824928791538472,0.0011145967046459703,0.5154217154665994
2019-01-11 23:00:00,0.005099699407879757,0.0,0.0,0.22768243252754836
2019-01-12 00:00:00,0.012530288084292622,0.0,0.0,0.12437233759038525
2019-01-12 01:00:00,0.07132625524905031,0.0008870202059553465,0.0,0.14332553656474883
2019-01-12 02:00:00,0.17891621505742145,0.03281974762034781,0.0033437901139379113,0.06514022569732983
2019-01-12 03:00:00,0.32302776011662815,0.1685338391315158,0.03566709454867105,0.002102636322899067
2019-01-12 04:00:00,0.44795677551313234,0.43463990091811977,0.07653564038568997,0.0
2019-01-12 05:00:00,0.7551677527658897,0.7025200031166343,0.25078425854534336,0.029460066760866377
2019-01-12 06:00:00,0.7363742026488338,0.5597097499578234,0.3930811045051456,0.05559944747753464
2019-01-12 07:00:00,0.6364425665055781,0.07805777812407047,0.4491824719723262,0.07487018295819352
2019-01-12 08:00:00,0.7473597408633814,0.3521470217642725,0.3726468315866362,0.03724543193394623
2019-01-12 09:00:00,0.5167069398939932,0.3388417186749423,0.1920821654339889,0.0064449098276665034
2019-01-12 10:00:00,0.26106052369012306,0.4807649516277977,0.3158023996496916,0.1187581254540029
2019-01-12 11:00:00,0.7165835267659838,0.6643781342605543,0.13709539467145437,0.6376582142290546
2019-01-12 12:00:00,0.7779371359354667,0.71671232641192,0.03566709454867105,0.7738232322243114
2019-01-12 13:00:00,0.79314876058454,0.7264695486774286,0.11517499281341693,0.8496270876681902
2019-01-12 14:00:00,0.9382572251704476,0.8391211148337576,0.03641015901843504,0.9556880813296518
2019-01-12 15:00:00,0.9691174955825347,0.78146480144666,0.13560926573192641,0.7094619772488774
2019-01-12 16:00:00,0.9959422525586177,0.8063013672134098,0.16198805440854772,0.5379341189703516
2019-01-12 17:00:00,1.0172009605713033,0.8151715692729631,0.1025428968274293,0.930341344535848
2019-01-12 18:00:00,0.977150501955308,0.7344527305310264,0.13486620126216242,0.9835804962119864
2019-01-12 19:00:00,0.9240740772579252,0.6572819726129115,0.07987943049962788,0.8468601399662757
2019-01-12 20:00:00,0.8302967346798937,0.39294995123821835,0.025635724206857325,0.6813670935022264
2019-01-12 21:00:00,0.5492819380382469,0.3938369714441737,0.024892659737093342,0.5965487488981692
2019-01-12 22:00:00,0.3525905872834435,0.23151227375434538,0.06687580227875822,0.4055748760314014
2019-01-12 23:00:00,0.38257223418764724,0.21998101107692583,0.1460121683086221,0.4702318704794693
2019-01-13 00:00:00,0.4889380512307795,0.3095700518784158,0.2039711969502126,0.4053958852130935
2019-01-13 01:00:00,0.593390898985894,0.26876712240446987,0.4952524690976928,0.35326029134042436
2019-01-13 02:00:00,0.7573551695995031,0.35392106217618313,0.5658435937252712,0.3267335097598863
2019-01-13 03:00:00,0.7375376827780799,0.34593788032258505,0.49005101780934496,0.4344035122354173
2019-01-13 04:00:00,0.5397898558565489,0.4195605574168788,0.3930811045051456,0.36951750733635086
2019-01-13 05:00:00,0.8129892775494295,0.3113440922903265,0.46330069689784165,0.14642386393222812
2019-01-13 06:00:00,0.886457524838781,0.7131642455880984,0.4447240851537423,0.4819947995610093
2019-01-13 07:00:00,1.024772627923088,0.835573034009936,0.3555563487820645,1.0362764286415729
2019-01-13 08:00:00,0.8904380629147605,0.8675057614243287,0.374504492761046,1.0257985515767722
