Timestamp,1,3,4,5,6,7,8
2019-01-02 15:00:00,12.65824774230537,1.8819106714371039,20.74912148873907,6.306376516227431,27.5657221120451,55.02894071115541,24.436205612683334
2019-01-02 16:00:00,12.65824774230537,1.8819106714371039,20.74912148873907,6.306376516227431,27.5657221120451,55.02894071115541,24.436205612683334
2019-01-02 17:00:00,12.65824774230537,1.8819106714371039,20.74912148873907,6.306376516227431,27.5657221120451,55.02894071115541,24.436205612683334
2019-01-02 18:00:00,12.65824774230537,1.8819106714371039,20.74912148873907,6.306376516227431,27.5657221120451,55.02894071115541,24.436205612683334
2019-01-02 19:00:00,12.65824774230537,1.8819106714371039,20.74912148873907,6.306376516227431,27.5657221120451,55.02894071115541,24.436205612683334
2019-01-02 20:00:00,12.65824774230537,1.8819106714371039,20.74912148873907,6.306376516227431,27.5657221120451,55.02894071115541,24.436205612683334
2019-01-02 21:00:00,12.65824774230537,1.8819106714371039,20.74912148873907,6.306376516227431,27.5657221120451,55.02894071115541,24.436205612683334
2019-01-02 22:00:00,12.65824774230537,1.8819106714371039,20.74912148873907,6.306376516227431,27.5657221120451,55.02894071115541,24.436205612683334
2019-01-02 23:00:00,12.65824774230537,1.8819106714371039,20.74912148873907,6.306376516227431,27.5657221120451,55.02894071115541,24.436205612683334
2019-01-03 00:00:00,9.49472370550573,1.4115873087252315,15.563542417417521,4.730299471415159,20.676551804393025,41.27621756942478,18.329157828688622
2019-01-03 01:00:00,9.49472370550573,1.4115873087252315,15.563542417417521,4.730299471415159,20.676551804393025,41.27621756942478,18.329157828688622
2019-01-03 02:00:00,9.49472370550573,1.4115873087252315,15.563542417417521,4.730299471415159,20.676551804393025,41.27621756942478,18.329157828688622
2019-01-03 03:00:00,9.49472370550573,1.4115873087252315,15.563542417417521,4.730299471415159,20.676551804393025,41.27621756942478,18.329157828688622
2019-01-03 04:00:00,9.49472370550573,1.4115873087252315,15.563542417417521,4.730299471415159,20.676551804393025,41.27621756942478,18.329157828688622
2019-01-03 05:00:00,9.49472370550573,1.4115873087252315,15.563542417417521,4.730299471415159,20.676551804393025,41.27621756942478,18.329157828688622
2019-01-03 06:00:00,9.49472370550573,1.4115873087252315,15.563542417417521,4.730299471415159,20.676551804393025,41.27621756942478,18.329157828688622
2019-01-03 07:00:00,9.49472370550573,1.4115873087252315,15.563542417417521,4.730299471415159,20.676551804393025,41.27621756942478,18.329157828688622
2019-01-03 08:00:00,9.49472370550573,1.4115873087252315,15.563542417417521,4.730299471415159,20.676551804393025,41.27621756942478,18.329157828688622
2019-01-03 09:00:00,9.49472370550573,1.4115873087252315,15.563542417417521,4.730299471415159,20.676551804393025,41.27621756942478,18.329157828688622
2019-01-03 10:00:00,9.49472370550573,1.4115873087252315,15.563542417417521,4.730299471415159,20.676551804393025,41.27621756942478,18.329157828688622
2019-01-03 11:00:00,9.49472370550573,1.4115873087252315,15.563542417417521,4.730299471415159,20.676551804393025,41.27621756942478,18.329157828688622
2019-01-03 12:00:00,9.49472370550573,1.4115873087252315,15.563542417417521,4.730299471415159,20.676551804393025,41.27621756942478,18.329157828688622
2019-01-03 13:00:00,9.49472370550573,1.4115873087252315,15.563542417417521,4.730299471415159,20.676551804393025,41.27621756942478,18.329157828688622
2019-01-03 14:00:00,9.49472370550573,1.4115873087252315,15.563542417417521,4.730299471415159,20.676551804393025,41.27621756942478,18.329157828688622
2019-01-03 15:00:00,9.49472370550573,1.4115873087252315,15.563542417417521,4.730299471415159,20.676551804393025,41.27621756942478,18.329157828688622
2019-01-03 16:00:00,9.49472370550573,1.4115873087252315,15.563542417417521,4.730299471415159,20.676551804393025,41.27621756942478,18.329157828688622
2019-01-03 17:00:00,9.49472370550573,1.4115873087252315,15.563542417417521,4.730299471415159,20.676551804393025,41.27621756942478,18.329157828688622
2019-01-03 18:00:00,9.49472370550573,1.4115873087252315,15.563542417417521,4.730299471415159,20.676551804393025,41.27621756942478,18.329157828688622
2019-01-03 19:00:00,9.49472370550573,1.4115873087252315,15.563542417417521,4.730299471415159,20.676551804393025,41.27621756942478,18.329157828688622
2019-01-03 20:00:00,9.49472370550573,1.4115873087252315,15.563542417417521,4.730299471415159,20.676551804393025,41.27621756942478,18.329157828688622
2019-01-03 21:00:00,9.49472370550573,1.4115873087252315,15.563542417417521,4.730299471415159,20.676551804393025,41.27621756942478,18.329157828688622
2019-01-03 22:00:00,9.49472370550573,1.4115873087252315,15.563542417417521,4.730299471415159,20.676551804393025,41.27621756942478,18.329157828688622
2019-01-03 23:00:00,9.49472370550573,1.4115873087252315,15.563542417417521,4.730299471415159,20.676551804393025,41.27621756942478,18.329157828688622
2019-01-04 00:00:00,7.545537750525769,1.1218004500723888,12.368479640374947,3.759209255574018,16.431831723579283,32.802561457202565,14.566337749408826
2019-01-04 01:00:00,7.545537750525769,1.1218004500723888,12.368479640374947,3.759209255574018,16.431831723579283,32.802561457202565,14.566337749408826
2019-01-04 02:00:00,7.545537750525769,1.1218004500723888,12.368479640374947,3.759209255574018,16.431831723579283,32.802561457202565,14.566337749408826
2019-01-04 03:00:00,7.545537750525769,1.1218004500723888,12.368479640374947,3.759209255574018,16.431831723579283,32.802561457202565,14.566337749408826
2019-01-04 04:00:00,7.545537750525769,1.1218004500723888,12.368479640374947,3.759209255574018,16.431831723579283,32.802561457202565,14.566337749408826
2019-01-04 05:00:00,7.545537750525769,1.1218004500723888,12.368479640374947,3.759209255574018,16.431831723579283,32.802561457202565,14.566337749408826
2019-01-04 06:00:00,7.545537750525769,1.1218004500723888,12.368479640374947,3.759209255574018,16.431831723579283,32.802561457202565,14.566337749408826
2019-01-04 07:00:00,7.545537750525769,1.1218004500723888,12.368479640374947,3.759209255574018,16.431831723579283,32.802561457202565,14.566337749408826
2019-01-04 08:00:00,7.545537750525769,1.1218004500723888,12.368479640374947,3.759209255574018,16.431831723579283,32.802561457202565,14.566337749408826
2019-01-04 09:00:00,7.545537750525769,1.1218004500723888,12.368479640374947,3.759209255574018,16.431831723579283,32.802561457202565,14.566337749408826
2019-01-04 10:00:00,7.545537750525769,1.1218004500723888,12.368479640374947,3.759209255574018,16.431831723579283,32.802561457202565,14.566337749408826
2019-01-04 11:00:00,7.545537750525769,1.1218004500723888,12.368479640374947,3.759209255574018,16.431831723579283,32.802561457202565,14.566337749408826
2019-01-04 12:00:00,7.545537750525769,1.1218004500723888,12.368479640374947,3.759209255574018,16.431831723579283,32.802561457202565,14.566337749408826
2019-01-04 13:00:00,7.545537750525769,1.1218004500723888,12.368479640374947,3.759209255574018,16.431831723579283,32.802561457202565,14.566337749408826
2019-01-04 14:00:00,7.545537750525769,1.1218004500723888,12.368479640374947,3.759209255574018,16.431831723579283,32.802561457202565,14.566337749408826
2019-01-04 15:00:00,7.545537750525769,1.1218004500723888,12.368479640374947,3.759209255574018,16.431831723579283,32.802561457202565,14.566337749408826
2019-01-04 16:00:00,7.545537750525769,1.1218004500723888,12.368479640374947,3.759209255574018,16.431831723579283,32.802561457202565,14.566337749408826
2019-01-04 17:00:00,7.545537750525769,1.1218004500723888,12.368479640374947,3.759209255574018,16.431831723579283,32.802561457202565,14.566337749408826
2019-01-04 18:00:00,7.545537750525769,1.1218004500723888,12.368479640374947,3.759209255574018,16.431831723579283,32.802561457202565,14.566337749408826
2019-01-04 19:00:00,7.545537750525769,1.1218004500723888,12.368479640374947,3.759209255574018,16.431831723579283,32.802561457202565,14.566337749408826
2019-01-04 20:00:00,7.545537750525769,1.1218004500723888,12.368479640374947,3.759209255574018,16.431831723579283,32.802561457202565,14.566337749408826
2019-01-04 21:00:00,7.545537750525769,1.1218004500723888,12.368479640374947,3.759209255574018,16.431831723579283,32.802561457202565,14.566337749408826
2019-01-04 22:00:00,7.545537750525769,1.1218004500723888,12.368479640374947,3.759209255574018,16.431831723579283,32.802561457202565,14.566337749408826
2019-01-04 23:00:00,7.545537750525769,1.1218004500723888,12.368479640374947,3.759209255574018,16.431831723579283,32.802561457202565,14.566337749408826
2019-01-05 00:00:00,8.869532612902043,1.3186397054857943,14.538742919240779,4.418827417398274,19.315080274013546,38.558337159085696,17.122253176710352
2019-01-05 01:00:00,8.869532612902043,1.3186397054857943,14.538742919240779,4.418827417398274,19.315080274013546,38.558337159085696,17.122253176710352
2019-01-05 02:00:00,8.869532612902043,1.3186397054857943,14.538742919240779,4.418827417398274,19.315080274013546,38.558337159085696,17.122253176710352
2019-01-05 03:00:00,8.869532612902043,1.3186397054857943,14.538742919240779,4.418827417398274,19.315080274013546,38.558337159085696,17.122253176710352
2019-01-05 04:00:00,8.869532612902043,1.3186397054857943,14.538742919240779,4.418827417398274,19.315080274013546,38.558337159085696,17.122253176710352
2019-01-05 05:00:00,8.869532612902043,1.3186397054857943,14.538742919240779,4.418827417398274,19.315080274013546,38.558337159085696,17.122253176710352
2019-01-05 06:00:00,8.869532612902043,1.3186397054857943,14.538742919240779,4.418827417398274,19.315080274013546,38.558337159085696,17.122253176710352
2019-01-05 07:00:00,8.869532612902043,1.3186397054857943,14.538742919240779,4.418827417398274,19.315080274013546,38.558337159085696,17.122253176710352
2019-01-05 08:00:00,8.869532612902043,1.3186397054857943,14.538742919240779,4.418827417398274,19.315080274013546,38.558337159085696,17.122253176710352
2019-01-05 09:00:00,8.869532612902043,1.3186397054857943,14.538742919240779,4.418827417398274,19.315080274013546,38.558337159085696,17.122253176710352
2019-01-05 10:00:00,8.869532612902043,1.3186397054857943,14.538742919240779,4.418827417398274,19.315080274013546,38.558337159085696,17.122253176710352
2019-01-05 11:00:00,8.869532612902043,1.3186397054857943,14.538742919240779,4.418827417398274,19.315080274013546,38.558337159085696,17.122253176710352
2019-01-05 12:00:00,8.869532612902043,1.3186397054857943,14.538742919240779,4.418827417398274,19.315080274013546,38.558337159085696,17.122253176710352
2019-01-05 13:00:00,8.869532612902043,1.3186397054857943,14.538742919240779,4.418827417398274,19.315080274013546,38.558337159085696,17.122253176710352
2019-01-05 14:00:00,8.869532612902043,1.3186397054857943,14.538742919240779,4.418827417398274,19.315080274013546,38.558337159085696,17.122253176710352
2019-01-05 15:00:00,8.869532612902043,1.3186397054857943,14.538742919240779,4.418827417398274,19.315080274013546,38.558337159085696,17.122253176710352
2019-01-05 16:00:00,8.869532612902043,1.3186397054857943,14.538742919240779,4.418827417398274,19.315080274013546,38.558337159085696,17.122253176710352
2019-01-05 17:00:00,8.869532612902043,1.3186397054857943,14.538742919240779,4.418827417398274,19.315080274013546,38.558337159085696,17.122253176710352
2019-01-05 18:00:00,8.869532612902043,1.3186397054857943,14.538742919240779,4.418827417398274,19.315080274013546,38.558337159085696,17.122253176710352
2019-01-05 19:00:00,8.869532612902043,1.3186397054857943,14.538742919240779,4.418827417398274,19.315080274013546,38.558337159085696,17.122253176710352
2019-01-05 20:00:00,8.869532612902043,1.3186397054857943,14.538742919240779,4.418827417398274,19.315080274013546,38.558337159085696,17.122253176710352
2019-01-05 21:00:00,8.869532612902043,1.3186397054857943,14.538742919240779,4.418827417398274,19.315080274013546,38.558337159085696,17.122253176710352
2019-01-05 22:00:00,8.869532612902043,1.3186397054857943,14.538742919240779,4.418827417398274,19.315080274013546,38.558337159085696,17.122253176710352
2019-01-05 23:00:00,8.869532612902043,1.3186397054857943,14.538742919240779,4.418827417398274,19.315080274013546,38.558337159085696,17.122253176710352
2019-01-06 00:00:00,8.623924636182313,1.282124993355918,14.136147721919027,4.296464795958432,18.780222577072575,37.49061064083102,16.648117487362132
2019-01-06 01:00:00,8.623924636182313,1.282124993355918,14.136147721919027,4.296464795958432,18.780222577072575,37.49061064083102,16.648117487362132
2019-01-06 02:00:00,8.623924636182313,1.282124993355918,14.136147721919027,4.296464795958432,18.780222577072575,37.49061064083102,16.648117487362132
2019-01-06 03:00:00,8.623924636182313,1.282124993355918,14.136147721919027,4.296464795958432,18.780222577072575,37.49061064083102,16.648117487362132
2019-01-06 04:00:00,8.623924636182313,1.282124993355918,14.136147721919027,4.296464795958432,18.780222577072575,37.49061064083102,16.648117487362132
2019-01-06 05:00:00,8.623924636182313,1.282124993355918,14.136147721919027,4.296464795958432,18.780222577072575,37.49061064083102,16.648117487362132
2019-01-06 06:00:00,8.623924636182313,1.282124993355918,14.136147721919027,4.296464795958432,18.780222577072575,37.49061064083102,16.648117487362132
2019-01-06 07:00:00,8.623924636182313,1.282124993355918,14.136147721919027,4.296464795958432,18.780222577072575,37.49061064083102,16.648117487362132
2019-01-06 08:00:00,8.623924636182313,1.282124993355918,14.136147721919027,4.296464795958432,18.780222577072575,37.49061064083102,16.648117487362132
2019-01-06 09:00:00,8.623924636182313,1.282124993355918,14.136147721919027,4.296464795958432,18.780222577072575,37.49061064083102,16.648117487362132
2019-01-06 10:00:00,8.623924636182313,1.282124993355918,14.136147721919027,4.296464795958432,18.780222577072575,37.49061064083102,16.648117487362132
2019-01-06 11:00:00,8.623924636182313,1.282124993355918,14.136147721919027,4.296464795958432,18.780222577072575,37.49061064083102,16.648117487362132
2019-01-06 12:00:00,8.623924636182313,1.282124993355918,14.136147721919027,4.296464795958432,18.780222577072575,37.49061064083102,16.648117487362132
2019-01-06 13:00:00,8.623924636182313,1.282124993355918,14.136147721919027,4.296464795958432,18.780222577072575,37.49061064083102,16.648117487362132
2019-01-06 14:00:00,8.623924636182313,1.282124993355918,14.136147721919027,4.296464795958432,18.780222577072575,37.49061064083102,16.648117487362132
2019-01-06 15:00:00,8.623924636182313,1.282124993355918,14.136147721919027,4.296464795958432,18.780222577072575,37.49061064083102,16.648117487362132
2019-01-06 16:00:00,8.623924636182313,1.282124993355918,14.136147721919027,4.296464795958432,18.780222577072575,37.49061064083102,16.648117487362132
2019-01-06 17:00:00,8.623924636182313,1.282124993355918,14.136147721919027,4.296464795958432,18.780222577072575,37.49061064083102,16.648117487362132
2019-01-06 18:00:00,8.623924636182313,1.282124993355918,14.136147721919027,4.296464795958432,18.780222577072575,37.49061064083102,16.648117487362132
2019-01-06 19:00:00,8.623924636182313,1.282124993355918,14.136147721919027,4.296464795958432,18.780222577072575,37.49061064083102,16.648117487362132
2019-01-06 20:00:00,8.623924636182313,1.282124993355918,14.136147721919027,4.296464795958432,18.780222577072575,37.49061064083102,16.648117487362132
2019-01-06 21:00:00,8.623924636182313,1.282124993355918,14.136147721919027,4.296464795958432,18.780222577072575,37.49061064083102,16.648117487362132
2019-01-06 22:00:00,8.623924636182313,1.282124993355918,14.136147721919027,4.296464795958432,18.780222577072575,37.49061064083102,16.648117487362132
2019-01-06 23:00:00,8.623924636182313,1.282124993355918,14.136147721919027,4.296464795958432,18.780222577072575,37.49061064083102,16.648117487362132
2019-01-07 00:00:00,8.465775907847707,1.258612909725858,13.876913802319132,4.217674631099568,18.435823890430097,36.80309391875076,16.34281813458892
2019-01-07 01:00:00,8.465775907847707,1.258612909725858,13.876913802319132,4.217674631099568,18.435823890430097,36.80309391875076,16.34281813458892
2019-01-07 02:00:00,8.465775907847707,1.258612909725858,13.876913802319132,4.217674631099568,18.435823890430097,36.80309391875076,16.34281813458892
2019-01-07 03:00:00,8.465775907847707,1.258612909725858,13.876913802319132,4.217674631099568,18.435823890430097,36.80309391875076,16.34281813458892
2019-01-07 04:00:00,8.465775907847707,1.258612909725858,13.876913802319132,4.217674631099568,18.435823890430097,36.80309391875076,16.34281813458892
2019-01-07 05:00:00,8.465775907847707,1.258612909725858,13.876913802319132,4.217674631099568,18.435823890430097,36.80309391875076,16.34281813458892
2019-01-07 06:00:00,8.465775907847707,1.258612909725858,13.876913802319132,4.217674631099568,18.435823890430097,36.80309391875076,16.34281813458892
2019-01-07 07:00:00,8.465775907847707,1.258612909725858,13.876913802319132,4.217674631099568,18.435823890430097,36.80309391875076,16.34281813458892
2019-01-07 08:00:00,8.465775907847707,1.258612909725858,13.876913802319132,4.217674631099568,18.435823890430097,36.80309391875076,16.34281813458892
2019-01-07 09:00:00,8.465775907847707,1.258612909725858,13.876913802319132,4.217674631099568,18.435823890430097,36.80309391875076,16.34281813458892
2019-01-07 10:00:00,8.465775907847707,1.258612909725858,13.876913802319132,4.217674631099568,18.435823890430097,36.80309391875076,16.34281813458892
2019-01-07 11:00:00,8.465775907847707,1.258612909725858,13.876913802319132,4.217674631099568,18.435823890430097,36.80309391875076,16.34281813458892
2019-01-07 12:00:00,8.465775907847707,1.258612909725858,13.876913802319132,4.217674631099568,18.435823890430097,36.80309391875076,16.34281813458892
2019-01-07 13:00:00,8.465775907847707,1.258612909725858,13.876913802319132,4.217674631099568,18.435823890430097,36.80309391875076,16.34281813458892
2019-01-07 14:00:00,8.465775907847707,1.258612909725858,13.876913802319132,4.217674631099568,18.435823890430097,36.80309391875076,16.34281813458892
2019-01-07 15:00:00,8.465775907847707,1.258612909725858,13.876913802319132,4.217674631099568,18.435823890430097,36.80309391875076,16.34281813458892
2019-01-07 16:00:00,8.465775907847707,1.258612909725858,13.876913802319132,4.217674631099568,18.435823890430097,36.80309391875076,16.34281813458892
2019-01-07 17:00:00,8.465775907847707,1.258612909725858,13.876913802319132,4.217674631099568,18.435823890430097,36.80309391875076,16.34281813458892
2019-01-07 18:00:00,8.465775907847707,1.258612909725858,13.876913802319132,4.217674631099568,18.435823890430097,36.80309391875076,16.34281813458892
2019-01-07 19:00:00,8.465775907847707,1.258612909725858,13.876913802319132,4.217674631099568,18.435823890430097,36.80309391875076,16.34281813458892
2019-01-07 20:00:00,8.465775907847707,1.258612909725858,13.876913802319132,4.217674631099568,18.435823890430097,36.80309391875076,16.34281813458892
2019-01-07 21:00:00,8.465775907847707,1.258612909725858,13.876913802319132,4.217674631099568,18.435823890430097,36.80309391875076,16.34281813458892
2019-01-07 22:00:00,8.465775907847707,1.258612909725858,13.876913802319132,4.217674631099568,18.435823890430097,36.80309391875076,16.34281813458892
2019-01-07 23:00:00,8.465775907847707,1.258612909725858,13.876913802319132,4.217674631099568,18.435823890430097,36.80309391875076,16.34281813458892
2019-01-08 00:00:00,9.001777821029677,1.3383006943910793,14.755516357840278,4.484712371769362,19.603069159371863,39.13324403921164,17.37754689215081
2019-01-08 01:00:00,9.001777821029677,1.3383006943910793,14.755516357840278,4.484712371769362,19.603069159371863,39.13324403921164,17.37754689215081
2019-01-08 02:00:00,9.001777821029677,1.3383006943910793,14.755516357840278,4.484712371769362,19.603069159371863,39.13324403921164,17.37754689215081
2019-01-08 03:00:00,9.001777821029677,1.3383006943910793,14.755516357840278,4.484712371769362,19.603069159371863,39.13324403921164,17.37754689215081
2019-01-08 04:00:00,9.001777821029677,1.3383006943910793,14.755516357840278,4.484712371769362,19.603069159371863,39.13324403921164,17.37754689215081
2019-01-08 05:00:00,9.001777821029677,1.3383006943910793,14.755516357840278,4.484712371769362,19.603069159371863,39.13324403921164,17.37754689215081
2019-01-08 06:00:00,9.001777821029677,1.3383006943910793,14.755516357840278,4.484712371769362,19.603069159371863,39.13324403921164,17.37754689215081
2019-01-08 07:00:00,9.001777821029677,1.3383006943910793,14.755516357840278,4.484712371769362,19.603069159371863,39.13324403921164,17.37754689215081
2019-01-08 08:00:00,9.001777821029677,1.3383006943910793,14.755516357840278,4.484712371769362,19.603069159371863,39.13324403921164,17.37754689215081
2019-01-08 09:00:00,9.001777821029677,1.3383006943910793,14.755516357840278,4.484712371769362,19.603069159371863,39.13324403921164,17.37754689215081
2019-01-08 10:00:00,9.001777821029677,1.3383006943910793,14.755516357840278,4.484712371769362,19.603069159371863,39.13324403921164,17.37754689215081
2019-01-08 11:00:00,9.001777821029677,1.3383006943910793,14.755516357840278,4.484712371769362,19.603069159371863,39.13324403921164,17.37754689215081
2019-01-08 12:00:00,9.001777821029677,1.3383006943910793,14.755516357840278,4.484712371769362,19.603069159371863,39.13324403921164,17.37754689215081
2019-01-08 13:00:00,9.001777821029677,1.3383006943910793,14.755516357840278,4.484712371769362,19.603069159371863,39.13324403921164,17.37754689215081
2019-01-08 14:00:00,9.001777821029677,1.3383006943910793,14.755516357840278,4.484712371769362,19.603069159371863,39.13324403921164,17.37754689215081
2019-01-08 15:00:00,9.001777821029677,1.3383006943910793,14.755516357840278,4.484712371769362,19.603069159371863,39.13324403921164,17.37754689215081
2019-01-08 16:00:00,9.001777821029677,1.3383006943910793,14.755516357840278,4.484712371769362,19.603069159371863,39.13324403921164,17.37754689215081
2019-01-08 17:00:00,9.001777821029677,1.3383006943910793,14.755516357840278,4.484712371769362,19.603069159371863,39.13324403921164,17.37754689215081
2019-01-08 18:00:00,9.001777821029677,1.3383006943910793,14.755516357840278,4.484712371769362,19.603069159371863,39.13324403921164,17.37754689215081
2019-01-08 19:00:00,9.001777821029677,1.3383006943910793,14.755516357840278,4.484712371769362,19.603069159371863,39.13324403921164,17.37754689215081
2019-01-08 20:00:00,9.001777821029677,1.3383006943910793,14.755516357840278,4.484712371769362,19.603069159371863,39.13324403921164,17.37754689215081
2019-01-08 21:00:00,9.001777821029677,1.3383006943910793,14.755516357840278,4.484712371769362,19.603069159371863,39.13324403921164,17.37754689215081
2019-01-08 22:00:00,9.001777821029677,1.3383006943910793,14.755516357840278,4.484712371769362,19.603069159371863,39.13324403921164,17.37754689215081
2019-01-08 23:00:00,9.001777821029677,1.3383006943910793,14.755516357840278,4.484712371769362,19.603069159371863,39.13324403921164,17.37754689215081
2019-01-09 00:00:00,7.172772498810661,1.0663811756653108,11.75745103261849,3.5734965031189434,15.620065075383332,31.18204672614282,13.84673038181633
2019-01-09 01:00:00,7.172772498810661,1.0663811756653108,11.75745103261849,3.5734965031189434,15.620065075383332,31.18204672614282,13.84673038181633
2019-01-09 02:00:00,7.172772498810661,1.0663811756653108,11.75745103261849,3.5734965031189434,15.620065075383332,31.18204672614282,13.84673038181633
2019-01-09 03:00:00,7.172772498810661,1.0663811756653108,11.75745103261849,3.5734965031189434,15.620065075383332,31.18204672614282,13.84673038181633
2019-01-09 04:00:00,7.172772498810661,1.0663811756653108,11.75745103261849,3.5734965031189434,15.620065075383332,31.18204672614282,13.84673038181633
2019-01-09 05:00:00,7.172772498810661,1.0663811756653108,11.75745103261849,3.5734965031189434,15.620065075383332,31.18204672614282,13.84673038181633
2019-01-09 06:00:00,7.172772498810661,1.0663811756653108,11.75745103261849,3.5734965031189434,15.620065075383332,31.18204672614282,13.84673038181633
