Timestamp,1,2,3,4,5,6,7,8
2019-04-20 17:00:00,686.8596446318531,0.34495394772224003,71.79993089505449,192.84916610033633,90.61039604504093,20.031643004119324,162.92602576836106,521.1579907064914
2019-04-20 18:00:00,685.5995758980536,0.34170477773984,71.25417187457323,192.61867810470983,90.54561571851683,19.89995008327017,162.74610298058568,516.9561031633145
2019-04-20 19:00:00,681.3162215428488,0.33065986723488,69.39897206319323,191.83517976576425,90.32540781532418,19.45228605436601,162.1344910613735,502.6726178062282
2019-04-20 20:00:00,677.2747213085794,0.32023859346399997,67.64852373449072,191.09592065764244,90.11763366951726,19.02989880184003,161.55741302631102,489.19563116684304
2019-04-20 21:00:00,673.5350150986886,0.3105955154046524,66.02878796670969,190.41186480780746,89.92537480070902,18.639052794247103,161.02342757877463,476.72502181278116
2019-04-20 22:00:00,668.466164318905,0.2975251507831315,63.83337515918859,189.48468581746832,89.66478440606744,18.10929457818108,160.29965613785794,459.8221812148936
2019-04-20 23:00:00,661.1343702486085,0.27861963827310016,60.65783985476926,188.14357602378797,89.2878557503987,17.34303052425887,159.25276338261494,435.3732179585615
2019-04-21 00:00:00,656.3609100677168,0.26631095770996294,58.59036616642981,187.27042899634046,89.04245143167115,16.844144315184217,158.5711701964312,419.4554014665519
2019-04-21 01:00:00,654.0711024940381,0.26040653850305556,57.59860825276958,186.85158425885047,88.92473207373342,16.60483082420425,158.24421298284872,411.8196958403191
2019-04-21 02:00:00,653.0143200277365,0.25768155551178645,57.14089626595485,186.6582807779073,88.870402725345,16.494383857339376,158.0933170497072,408.29569674257885
2019-04-21 03:00:00,652.5084374910687,0.25637710416824316,56.92178920434407,186.5657462607247,88.8443952266831,16.441512813821387,158.0210830565585,406.608755806646
2019-04-21 04:00:00,652.551605435459,0.2564884155478154,56.940486037631594,186.57364241171308,88.84661449731334,16.446024403174675,158.0272469242023,406.75270576979716
2019-04-21 05:00:00,654.1209473606789,0.2605350667651428,57.62019698429206,186.86070173244227,88.9272946059588,16.61004023532698,158.25133023536182,411.98591099875534
2019-04-21 06:00:00,658.2563068804764,0.2711983628677633,59.41129750152909,187.6171292997219,89.1398940720048,17.04223695548631,158.84181025704441,425.7758854554661
2019-04-21 07:00:00,665.9340744057964,0.29099599065263393,62.736680293519086,189.02152352071116,89.53460927596565,17.84465955664185,159.93810389563163,451.37854891238175
2019-04-21 08:00:00,673.9992119224465,0.3117924773998378,66.22984017683848,190.49677429934096,89.94923923048803,18.687567160114458,161.08970934925804,478.27295550799226
2019-04-21 09:00:00,678.590729332442,0.32363200657952007,68.21851109373821,191.33664090052466,90.18528984350795,19.167438077178453,161.74532327758294,493.58405663432944
2019-04-21 10:00:00,679.177123443216,0.32514406230431997,68.47248920376323,191.44390235350264,90.21543645452114,19.22872358577425,161.82905336334375,495.53947544868566
2019-04-21 11:00:00,677.8941799172244,0.321835908168,67.91682268867822,191.20923016945744,90.14948013142826,19.09463996343653,161.645864328045,491.2613084917066
2019-04-21 12:00:00,676.2446226249208,0.3175824163586758,67.2023689863308,190.90749809423352,90.06467613847987,18.92224062353986,161.4103272191037,485.7606131309171
2019-04-21 13:00:00,675.1457071501862,0.3147487906381677,66.7264084160892,190.70648776968497,90.00818072567724,18.807390231055514,161.25341519483055,482.09611521867373
2019-04-21 14:00:00,674.6808172649046,0.3135500415383276,66.52505602822545,190.62145150541508,89.98428066549917,18.758803431602622,161.18703446342693,480.54587040621493
2019-04-21 15:00:00,676.2377452860851,0.31756468268883364,67.19939028397448,190.90624011202908,90.06432257343738,18.92152185573407,161.40934521713618,485.7376796165708
2019-04-21 16:00:00,678.0023301863669,0.32211478073952,67.96366456592573,191.22901269249965,90.15504015332294,19.10594301735095,161.66130689669293,491.6219517300569
2019-04-21 17:00:00,680.1165044491718,0.32756631792000007,68.87935245170948,191.61573111123994,90.26373017585875,19.32690063369728,161.963185768062,498.67198182817583
2019-04-21 18:00:00,681.5965351239734,0.33138267421280004,69.52038104776572,191.88645388576046,90.33981877944647,19.481582324689832,162.1745164977758,503.60736534270524
2019-04-21 19:00:00,681.7841928483804,0.33186656197920006,69.60165907102822,191.92077967418945,90.34946629178907,19.501194900721732,162.20131178284024,504.23313807510925
2019-04-21 20:00:00,679.5781036149172,0.32617801601056,68.64616111535823,191.51724844453904,90.2360509065393,19.270631021930296,161.88630854982677,496.8766037682272
2019-04-21 21:00:00,674.9158279670675,0.3141560320676763,66.62684349995196,190.66443895859072,89.99636260167806,18.783364985245285,161.2205911889896,481.329548721091
2019-04-21 22:00:00,666.9117768183378,0.2935170605318702,63.16014124979705,189.2003619152695,89.58487310668292,17.94684167018465,160.07770814019435,454.6388437502704
2019-04-21 23:00:00,642.0712078777166,0.22946402216765754,52.401232462058196,184.65659950630817,88.30781565429643,15.350691958985152,156.53077114077607,371.8042535432012
2019-04-22 00:00:00,638.4794735578441,0.22020249934445724,50.84558605034877,183.9996102310374,88.12316404300888,14.975310862057315,156.01791431444133,359.8270785746856
2019-04-22 01:00:00,637.2317508307367,0.2169851643511101,50.30517431318499,183.7713805299468,88.05901842657903,14.844908253108212,155.83975438918475,355.66636063625793
2019-04-22 02:00:00,637.3570158832441,0.2173081685155127,50.35942891892449,183.7942936378591,88.06545832210679,14.858000015646656,155.85764074478854,356.0840756779915
2019-04-22 03:00:00,638.8950356103313,0.22127405338793754,51.02557364358961,184.07562359599677,88.14452815175076,15.018742286882125,156.07725161959905,361.2128323553527
2019-04-22 04:00:00,643.6091547141692,0.2334297190867942,53.067345616444435,184.9379161315094,88.38688173662172,15.511426612238909,156.75037160767323,376.9327671558459
2019-04-22 05:00:00,658.5244871751154,0.2718898833696529,59.52745133583086,187.6661840353247,89.15368126201122,17.070265145828525,158.88010320483656,426.6701727345191
2019-04-22 06:00:00,675.375268392426,0.3153407293772226,66.82583562616482,190.74847842398668,90.01998250428714,18.831382248072835,161.28619380250572,482.8616214948708
2019-04-22 07:00:00,680.6008232927026,0.32881516586464005,69.08911987991073,191.70432126231285,90.28862908175503,19.377518001953472,162.03234072299645,500.28701540608324
2019-04-22 08:00:00,680.0608197701148,0.32742273131808003,68.85523438966823,191.60554543666623,90.26086741798298,19.32108088923821,161.9552346599807,498.4862929423241
2019-04-22 09:00:00,679.6055879178172,0.32624888609055996,68.65806507410822,191.52227579083905,90.2374638787593,19.27350347486029,161.8902329805068,496.9682542844972
2019-04-22 10:00:00,677.251049503621,0.32017755416032,67.63827103895073,191.09159068203766,90.11641669840014,19.027424802562752,161.55403297486976,489.1166939948371
2019-04-22 11:00:00,675.6900618166231,0.31615244489489475,66.96217846702382,190.80605949352153,90.03616608242072,18.864282092648484,161.3311425492968,483.9113472219904
2019-04-22 12:00:00,674.2840900503684,0.31252705436144146,66.35322615085784,190.5488833525547,89.96388485866,18.717340482589453,161.13038654850683,479.2229242080561
2019-04-22 13:00:00,673.8703406438178,0.31146017434455026,66.17402364802064,190.47320155135648,89.94261393832323,18.67409850190483,161.0713080675715,477.8432149662121
2019-04-22 14:00:00,673.2409533558894,0.30983725788897354,65.901424399623,190.358075915289,89.91025704149017,18.608319669314742,160.98143906884394,475.7444289761768
2019-04-22 15:00:00,673.5183333755353,0.31055250048596544,66.02156280458648,190.40881343701312,89.9245171907677,18.637309345824068,161.02104562765234,476.6693941134054
2019-04-22 16:00:00,672.6855323691686,0.30840506839863796,65.66086132116818,190.25647997331833,89.8817027635266,18.550271239034576,160.90213157581658,473.89229467372184
2019-04-22 17:00:00,672.0283764981942,0.30671054882803506,65.37623498704347,190.1362749912787,89.84791827958772,18.481590242688576,160.80829755459447,471.7009101927763
2019-04-22 18:00:00,671.7306066794857,0.3059427297951043,65.24726538385589,190.08180782863016,89.83260988761866,18.450469577510102,160.76577957564592,470.7079522227833
2019-04-22 19:00:00,670.3738947917851,0.30244435909353945,64.65964843007743,189.83364215698788,89.7628611217562,18.3086762400123,160.57205729804676,466.18379363706896
2019-04-22 20:00:00,667.536779579539,0.2951286711973368,63.43084147876214,189.31468554685102,89.61700459432568,18.01216226496934,160.16695108079455,456.72300888055173
2019-04-22 21:00:00,661.5434841528275,0.27967456534280305,60.83503463600842,188.21840991279504,89.3088883588509,17.385788037052766,159.31117996909975,436.7374694249839
2019-04-22 22:00:00,652.8785362300733,0.25733142807220355,57.08208579758742,186.63344361266186,88.86342205951831,16.480192754553784,158.0739287427403,407.8429053728208
2019-04-22 23:00:00,646.1502138616944,0.2399820069772698,54.16792522304776,185.40271905374004,88.51751797643807,15.776999030799752,157.11320454960833,385.406308711207
2019-04-23 00:00:00,642.0850178544704,0.22949963209965782,52.40721381782387,184.6591255858594,88.30852562731569,15.352135274041537,156.53274304076055,371.8503049749501
2019-04-23 01:00:00,640.3358313822346,0.22498923990694672,51.64960887920443,184.339169639689,88.21859968297352,15.169323440480717,156.2829800730892,366.01738122148254
2019-04-23 02:00:00,640.5630904431055,0.22557524232015103,51.74803897204734,184.38073918587565,88.23028310608677,15.193074850790902,156.31542995672038,366.7752105297836
2019-04-23 03:00:00,642.0329854459818,0.22936546311725348,52.38467762156065,184.6496079736701,88.305850633229,15.346697237473462,156.52531343335994,371.6767951312365
2019-04-23 04:00:00,646.4716219350075,0.24081077880209037,54.30713299049809,185.46151005506323,88.53404161469544,15.810590188824504,157.15909778940778,386.4780919745366
2019-04-23 05:00:00,661.4493036877194,0.2794317148284224,60.79424333867104,188.20118270443115,89.30404652672043,17.375945002141776,159.2977321218659,436.4234105863396
2019-04-23 06:00:00,678.008342409427,0.32213028365152,67.96626857067572,191.23011243031965,90.15534924263093,19.106571369752952,161.66216537044494,491.64200038653496
2019-04-23 07:00:00,682.3721817238265,0.33338272990944,69.85632790306073,192.02833283674084,90.37969488989822,19.562647082144274,162.28526958197725,506.1938748706444
2019-04-23 08:00:00,681.1666098234721,0.33027408359104005,69.33417246676699,191.80781323852935,90.31771625392513,19.436649761051626,162.11312829209587,502.1737151645711
2019-04-23 09:00:00,680.5460482484027,0.32867392481568003,69.06539579746823,191.69430197540225,90.28581308834138,19.37179332568781,162.02451949991033,500.1043598332985
2019-04-23 10:00:00,678.4047378451238,0.32315241531488004,68.13795474850573,191.30261989518925,90.17572799266918,19.14799964373351,161.71876591130348,492.9638402185608
2019-04-23 11:00:00,676.9497092728596,0.31940052858543205,67.50775502441876,191.03647043031904,90.10092475100082,18.995930984730578,161.51100518366033,488.1118299521625
2019-04-23 12:00:00,675.5873308464217,0.3158875463415949,66.91768378814925,190.78726825239684,90.03088466751431,18.85354542316005,161.31647379190784,483.5687754460152
2019-04-23 13:00:00,675.1218082447574,0.31468716574101036,66.7160573591448,190.70211625354287,90.00695207929016,18.80489249694261,161.25000271615048,482.016420746203
2019-04-23 14:00:00,674.4471406495251,0.31294749103936353,66.42384637410257,190.5787080793948,89.97226731492607,18.734381306691482,161.15366822954678,479.76664080313265
2019-04-23 15:00:00,674.8933706951074,0.3140981245170939,66.61711684106508,190.6603311417213,89.99520806988832,18.781017919835744,161.2173845583761,481.25466159091127
2019-04-23 16:00:00,673.8473811466525,0.3114009717732944,66.16407946613,190.469001868958,89.94143358705882,18.671698947688622,161.06802972518818,477.7666530910158
2019-04-23 17:00:00,673.0417729206888,0.3093236580560631,65.81515567768882,190.3216424271419,89.90001714482152,18.58750282608709,160.95299847809653,475.08023204226015
2019-04-23 18:00:00,672.5311414265058,0.30800696121368926,65.59399175494634,190.22823924488603,89.87376550152669,18.534135457194623,160.88008639045006,473.3774549976365
2019-04-23 19:00:00,671.1553299911701,0.30445934107422606,64.99810243464587,189.97657994124287,89.80303482499615,18.390345978417006,160.6836369252273,468.7896061154051
2019-04-23 20:00:00,668.2861201959881,0.29706089518818063,63.75539472722419,189.4517526862015,89.65552831014311,18.090477718598226,160.2739479842875,459.22179717471073
2019-04-23 21:00:00,662.013137485458,0.28088559730446067,61.0384501608181,188.3043174925751,89.33303330858644,17.434872676248702,159.37824086397654,438.3035986646488
2019-04-23 22:00:00,653.3723654254819,0.2586047990837328,57.295972334680215,186.72377336879225,88.88880989406069,16.531804073364825,158.1444416625037,409.48965264063685
2019-04-23 23:00:00,645.2062687590083,0.23754798253843384,53.75908518058703,185.23005544511008,88.46898961418879,15.67834497776318,156.9784204463078,382.258582668946
2019-04-24 00:00:00,641.0832830970946,0.22691659324099345,51.973344009532596,184.47589126682294,88.25702629007107,15.247441480301298,156.38970726396204,368.5098706909468
2019-04-24 01:00:00,639.5188910556508,0.22288270562405516,51.29577694887499,184.18973736399636,88.17660065570836,15.083942972827266,156.16633073717406,363.29317158932935
2019-04-24 02:00:00,639.5660653310915,0.22300434759134802,51.31620899806871,184.19836634105118,88.17902589243126,15.088873273814105,156.17306666111293,363.4504812622194
2019-04-24 03:00:00,641.0600132000453,0.22685659028325164,51.9632653877244,184.47163480700812,88.2558299811011,15.245009485420326,156.38638460017708,368.4322737409396
2019-04-24 04:00:00,645.1417304143371,0.23738156617828257,53.73113243259287,185.21825028456186,88.46567168800827,15.671599914665796,156.9692051403644,382.0433699116916
2019-04-24 05:00:00,659.703337112817,0.27492962535244536,60.038032997003036,187.88181573222903,89.21428611779314,17.193469688068586,159.0484289171337,430.6012240618285
2019-04-24 06:00:00,676.6649324887491,0.3186662129455013,67.38441294427413,190.98437991461145,90.0862843329297,18.96616825394963,161.47034245509917,487.1621991981858
2019-04-24 07:00:00,681.0847437030071,0.33006298642304005,69.29871473932947,191.79283853317435,90.31350750413812,19.42809372896112,162.10143878641787,501.9007203488416
2019-04-24 08:00:00,679.9724984736055,0.32719498905472,68.81698080636947,191.58938996985913,90.25632680660723,19.311850210626403,161.94262343214714,498.19177237717946
2019-04-24 09:00:00,679.27022004915,0.32538411801664,68.51281106169196,191.46093130559535,90.22022256528552,19.238453343864226,161.84234644841348,495.8499199969025
2019-04-24 10:00:00,677.2033701028073,0.32005460969408,67.61762021063697,191.08286930896375,90.11396549310447,19.022441709665458,161.5472249250517,488.95769990588684
2019-04-24 11:00:00,675.5067817076069,0.3156798450972702,66.88279646976657,190.77253444537757,90.02674362395558,18.84512703210101,161.30497233550338,483.30017230245613
2019-04-24 12:00:00,674.1770075329705,0.3122509350579176,66.30684673659407,190.529296139461,89.958379730046,18.706149022068505,161.1150964420742,478.86584154750216
2019-04-24 13:00:00,673.7423902449943,0.3111302458383176,66.11860596923938,190.4497972479456,89.93603598873023,18.66072608713659,161.05303827653887,477.41654523579257
2019-04-24 14:00:00,673.1981495663606,0.3097268855066269,65.8828852885257,190.35024637441632,89.90805649211714,18.603846138692752,160.97532719817147,475.60169334184394
2019-04-24 15:00:00,673.3159217588322,0.3100305688393501,65.93389459831906,190.37178891083133,89.9141111785633,18.61615480377219,160.99214366272102,475.9944223217841
2019-04-24 16:00:00,672.1779134370289,0.3070961396453365,65.44100219463708,190.163627839881,89.85560599650766,18.497218720502328,160.82964964610252,472.19956346753827
2019-04-24 17:00:00,671.6076443953909,0.30562566347028275,65.19400814960854,190.05931593621315,89.82628837776753,18.43761848303218,160.74822202790892,470.2979161065305
2019-04-24 18:00:00,671.3402741751491,0.30493623179842666,65.07820517347646,190.01040937699085,89.81254283380989,18.40967495558226,160.7100447490799,469.40633014164234
2019-04-24 19:00:00,669.9636122962381,0.301386418734353,64.48194751037035,189.75859451275812,89.74176843584493,18.265796594829027,160.51347385065682,464.81564532818743
2019-04-24 20:00:00,666.9553548916729,0.29362942945586074,63.179015717498594,189.20833308581507,89.587113462105,17.951396123135137,160.08393056936032,454.7841613496922
2019-04-24 21:00:00,660.9270651756325,0.27808508852811764,60.56805220229173,188.1056564012533,89.2771981648581,17.32136455490755,159.22316269048653,434.6819282055424
2019-04-24 22:00:00,652.3435967216706,0.2559520514187879,56.85039362533401,186.5355940813102,88.83592073749084,16.424284894570025,157.99754576055741,406.0590696213114
2019-04-24 23:00:00,646.964241041999,0.242081029521166,54.52049541596782,185.55161846544766,88.55936723840702,15.86207503828204,157.2294379229766,388.1208040216462
2019-04-25 00:00:00,642.7871924940436,0.2313102355216033,52.711338611353774,184.78756526610368,88.34462453304073,15.425521293987266,156.6330052052508,374.1918112690242
2019-04-25 01:00:00,640.9931482776566,0.22668417468966262,51.93430495598874,184.45940407583788,88.25239244520391,15.23802126589267,156.3768370866821,368.20930266251787
2019-04-25 02:00:00,641.0717735796582,0.22688691519442075,51.968359025147336,184.47378598039415,88.25643458401753,15.246238591976148,156.38806384213308,368.4714904846556
2019-04-25 03:00:00,642.4401449354223,0.23041535060009757,52.561025909694614,184.72408436698436,88.3267827649182,15.389250489512486,156.58345095272242,373.03452930944076
2019-04-25 04:00:00,646.9107328788215,0.24194305520837933,54.49732004311694,185.54183091263434,88.55661637554581,15.856482766916907,157.22179759540603,387.9423730533321
2019-04-25 05:00:00,661.1442412430838,0.27864509128061093,60.66211516462459,188.1453815965083,89.28836321973594,17.344062166469545,159.25417284290586,435.4061342651184
2019-04-25 06:00:00,677.051978996417,0.3196642377839683,67.5520499288604,191.0551773015902,90.10618245314663,19.006619448183745,161.52560808052925,488.45286363225705
2019-04-25 07:00:00,681.9273086490623,0.33223559547008,69.66364516519947,191.94695798744877,90.35682389701348,19.51615228939896,162.22174701239769,504.7103791048934
2019-04-25 08:00:00,681.557035804816,0.33128082262432,69.50327316376323,191.87922878870265,90.33778811340113,19.47745415249425,162.16887646606372,503.47564895876565
2019-04-25 09:00:00,681.1004537519643,0.330103495816,69.30551905142823,191.79571216823746,90.31431516016026,19.429735625294533,162.10368199405303,501.9531078553685
2019-04-25 10:00:00,679.0085675638535,0.32470942989984003,68.39948454207322,191.41307061730987,90.20677097095682,19.211107391130174,161.80498559394564,494.97740067385456
2019-04-25 11:00:00,677.0441903104982,0.3196441541458211,67.54867650526536,191.05375261850912,90.10578203561107,19.005805433225092,161.52449594906687,488.42689109483683
2019-04-25 12:00:00,675.7138526575314,0.31621379114058895,66.97248271923027,190.81041124282547,90.03738917319426,18.866768532669276,161.33453959765214,483.9906813371643
2019-04-25 13:00:00,675.6775680643742,0.31612022893422037,66.95676719237929,190.8037741738112,90.03552377670478,18.8629763394924,161.32935859047447,483.869684937597
2019-04-25 14:00:00,675.0653312223081,0.3145415360296182,66.6915961185594,190.69178564589097,90.00404858691928,18.798989942702743,161.24193847088213,481.8280896728736
2019-04-25 15:00:00,675.5082725987553,0.31568368945800757,66.88344220223419,190.77280715471736,90.02682027089779,18.84528284884715,161.30518521697917,483.3051439018435
2019-04-25 16:00:00,675.0180248231354,0.31441955337260546,66.67110684413929,190.68313250115915,90.00161655769509,18.794045833135694,161.23518368125005,481.6703394136499
2019-04-25 17:00:00,674.4419925698237,0.31293421637776464,66.42161664578714,190.57776640808763,89.97200265136044,18.733843268063556,161.15293314516074,479.7494737618531
2019-04-25 18:00:00,673.9140345718387,0.31157284200745655,66.19294829452443,190.4811939136939,89.94486024985243,18.678665063117005,161.07754703940495,477.98891890040125
2019-04-25 19:00:00,672.5058979501933,0.30794186925220685,65.58305833954108,190.22362178386837,89.87246773054464,18.531497198630788,160.876481923083,473.2932768525732
2019-04-25 20:00:00,669.369357450947,0.2998540935893638,64.22456477117292,189.64989519778544,89.7112177032667,18.203689541296182,160.42862134575304,462.83401371959087
2019-04-25 21:00:00,663.3921482899152,0.2844414672273156,61.63572518692264,188.55656201522763,89.40392846517337,17.578996529059417,159.5751471609546,442.9021163214458
2019-04-25 22:00:00,655.2150490367203,0.26335627978958526,58.09407260949136,187.06083153136365,88.98354254063362,16.72438752572391,158.40755490659032,415.6343565797084
2019-04-25 23:00:00,650.0964903324834,0.2501577400204005,55.87713038263612,186.1245601164871,88.7203966539855,16.18943421070414,157.67668576687169,398.5657574775781
2019-04-26 00:00:00,645.8049878263414,0.23909181897313664,54.01840145672852,185.33957134219685,88.49976985310568,15.740918598257228,157.06391038887946,384.25510089323683
2019-04-26 01:00:00,643.9151971921412,0.23421886971492528,53.199898261013324,184.99389650419246,88.40261542727008,15.543411873635346,156.794070823706,377.95331154471927
2019-04-26 02:00:00,643.8580540304051,0.23407152231963457,53.17514850321059,184.98344404833904,88.39967768857649,15.537439699519972,156.7859114616918,377.76275913036574
2019-04-26 03:00:00,645.0172978406822,0.2370607086152725,53.677238388806025,185.19548945118586,88.45927459034576,15.658595156565047,156.95143765281276,381.62843089512774
2019-04-26 04:00:00,649.6394662670009,0.24897927345348347,55.67918482647428,186.04096264439642,88.69690097680758,16.141669487663783,157.61142818072867,397.04174241699286
2019-04-26 05:00:00,663.8697040922291,0.28567287622603,61.84256341717545,188.64391509107395,89.42847968208524,17.62890707503856,159.64333643425843,444.49459752750204
2019-04-26 06:00:00,681.1060341360637,0.33011788520288,69.30793601875574,191.79673291536926,90.31460204856117,19.430318845131513,162.10447880635152,501.97171648028274
2019-04-26 07:00:00,686.8774924153727,0.34499996940416,71.80766109943949,192.85243076339756,90.6113136023242,20.03350832041464,162.92857421899737,521.2175068084568
2019-04-26 08:00:00,686.4580127944224,0.34391831365312003,71.62597673500699,192.77570080855816,90.58974809078785,19.989667460755303,162.86867753178356,519.8186893101666
2019-04-26 09:00:00,685.8120864945649,0.34225275026912005,71.34621413535072,192.65754990600564,90.55654092081934,19.922160094847555,162.77644695939452,517.6647515126643
2019-04-26 10:00:00,683.1532554496155,0.33539677980672,70.19462534674447,192.17120450132916,90.41985000972524,19.6442790420434,162.39679759503915,508.79848196124243
2019-04-26 11:00:00,680.936634198866,0.32968107633984,69.23456578004198,191.76574678664736,90.30589317185432,19.41261443590142,162.08029051556068,501.4068270684332
2019-04-26 12:00:00,678.4620640872112,0.32330023479488,68.16278380178697,191.31310583955175,90.17867514355169,19.15399095203226,161.7269514150085,493.15500314171203
2019-04-26 13:00:00,676.9316422977574,0.31935394170362125,67.49992988411461,191.03316567339056,90.09999592504471,18.99404276017718,161.50842543508003,488.05158292310074
2019-04-26 14:00:00,674.8881012545569,0.3140845369185754,66.61483454912644,190.65936727145137,89.99493716714287,18.780467197483294,161.21663214510815,481.23708985373975
2019-04-26 15:00:00,674.2943277816768,0.312553453023961,66.35766030120291,190.5507560076772,89.96441118199398,18.7184104533797,161.13184837444385,479.2570634534014
2019-04-26 16:00:00,674.245990607297,0.31242881244538345,66.33672457901997,190.54191431663435,89.96192616045859,18.713358614929227,161.12494640240513,479.095875920174
2019-04-26 17:00:00,674.3496140866556,0.3126960123921581,66.38160582007978,190.56086881285867,89.96725345939743,18.72418856277194,161.13974259945778,479.441423901342
2019-04-26 18:00:00,673.4603202075954,0.31040290972254264,65.99643623104281,190.39820184223282,89.92153472492195,18.631246245194085,161.0127620391278,476.4759405333202
2019-04-26 19:00:00,670.094931141423,0.3017250330007445,64.53882412542828,189.78261496228026,89.74851955778111,18.279521054313705,160.53222461565824,465.2535476465023
2019-04-26 20:00:00,665.9698495099549,0.2910882391081591,62.752175151283076,189.028067395525,89.53644847954769,17.84839850185486,159.9432121538563,451.4978463447255
2019-04-26 21:00:00,661.3700228326765,0.2792272839370947,60.75990533739335,188.1866808880776,89.29997068582459,17.36765916257765,159.28641176125862,436.15903672459547
2019-04-26 22:00:00,655.794674907159,0.26485088316219085,58.345119269733715,187.16685495810788,89.01334119537495,16.78496566866983,158.49031856834833,417.5672056849753
2019-04-26 23:00:00,648.3879653722566,0.24575219620676167,55.13713669518897,185.81204185220713,88.63256112420108,16.01087201300759,157.43272877819146,392.8684256138339
2019-04-27 00:00:00,643.8804547637906,0.2341292840817887,53.18485067419742,184.98754152334186,88.40082931370942,15.539780855942283,156.78911001927108,377.8374577242165
2019-04-27 01:00:00,641.536273748595,0.22808465938507186,52.169542619670764,184.5587509589185,88.28031460881863,15.294784661203476,156.4543889266904,370.0204357297092
2019-04-27 02:00:00,640.6738418098196,0.2258608219925807,51.79600743265076,184.40099749388864,88.23597685080584,15.204649751889066,156.33124393108116,367.1445275167885
2019-04-27 03:00:00,640.2695309458896,0.2248182798776931,51.62089293679074,184.32704216261382,88.21519116739027,15.16239421679503,156.27351316146928,365.7962925061512
2019-04-27 04:00:00,640.8543272661341,0.2263262155946811,51.87417901425356,184.43401135253765,88.24525563574771,15.2235127363242,156.3570151017975,367.74638324915475
2019-04-27 05:00:00,643.8896748803991,0.23415305875797507,53.188844076838095,184.98922803943378,88.4013033213159,15.540744473286459,156.7904265419649,377.86820358123583
2019-04-27 06:00:00,650.007771561631,0.2499289728433436,55.838704645864844,186.10833194486466,88.71583560839292,16.18016199105905,157.66401778444217,398.2699114748236
2019-04-27 07:00:00,658.1870440032808,0.2710197639902245,59.38129847131749,187.6044599418465,89.13633325688386,17.034998119731068,158.8319203442007,425.54491803830393
2019-04-27 08:00:00,665.2839307071707,0.2893195524289416,62.45509106063325,188.90260118421799,89.50118528888079,17.77671141988782,159.84527112899465,449.210547568286
2019-04-27 09:00:00,668.7834685997154,0.2983433407094757,63.97080549837922,189.54272616536838,89.68109706772394,18.14245683863322,160.34496340502923,460.88027976870313
2019-04-27 10:00:00,667.6010028122569,0.29529427502062205,63.458657745954575,189.3264330680653,89.62030632055242,18.01887439493187,160.17612139250897,456.93717084989584
2019-04-27 11:00:00,665.2668204091719,0.2892754324018697,62.44768027483602,188.89947141979758,89.50030564584104,17.774923180040563,159.84282798249555,449.1534907220262
2019-04-27 12:00:00,662.9441920568667,0.28328638266183986,61.44170707631538,188.4746232038642,89.3808989666492,17.53217950776498,159.5111843531414,441.408339303537
2019-04-27 13:00:00,660.9425107761059,0.27812491602329475,60.57474197687227,188.10848166419242,89.2779922255432,17.322978813071447,159.22536813803197,434.73343386907106
2019-04-27 14:00:00,660.2060861592745,0.27622599678569576,60.25578288618181,187.97377708077522,89.24013252324357,17.246013242722512,159.12021548524993,432.2777159062723
2019-04-27 15:00:00,661.9354670623732,0.2806853190176986,61.00480966733854,188.29011025160793,89.32904026024413,17.42675514693838,159.36715045384707,438.0445950289902
2019-04-27 16:00:00,664.684012333087,0.2877726235030208,62.195255342607496,188.79286591353548,89.47034339342024,17.714012456859095,159.7596099397218,447.21003007636796
2019-04-27 17:00:00,666.3427988837061,0.2920499135610231,62.91370640703757,189.09628617702504,89.55562186395166,17.8873763695225,159.9964648766837,452.7415017785651
2019-04-27 18:00:00,665.2759812194223,0.2892990541527168,62.45164799079862,188.9011470877483,89.50077660449855,17.775880599129586,159.84413603694873,449.1840388131295
2019-04-27 19:00:00,661.6495456403037,0.2799480518536194,60.8809718233721,188.2378103621561,89.3143409961603,17.39687278719429,159.3263242846362,437.0911473086436
2019-04-27 20:00:00,658.2278721042414,0.27112504192984893,59.39898187523878,187.6119280956886,89.13843223580513,17.039265166221472,158.8377501101074,425.6810654437876
2019-04-27 21:00:00,655.0617078015066,0.2629608793442314,58.02765769093584,187.03278281227136,88.97565924425437,16.708361451423162,158.3856596069288,415.12301731001855
2019-04-27 22:00:00,650.7702438485256,0.25189505770882537,56.16894546311374,186.24780109000974,88.75503442539846,16.25984986826311,157.77288973386823,400.81248928695584
2019-04-27 23:00:00,644.4931324121308,0.2357091136343179,53.45021266934881,185.09961068222438,88.43232716541299,15.60381332249323,156.87659308074237,379.88052292335135
2019-04-28 00:00:00,640.4548382158551,0.22529610684295442,51.70115293486197,184.360938012962,88.22471784251017,15.181761140980777,156.29997282967062,366.4142272968827
2019-04-28 01:00:00,638.5176864883953,0.22030103389543504,50.86213677570833,184.00660002574736,88.12512857561899,14.979304590576634,156.02337066520175,359.9545053035329
2019-04-28 02:00:00,637.6236602812689,0.21799572860711572,50.474917528060935,183.8430674318572,88.07916655143313,14.885867685609439,155.89571438486104,356.9732412802042
2019-04-28 03:00:00,637.1956892844644,0.2168921772857824,50.289555392055725,183.76478426000014,88.05716449696405,14.841139371116649,155.8346052304422,355.54610801986865
2019-04-28 04:00:00,637.2322088850665,0.2169863454742812,50.30537270496764,183.77146431587178,88.05904197522224,14.84495612550674,155.83981979388034,355.66788808688887
