Timestamp,3,4,5,6,7,8
2019-04-08 11:00:00,0.6399334922967381,177.0380542008566,119.43207371041967,521.6591468622436,220.45674069089222,176.488915735973
2019-04-08 12:00:00,0.6399334922967381,177.0380542008566,119.43207371041967,521.6591468622436,220.45674069089222,176.488915735973
2019-04-08 13:00:00,0.6399334922967381,177.0380542008566,119.43207371041967,521.6591468622436,220.45674069089222,176.488915735973
2019-04-08 14:00:00,0.6399334922967381,177.0380542008566,119.43207371041967,521.6591468622436,220.45674069089222,176.488915735973
2019-04-08 15:00:00,0.6399334922967381,177.0380542008566,119.43207371041967,521.6591468622436,220.45674069089222,176.488915735973
2019-04-08 16:00:00,0.6399334922967381,177.0380542008566,119.43207371041967,521.6591468622436,220.45674069089222,176.488915735973
2019-04-08 17:00:00,0.6399334922967381,177.0380542008566,119.43207371041967,521.6591468622436,220.45674069089222,176.488915735973
2019-04-08 18:00:00,0.6399334922967381,177.0380542008566,119.43207371041967,521.6591468622436,220.45674069089222,176.488915735973
2019-04-08 19:00:00,0.6399334922967381,177.0380542008566,119.43207371041967,521.6591468622436,220.45674069089222,176.488915735973
2019-04-08 20:00:00,0.6399334922967381,177.0380542008566,119.43207371041967,521.6591468622436,220.45674069089222,176.488915735973
2019-04-08 21:00:00,0.6399334922967381,177.0380542008566,119.43207371041967,521.6591468622436,220.45674069089222,176.488915735973
2019-04-08 22:00:00,0.6399334922967381,177.0380542008566,119.43207371041967,521.6591468622436,220.45674069089222,176.488915735973
2019-04-08 23:00:00,0.6399334922967381,177.0380542008566,119.43207371041967,521.6591468622436,220.45674069089222,176.488915735973
2019-04-09 00:00:00,0.5266004619467272,145.68439102901445,98.28050249634222,429.2726525852963,181.41357326123722,145.23250568036275
2019-04-09 01:00:00,0.5266004619467272,145.68439102901445,98.28050249634222,429.2726525852963,181.41357326123722,145.23250568036275
2019-04-09 02:00:00,0.5266004619467272,145.68439102901445,98.28050249634222,429.2726525852963,181.41357326123722,145.23250568036275
2019-04-09 03:00:00,0.5266004619467272,145.68439102901445,98.28050249634222,429.2726525852963,181.41357326123722,145.23250568036275
2019-04-09 04:00:00,0.5266004619467272,145.68439102901445,98.28050249634222,429.2726525852963,181.41357326123722,145.23250568036275
2019-04-09 05:00:00,0.5266004619467272,145.68439102901445,98.28050249634222,429.2726525852963,181.41357326123722,145.23250568036275
2019-04-09 06:00:00,0.5266004619467272,145.68439102901445,98.28050249634222,429.2726525852963,181.41357326123722,145.23250568036275
2019-04-09 07:00:00,0.5266004619467272,145.68439102901445,98.28050249634222,429.2726525852963,181.41357326123722,145.23250568036275
2019-04-09 08:00:00,0.5266004619467272,145.68439102901445,98.28050249634222,429.2726525852963,181.41357326123722,145.23250568036275
2019-04-09 09:00:00,0.5266004619467272,145.68439102901445,98.28050249634222,429.2726525852963,181.41357326123722,145.23250568036275
2019-04-09 10:00:00,0.5266004619467272,145.68439102901445,98.28050249634222,429.2726525852963,181.41357326123722,145.23250568036275
2019-04-09 11:00:00,0.5266004619467272,145.68439102901445,98.28050249634222,429.2726525852963,181.41357326123722,145.23250568036275
2019-04-09 12:00:00,0.5266004619467272,145.68439102901445,98.28050249634222,429.2726525852963,181.41357326123722,145.23250568036275
2019-04-09 13:00:00,0.5266004619467272,145.68439102901445,98.28050249634222,429.2726525852963,181.41357326123722,145.23250568036275
2019-04-09 14:00:00,0.5266004619467272,145.68439102901445,98.28050249634222,429.2726525852963,181.41357326123722,145.23250568036275
2019-04-09 15:00:00,0.5266004619467272,145.68439102901445,98.28050249634222,429.2726525852963,181.41357326123722,145.23250568036275
2019-04-09 16:00:00,0.5266004619467272,145.68439102901445,98.28050249634222,429.2726525852963,181.41357326123722,145.23250568036275
2019-04-09 17:00:00,0.5266004619467272,145.68439102901445,98.28050249634222,429.2726525852963,181.41357326123722,145.23250568036275
2019-04-09 18:00:00,0.5266004619467272,145.68439102901445,98.28050249634222,429.2726525852963,181.41357326123722,145.23250568036275
2019-04-09 19:00:00,0.5266004619467272,145.68439102901445,98.28050249634222,429.2726525852963,181.41357326123722,145.23250568036275
2019-04-09 20:00:00,0.5266004619467272,145.68439102901445,98.28050249634222,429.2726525852963,181.41357326123722,145.23250568036275
2019-04-09 21:00:00,0.5266004619467272,145.68439102901445,98.28050249634222,429.2726525852963,181.41357326123722,145.23250568036275
2019-04-09 22:00:00,0.5266004619467272,145.68439102901445,98.28050249634222,429.2726525852963,181.41357326123722,145.23250568036275
2019-04-09 23:00:00,0.5266004619467272,145.68439102901445,98.28050249634222,429.2726525852963,181.41357326123722,145.23250568036275
2019-04-10 00:00:00,0.4578772464803404,126.67206476221915,85.45455068416139,373.2510591207028,157.73846284133714,126.27915204353188
2019-04-10 01:00:00,0.4578772464803404,126.67206476221915,85.45455068416139,373.2510591207028,157.73846284133714,126.27915204353188
2019-04-10 02:00:00,0.4578772464803404,126.67206476221915,85.45455068416139,373.2510591207028,157.73846284133714,126.27915204353188
2019-04-10 03:00:00,0.4578772464803404,126.67206476221915,85.45455068416139,373.2510591207028,157.73846284133714,126.27915204353188
2019-04-10 04:00:00,0.4578772464803404,126.67206476221915,85.45455068416139,373.2510591207028,157.73846284133714,126.27915204353188
2019-04-10 05:00:00,0.4578772464803404,126.67206476221915,85.45455068416139,373.2510591207028,157.73846284133714,126.27915204353188
2019-04-10 06:00:00,0.4578772464803404,126.67206476221915,85.45455068416139,373.2510591207028,157.73846284133714,126.27915204353188
2019-04-10 07:00:00,0.4578772464803404,126.67206476221915,85.45455068416139,373.2510591207028,157.73846284133714,126.27915204353188
2019-04-10 08:00:00,0.4578772464803404,126.67206476221915,85.45455068416139,373.2510591207028,157.73846284133714,126.27915204353188
2019-04-10 09:00:00,0.4578772464803404,126.67206476221915,85.45455068416139,373.2510591207028,157.73846284133714,126.27915204353188
2019-04-10 10:00:00,0.4578772464803404,126.67206476221915,85.45455068416139,373.2510591207028,157.73846284133714,126.27915204353188
2019-04-10 11:00:00,0.4578772464803404,126.67206476221915,85.45455068416139,373.2510591207028,157.73846284133714,126.27915204353188
2019-04-10 12:00:00,0.4578772464803404,126.67206476221915,85.45455068416139,373.2510591207028,157.73846284133714,126.27915204353188
2019-04-10 13:00:00,0.4578772464803404,126.67206476221915,85.45455068416139,373.2510591207028,157.73846284133714,126.27915204353188
2019-04-10 14:00:00,0.4578772464803404,126.67206476221915,85.45455068416139,373.2510591207028,157.73846284133714,126.27915204353188
2019-04-10 15:00:00,0.4578772464803404,126.67206476221915,85.45455068416139,373.2510591207028,157.73846284133714,126.27915204353188
2019-04-10 16:00:00,0.4578772464803404,126.67206476221915,85.45455068416139,373.2510591207028,157.73846284133714,126.27915204353188
2019-04-10 17:00:00,0.4578772464803404,126.67206476221915,85.45455068416139,373.2510591207028,157.73846284133714,126.27915204353188
2019-04-10 18:00:00,0.4578772464803404,126.67206476221915,85.45455068416139,373.2510591207028,157.73846284133714,126.27915204353188
2019-04-10 19:00:00,0.4578772464803404,126.67206476221915,85.45455068416139,373.2510591207028,157.73846284133714,126.27915204353188
2019-04-10 20:00:00,0.4578772464803404,126.67206476221915,85.45455068416139,373.2510591207028,157.73846284133714,126.27915204353188
2019-04-10 21:00:00,0.4578772464803404,126.67206476221915,85.45455068416139,373.2510591207028,157.73846284133714,126.27915204353188
2019-04-10 22:00:00,0.4578772464803404,126.67206476221915,85.45455068416139,373.2510591207028,157.73846284133714,126.27915204353188
2019-04-10 23:00:00,0.4578772464803404,126.67206476221915,85.45455068416139,373.2510591207028,157.73846284133714,126.27915204353188
2019-04-11 00:00:00,0.40021240399593605,110.71904521858198,74.69244524507992,326.24399839256813,137.8729559103909,110.37561574067026
2019-04-11 01:00:00,0.40021240399593605,110.71904521858198,74.69244524507992,326.24399839256813,137.8729559103909,110.37561574067026
2019-04-11 02:00:00,0.40021240399593605,110.71904521858198,74.69244524507992,326.24399839256813,137.8729559103909,110.37561574067026
2019-04-11 03:00:00,0.40021240399593605,110.71904521858198,74.69244524507992,326.24399839256813,137.8729559103909,110.37561574067026
2019-04-11 04:00:00,0.40021240399593605,110.71904521858198,74.69244524507992,326.24399839256813,137.8729559103909,110.37561574067026
2019-04-11 05:00:00,0.40021240399593605,110.71904521858198,74.69244524507992,326.24399839256813,137.8729559103909,110.37561574067026
2019-04-11 06:00:00,0.40021240399593605,110.71904521858198,74.69244524507992,326.24399839256813,137.8729559103909,110.37561574067026
2019-04-11 07:00:00,0.40021240399593605,110.71904521858198,74.69244524507992,326.24399839256813,137.8729559103909,110.37561574067026
2019-04-11 08:00:00,0.40021240399593605,110.71904521858198,74.69244524507992,326.24399839256813,137.8729559103909,110.37561574067026
2019-04-11 09:00:00,0.40021240399593605,110.71904521858198,74.69244524507992,326.24399839256813,137.8729559103909,110.37561574067026
2019-04-11 10:00:00,0.40021240399593605,110.71904521858198,74.69244524507992,326.24399839256813,137.8729559103909,110.37561574067026
2019-04-11 11:00:00,0.40021240399593605,110.71904521858198,74.69244524507992,326.24399839256813,137.8729559103909,110.37561574067026
2019-04-11 12:00:00,0.40021240399593605,110.71904521858198,74.69244524507992,326.24399839256813,137.8729559103909,110.37561574067026
2019-04-11 13:00:00,0.40021240399593605,110.71904521858198,74.69244524507992,326.24399839256813,137.8729559103909,110.37561574067026
2019-04-11 14:00:00,0.40021240399593605,110.71904521858198,74.69244524507992,326.24399839256813,137.8729559103909,110.37561574067026
2019-04-11 15:00:00,0.40021240399593605,110.71904521858198,74.69244524507992,326.24399839256813,137.8729559103909,110.37561574067026
2019-04-11 16:00:00,0.40021240399593605,110.71904521858198,74.69244524507992,326.24399839256813,137.8729559103909,110.37561574067026
2019-04-11 17:00:00,0.40021240399593605,110.71904521858198,74.69244524507992,326.24399839256813,137.8729559103909,110.37561574067026
2019-04-11 18:00:00,0.40021240399593605,110.71904521858198,74.69244524507992,326.24399839256813,137.8729559103909,110.37561574067026
2019-04-11 19:00:00,0.40021240399593605,110.71904521858198,74.69244524507992,326.24399839256813,137.8729559103909,110.37561574067026
2019-04-11 20:00:00,0.40021240399593605,110.71904521858198,74.69244524507992,326.24399839256813,137.8729559103909,110.37561574067026
2019-04-11 21:00:00,0.40021240399593605,110.71904521858198,74.69244524507992,326.24399839256813,137.8729559103909,110.37561574067026
2019-04-11 22:00:00,0.40021240399593605,110.71904521858198,74.69244524507992,326.24399839256813,137.8729559103909,110.37561574067026
2019-04-11 23:00:00,0.40021240399593605,110.71904521858198,74.69244524507992,326.24399839256813,137.8729559103909,110.37561574067026
2019-04-12 00:00:00,0.3629875624171143,100.4207664124559,67.7450982522787,295.89915891495906,125.04901819500644,100.10928024210067
2019-04-12 01:00:00,0.3629875624171143,100.4207664124559,67.7450982522787,295.89915891495906,125.04901819500644,100.10928024210067
2019-04-12 02:00:00,0.3629875624171143,100.4207664124559,67.7450982522787,295.89915891495906,125.04901819500644,100.10928024210067
2019-04-12 03:00:00,0.3629875624171143,100.4207664124559,67.7450982522787,295.89915891495906,125.04901819500644,100.10928024210067
2019-04-12 04:00:00,0.3629875624171143,100.4207664124559,67.7450982522787,295.89915891495906,125.04901819500644,100.10928024210067
2019-04-12 05:00:00,0.3629875624171143,100.4207664124559,67.7450982522787,295.89915891495906,125.04901819500644,100.10928024210067
2019-04-12 06:00:00,0.3629875624171143,100.4207664124559,67.7450982522787,295.89915891495906,125.04901819500644,100.10928024210067
2019-04-12 07:00:00,0.3629875624171143,100.4207664124559,67.7450982522787,295.89915891495906,125.04901819500644,100.10928024210067
2019-04-12 08:00:00,0.3629875624171143,100.4207664124559,67.7450982522787,295.89915891495906,125.04901819500644,100.10928024210067
2019-04-12 09:00:00,0.3629875624171143,100.4207664124559,67.7450982522787,295.89915891495906,125.04901819500644,100.10928024210067
2019-04-12 10:00:00,0.3629875624171143,100.4207664124559,67.7450982522787,295.89915891495906,125.04901819500644,100.10928024210067
2019-04-12 11:00:00,0.3629875624171143,100.4207664124559,67.7450982522787,295.89915891495906,125.04901819500644,100.10928024210067
2019-04-12 12:00:00,0.3629875624171143,100.4207664124559,67.7450982522787,295.89915891495906,125.04901819500644,100.10928024210067
2019-04-12 13:00:00,0.3629875624171143,100.4207664124559,67.7450982522787,295.89915891495906,125.04901819500644,100.10928024210067
2019-04-12 14:00:00,0.3629875624171143,100.4207664124559,67.7450982522787,295.89915891495906,125.04901819500644,100.10928024210067
2019-04-12 15:00:00,0.3629875624171143,100.4207664124559,67.7450982522787,295.89915891495906,125.04901819500644,100.10928024210067
2019-04-12 16:00:00,0.3629875624171143,100.4207664124559,67.7450982522787,295.89915891495906,125.04901819500644,100.10928024210067
2019-04-12 17:00:00,0.3629875624171143,100.4207664124559,67.7450982522787,295.89915891495906,125.04901819500644,100.10928024210067
2019-04-12 18:00:00,0.3629875624171143,100.4207664124559,67.7450982522787,295.89915891495906,125.04901819500644,100.10928024210067
2019-04-12 19:00:00,0.3629875624171143,100.4207664124559,67.7450982522787,295.89915891495906,125.04901819500644,100.10928024210067
2019-04-12 20:00:00,0.3629875624171143,100.4207664124559,67.7450982522787,295.89915891495906,125.04901819500644,100.10928024210067
2019-04-12 21:00:00,0.3629875624171143,100.4207664124559,67.7450982522787,295.89915891495906,125.04901819500644,100.10928024210067
2019-04-12 22:00:00,0.3629875624171143,100.4207664124559,67.7450982522787,295.89915891495906,125.04901819500644,100.10928024210067
2019-04-12 23:00:00,0.3629875624171143,100.4207664124559,67.7450982522787,295.89915891495906,125.04901819500644,100.10928024210067
2019-04-13 00:00:00,0.3350258816285436,92.68514760427736,62.526553573483746,273.1054362537978,115.41623434310416,92.39765585623104
2019-04-13 01:00:00,0.3350258816285436,92.68514760427736,62.526553573483746,273.1054362537978,115.41623434310416,92.39765585623104
2019-04-13 02:00:00,0.3350258816285436,92.68514760427736,62.526553573483746,273.1054362537978,115.41623434310416,92.39765585623104
2019-04-13 03:00:00,0.3350258816285436,92.68514760427736,62.526553573483746,273.1054362537978,115.41623434310416,92.39765585623104
2019-04-13 04:00:00,0.3350258816285436,92.68514760427736,62.526553573483746,273.1054362537978,115.41623434310416,92.39765585623104
2019-04-13 05:00:00,0.3350258816285436,92.68514760427736,62.526553573483746,273.1054362537978,115.41623434310416,92.39765585623104
2019-04-13 06:00:00,0.3350258816285436,92.68514760427736,62.526553573483746,273.1054362537978,115.41623434310416,92.39765585623104
2019-04-13 07:00:00,0.3350258816285436,92.68514760427736,62.526553573483746,273.1054362537978,115.41623434310416,92.39765585623104
2019-04-13 08:00:00,0.3350258816285436,92.68514760427736,62.526553573483746,273.1054362537978,115.41623434310416,92.39765585623104
2019-04-13 09:00:00,0.3350258816285436,92.68514760427736,62.526553573483746,273.1054362537978,115.41623434310416,92.39765585623104
2019-04-13 10:00:00,0.3350258816285436,92.68514760427736,62.526553573483746,273.1054362537978,115.41623434310416,92.39765585623104
2019-04-13 11:00:00,0.3350258816285436,92.68514760427736,62.526553573483746,273.1054362537978,115.41623434310416,92.39765585623104
2019-04-13 12:00:00,0.3350258816285436,92.68514760427736,62.526553573483746,273.1054362537978,115.41623434310416,92.39765585623104
2019-04-13 13:00:00,0.3350258816285436,92.68514760427736,62.526553573483746,273.1054362537978,115.41623434310416,92.39765585623104
2019-04-13 14:00:00,0.3350258816285436,92.68514760427736,62.526553573483746,273.1054362537978,115.41623434310416,92.39765585623104
2019-04-13 15:00:00,0.3350258816285436,92.68514760427736,62.526553573483746,273.1054362537978,115.41623434310416,92.39765585623104
2019-04-13 16:00:00,0.3350258816285436,92.68514760427736,62.526553573483746,273.1054362537978,115.41623434310416,92.39765585623104
2019-04-13 17:00:00,0.3350258816285436,92.68514760427736,62.526553573483746,273.1054362537978,115.41623434310416,92.39765585623104
2019-04-13 18:00:00,0.3350258816285436,92.68514760427736,62.526553573483746,273.1054362537978,115.41623434310416,92.39765585623104
2019-04-13 19:00:00,0.3350258816285436,92.68514760427736,62.526553573483746,273.1054362537978,115.41623434310416,92.39765585623104
2019-04-13 20:00:00,0.3350258816285436,92.68514760427736,62.526553573483746,273.1054362537978,115.41623434310416,92.39765585623104
2019-04-13 21:00:00,0.3350258816285436,92.68514760427736,62.526553573483746,273.1054362537978,115.41623434310416,92.39765585623104
2019-04-13 22:00:00,0.3350258816285436,92.68514760427736,62.526553573483746,273.1054362537978,115.41623434310416,92.39765585623104
2019-04-13 23:00:00,0.3350258816285436,92.68514760427736,62.526553573483746,273.1054362537978,115.41623434310416,92.39765585623104
2019-04-14 00:00:00,0.316016043095471,87.42606230075793,58.978709204912526,257.6090506597879,108.86735528846951,87.15488323781936
2019-04-14 01:00:00,0.316016043095471,87.42606230075793,58.978709204912526,257.6090506597879,108.86735528846951,87.15488323781936
2019-04-14 02:00:00,0.316016043095471,87.42606230075793,58.978709204912526,257.6090506597879,108.86735528846951,87.15488323781936
2019-04-14 03:00:00,0.316016043095471,87.42606230075793,58.978709204912526,257.6090506597879,108.86735528846951,87.15488323781936
2019-04-14 04:00:00,0.316016043095471,87.42606230075793,58.978709204912526,257.6090506597879,108.86735528846951,87.15488323781936
2019-04-14 05:00:00,0.316016043095471,87.42606230075793,58.978709204912526,257.6090506597879,108.86735528846951,87.15488323781936
2019-04-14 06:00:00,0.316016043095471,87.42606230075793,58.978709204912526,257.6090506597879,108.86735528846951,87.15488323781936
2019-04-14 07:00:00,0.316016043095471,87.42606230075793,58.978709204912526,257.6090506597879,108.86735528846951,87.15488323781936
2019-04-14 08:00:00,0.316016043095471,87.42606230075793,58.978709204912526,257.6090506597879,108.86735528846951,87.15488323781936
2019-04-14 09:00:00,0.316016043095471,87.42606230075793,58.978709204912526,257.6090506597879,108.86735528846951,87.15488323781936
2019-04-14 10:00:00,0.316016043095471,87.42606230075793,58.978709204912526,257.6090506597879,108.86735528846951,87.15488323781936
2019-04-14 11:00:00,0.316016043095471,87.42606230075793,58.978709204912526,257.6090506597879,108.86735528846951,87.15488323781936
2019-04-14 12:00:00,0.316016043095471,87.42606230075793,58.978709204912526,257.6090506597879,108.86735528846951,87.15488323781936
2019-04-14 13:00:00,0.316016043095471,87.42606230075793,58.978709204912526,257.6090506597879,108.86735528846951,87.15488323781936
2019-04-14 14:00:00,0.316016043095471,87.42606230075793,58.978709204912526,257.6090506597879,108.86735528846951,87.15488323781936
2019-04-14 15:00:00,0.316016043095471,87.42606230075793,58.978709204912526,257.6090506597879,108.86735528846951,87.15488323781936
2019-04-14 16:00:00,0.316016043095471,87.42606230075793,58.978709204912526,257.6090506597879,108.86735528846951,87.15488323781936
2019-04-14 17:00:00,0.316016043095471,87.42606230075793,58.978709204912526,257.6090506597879,108.86735528846951,87.15488323781936
2019-04-14 18:00:00,0.316016043095471,87.42606230075793,58.978709204912526,257.6090506597879,108.86735528846951,87.15488323781936
2019-04-14 19:00:00,0.316016043095471,87.42606230075793,58.978709204912526,257.6090506597879,108.86735528846951,87.15488323781936
2019-04-14 20:00:00,0.316016043095471,87.42606230075793,58.978709204912526,257.6090506597879,108.86735528846951,87.15488323781936
2019-04-14 21:00:00,0.316016043095471,87.42606230075793,58.978709204912526,257.6090506597879,108.86735528846951,87.15488323781936
2019-04-14 22:00:00,0.316016043095471,87.42606230075793,58.978709204912526,257.6090506597879,108.86735528846951,87.15488323781936
2019-04-14 23:00:00,0.316016043095471,87.42606230075793,58.978709204912526,257.6090506597879,108.86735528846951,87.15488323781936
2019-04-15 00:00:00,0.3037356726956604,84.0286891258591,56.68679899793536,247.5983735768841,104.63677435246848,83.76804807012087
2019-04-15 01:00:00,0.3037356726956604,84.0286891258591,56.68679899793536,247.5983735768841,104.63677435246848,83.76804807012087
2019-04-15 02:00:00,0.3037356726956604,84.0286891258591,56.68679899793536,247.5983735768841,104.63677435246848,83.76804807012087
2019-04-15 03:00:00,0.3037356726956604,84.0286891258591,56.68679899793536,247.5983735768841,104.63677435246848,83.76804807012087
2019-04-15 04:00:00,0.3037356726956604,84.0286891258591,56.68679899793536,247.5983735768841,104.63677435246848,83.76804807012087
2019-04-15 05:00:00,0.3037356726956604,84.0286891258591,56.68679899793536,247.5983735768841,104.63677435246848,83.76804807012087
2019-04-15 06:00:00,0.3037356726956604,84.0286891258591,56.68679899793536,247.5983735768841,104.63677435246848,83.76804807012087
2019-04-15 07:00:00,0.3037356726956604,84.0286891258591,56.68679899793536,247.5983735768841,104.63677435246848,83.76804807012087
2019-04-15 08:00:00,0.3037356726956604,84.0286891258591,56.68679899793536,247.5983735768841,104.63677435246848,83.76804807012087
2019-04-15 09:00:00,0.3037356726956604,84.0286891258591,56.68679899793536,247.5983735768841,104.63677435246848,83.76804807012087
2019-04-15 10:00:00,0.3037356726956604,84.0286891258591,56.68679899793536,247.5983735768841,104.63677435246848,83.76804807012087
2019-04-15 11:00:00,0.3037356726956604,84.0286891258591,56.68679899793536,247.5983735768841,104.63677435246848,83.76804807012087
2019-04-15 12:00:00,0.3037356726956604,84.0286891258591,56.68679899793536,247.5983735768841,104.63677435246848,83.76804807012087
2019-04-15 13:00:00,0.3037356726956604,84.0286891258591,56.68679899793536,247.5983735768841,104.63677435246848,83.76804807012087
2019-04-15 14:00:00,0.3037356726956604,84.0286891258591,56.68679899793536,247.5983735768841,104.63677435246848,83.76804807012087
2019-04-15 15:00:00,0.3037356726956604,84.0286891258591,56.68679899793536,247.5983735768841,104.63677435246848,83.76804807012087
2019-04-15 16:00:00,0.3037356726956604,84.0286891258591,56.68679899793536,247.5983735768841,104.63677435246848,83.76804807012087
2019-04-15 17:00:00,0.3037356726956604,84.0286891258591,56.68679899793536,247.5983735768841,104.63677435246848,83.76804807012087
2019-04-15 18:00:00,0.3037356726956604,84.0286891258591,56.68679899793536,247.5983735768841,104.63677435246848,83.76804807012087
2019-04-15 19:00:00,0.3037356726956604,84.0286891258591,56.68679899793536,247.5983735768841,104.63677435246848,83.76804807012087
2019-04-15 20:00:00,0.3037356726956604,84.0286891258591,56.68679899793536,247.5983735768841,104.63677435246848,83.76804807012087
2019-04-15 21:00:00,0.3037356726956604,84.0286891258591,56.68679899793536,247.5983735768841,104.63677435246848,83.76804807012087
2019-04-15 22:00:00,0.3037356726956604,84.0286891258591,56.68679899793536,247.5983735768841,104.63677435246848,83.76804807012087
2019-04-15 23:00:00,0.3037356726956604,84.0286891258591,56.68679899793536,247.5983735768841,104.63677435246848,83.76804807012087
2019-04-16 00:00:00,0.29982130155914827,82.9457755766074,55.95625204620765,244.40746775283287,103.28827562096309,82.68849351330003
2019-04-16 01:00:00,0.29982130155914827,82.9457755766074,55.95625204620765,244.40746775283287,103.28827562096309,82.68849351330003
2019-04-16 02:00:00,0.29982130155914827,82.9457755766074,55.95625204620765,244.40746775283287,103.28827562096309,82.68849351330003
2019-04-16 03:00:00,0.29982130155914827,82.9457755766074,55.95625204620765,244.40746775283287,103.28827562096309,82.68849351330003
2019-04-16 04:00:00,0.29982130155914827,82.9457755766074,55.95625204620765,244.40746775283287,103.28827562096309,82.68849351330003
2019-04-16 05:00:00,0.29982130155914827,82.9457755766074,55.95625204620765,244.40746775283287,103.28827562096309,82.68849351330003
2019-04-16 06:00:00,0.29982130155914827,82.9457755766074,55.95625204620765,244.40746775283287,103.28827562096309,82.68849351330003
2019-04-16 07:00:00,0.29982130155914827,82.9457755766074,55.95625204620765,244.40746775283287,103.28827562096309,82.68849351330003
2019-04-16 08:00:00,0.29982130155914827,82.9457755766074,55.95625204620765,244.40746775283287,103.28827562096309,82.68849351330003
2019-04-16 09:00:00,0.29982130155914827,82.9457755766074,55.95625204620765,244.40746775283287,103.28827562096309,82.68849351330003
2019-04-16 10:00:00,0.29982130155914827,82.9457755766074,55.95625204620765,244.40746775283287,103.28827562096309,82.68849351330003
2019-04-16 11:00:00,0.29982130155914827,82.9457755766074,55.95625204620765,244.40746775283287,103.28827562096309,82.68849351330003
2019-04-16 12:00:00,0.29982130155914827,82.9457755766074,55.95625204620765,244.40746775283287,103.28827562096309,82.68849351330003
2019-04-16 13:00:00,0.29982130155914827,82.9457755766074,55.95625204620765,244.40746775283287,103.28827562096309,82.68849351330003
2019-04-16 14:00:00,0.29982130155914827,82.9457755766074,55.95625204620765,244.40746775283287,103.28827562096309,82.68849351330003
2019-04-16 15:00:00,0.29982130155914827,82.9457755766074,55.95625204620765,244.40746775283287,103.28827562096309,82.68849351330003
2019-04-16 16:00:00,0.29982130155914827,82.9457755766074,55.95625204620765,244.40746775283287,103.28827562096309,82.68849351330003
2019-04-16 17:00:00,0.29982130155914827,82.9457755766074,55.95625204620765,244.40746775283287,103.28827562096309,82.68849351330003
2019-04-16 18:00:00,0.29982130155914827,82.9457755766074,55.95625204620765,244.40746775283287,103.28827562096309,82.68849351330003
2019-04-16 19:00:00,0.29982130155914827,82.9457755766074,55.95625204620765,244.40746775283287,103.28827562096309,82.68849351330003
2019-04-16 20:00:00,0.29982130155914827,82.9457755766074,55.95625204620765,244.40746775283287,103.28827562096309,82.68849351330003
2019-04-16 21:00:00,0.29982130155914827,82.9457755766074,55.95625204620765,244.40746775283287,103.28827562096309,82.68849351330003
2019-04-16 22:00:00,0.29982130155914827,82.9457755766074,55.95625204620765,244.40746775283287,103.28827562096309,82.68849351330003
2019-04-16 23:00:00,0.29982130155914827,82.9457755766074,55.95625204620765,244.40746775283287,103.28827562096309,82.68849351330003
2019-04-17 00:00:00,0.2968360960984073,82.11991637010989,55.39911715184795,241.97399653652,102.25987396033793,81.86519596541831
2019-04-17 01:00:00,0.2968360960984073,82.11991637010989,55.39911715184795,241.97399653652,102.25987396033793,81.86519596541831
2019-04-17 02:00:00,0.2968360960984073,82.11991637010989,55.39911715184795,241.97399653652,102.25987396033793,81.86519596541831
2019-04-17 03:00:00,0.2968360960984073,82.11991637010989,55.39911715184795,241.97399653652,102.25987396033793,81.86519596541831
2019-04-17 04:00:00,0.2968360960984073,82.11991637010989,55.39911715184795,241.97399653652,102.25987396033793,81.86519596541831
2019-04-17 05:00:00,0.2968360960984073,82.11991637010989,55.39911715184795,241.97399653652,102.25987396033793,81.86519596541831
2019-04-17 06:00:00,0.2968360960984073,82.11991637010989,55.39911715184795,241.97399653652,102.25987396033793,81.86519596541831
2019-04-17 07:00:00,0.2968360960984073,82.11991637010989,55.39911715184795,241.97399653652,102.25987396033793,81.86519596541831
2019-04-17 08:00:00,0.2968360960984073,82.11991637010989,55.39911715184795,241.97399653652,102.25987396033793,81.86519596541831
2019-04-17 09:00:00,0.2968360960984073,82.11991637010989,55.39911715184795,241.97399653652,102.25987396033793,81.86519596541831
2019-04-17 10:00:00,0.2968360960984073,82.11991637010989,55.39911715184795,241.97399653652,102.25987396033793,81.86519596541831
2019-04-17 11:00:00,0.2968360960984073,82.11991637010989,55.39911715184795,241.97399653652,102.25987396033793,81.86519596541831
2019-04-17 12:00:00,0.2968360960984073,82.11991637010989,55.39911715184795,241.97399653652,102.25987396033793,81.86519596541831
2019-04-17 13:00:00,0.2968360960984073,82.11991637010989,55.39911715184795,241.97399653652,102.25987396033793,81.86519596541831
2019-04-17 14:00:00,0.2968360960984073,82.11991637010989,55.39911715184795,241.97399653652,102.25987396033793,81.86519596541831
2019-04-17 15:00:00,0.2968360960984073,82.11991637010989,55.39911715184795,241.97399653652,102.25987396033793,81.86519596541831
2019-04-17 16:00:00,0.2968360960984073,82.11991637010989,55.39911715184795,241.97399653652,102.25987396033793,81.86519596541831
2019-04-17 17:00:00,0.2968360960984073,82.11991637010989,55.39911715184795,241.97399653652,102.25987396033793,81.86519596541831
2019-04-17 18:00:00,0.2968360960984073,82.11991637010989,55.39911715184795,241.97399653652,102.25987396033793,81.86519596541831
2019-04-17 19:00:00,0.2968360960984073,82.11991637010989,55.39911715184795,241.97399653652,102.25987396033793,81.86519596541831
2019-04-17 20:00:00,0.2968360960984073,82.11991637010989,55.39911715184795,241.97399653652,102.25987396033793,81.86519596541831
