Hour_End,1,2,4,5,6,7,8,9,10,11,12,13
2015-11-03 22:00:00,16071.463512308801,63.59994356532744,14186.446081188216,680.896038097267,2811.892709423363,529.2315863890532,5279.371712406788,4173.744538826876,330.9517252712193,1337.682641581241,4256.968219420345,3.9879169973519724
2015-11-03 23:00:00,15092.612316739966,60.52511338933274,13373.00072954713,650.4314656388548,2734.169926199301,484.41243955920805,4913.182906675614,3902.073311905012,312.3297096652704,1235.1067974904279,4057.8039422031184,3.878897360964352
2015-12-03 00:00:00,13948.250557275733,57.17224467014489,12502.149074258981,613.8612344562819,2650.3215768551927,458.54750153420053,4497.950440071599,3593.3821041000556,291.8096298321529,1171.503172090557,3746.561223020069,3.7616304421689812
2015-12-03 01:00:00,13164.889218262948,55.1883458814844,11890.995051490245,592.5435886640389,2611.4744194322816,436.5217675332883,4208.112345259277,3383.843510944829,277.5109234692508,1120.6716814133335,3485.100720152854,3.7077008997770666
2015-12-03 02:00:00,12810.593763577164,54.42442630912116,11569.4271842743,584.6045578026896,2583.830163839902,428.3553394082546,4048.6148529855336,3273.524295438775,269.89612322981134,1102.6265830483082,3353.7936555341857,3.6685696768855176
2015-12-03 03:00:00,12761.410214312365,54.79141211741355,11382.121270779344,586.8965564320042,2586.306830823643,420.74763943507037,3977.584941867505,3232.6139297076543,265.54326983720057,1091.678473431673,3284.9064878961435,3.6718480952792265
2015-12-03 04:00:00,12847.632603837354,55.89582821907817,11369.362940532366,600.5720045214753,2604.219328534094,421.4586469776962,3994.103122913963,3259.148609864406,265.2225104881276,1097.9807821990016,3282.6121635247123,3.696212372160272
2015-12-03 05:00:00,13176.18731561464,57.70564578135081,11631.118372085832,627.7529639170917,2640.773171928127,427.0660413323794,4127.549743064144,3374.973369584539,271.4497303407824,1112.6587324091004,3368.095468509943,3.7460729834622324
2015-12-03 06:00:00,14335.78669104949,61.68903982034133,12403.406560885438,674.6271212300854,2728.890138916284,455.97735605312664,4488.281631856567,3663.0767037247097,289.49037226373287,1185.2051319154873,3602.998958261278,3.868325952972854
2015-12-03 07:00:00,15975.473069521884,68.23757621698444,13553.03869375986,748.5981174600024,2856.876896669928,508.04923030530836,5083.249400988999,4128.167388411036,316.12829973673547,1314.870260167717,4070.9809611341734,4.0453322380044545
2015-12-03 08:00:00,17019.623054685944,72.17192564810048,14167.700607561172,795.3873926672006,2966.8254216302253,542.711003969361,5410.001256728233,4393.092608305408,330.1968651438366,1399.2167986609663,4308.471878851688,4.199111304910569
2015-12-03 09:00:00,17044.732789519312,71.0770137841815,14092.481681431986,777.9870160913416,2952.80609526162,542.6588199336636,5308.900164572591,4314.612751581845,328.34709050015516,1398.5239093259522,4186.078882861483,4.180693232513916
2015-12-03 10:00:00,16911.64939861467,68.8827266816359,14184.559457342311,746.4335580461243,2896.869723276627,540.8020861415109,5168.628480741125,4193.626191117327,330.5735531008905,1389.9193623117835,4072.3985732374217,4.103311162022126
2015-12-03 11:00:00,16893.431827156233,66.96476117566463,14303.049079622788,713.5012094554226,2868.8706325920357,543.1585323309696,4996.102094446052,4053.4836289997484,333.31854812330664,1394.7844267126618,3928.7310262258998,4.066391464865073
2015-12-03 12:00:00,16581.819136940172,64.96292177558567,14200.541893286163,684.3238199203366,2830.5653375808015,520.426807105464,4833.512901958532,3919.6731110447968,331.3776950824686,1344.7188674280035,3762.278777768639,4.0141693444536575
2015-12-03 13:00:00,16158.246157124839,62.89292370071999,14207.374832447944,658.0281521838192,2805.807782883665,510.2777661002115,4704.646491760189,3807.7827351350898,331.76234706349254,1316.5985172586763,3617.9161099501744,3.9812061500775755
2015-12-03 14:00:00,15877.321525860069,61.89891229079241,14201.466644538194,642.7304490045641,2809.234719789749,518.3703699965411,4616.7344402936815,3733.6952700946877,331.3776811844647,1331.2588690922448,3545.7134817346414,3.9877761750442224
2015-12-03 15:00:00,15565.712932844375,61.404560765805684,14109.121315217057,639.7803719908478,2811.4277024434523,511.5278023541462,4580.213611675326,3703.5703078157158,329.30994641702296,1313.3721536692497,3518.1255039560547,3.99124545853479
2015-12-03 16:00:00,15385.054632643223,61.0708933153846,13956.34282440281,638.3950118824575,2816.30410437055,504.53474752323893,4590.666249582363,3705.9202653808798,325.8020475970007,1295.4447612866961,3513.6569266017605,3.998434698944335
2015-12-03 17:00:00,15311.199029496582,61.13115652368028,13855.859141790132,639.6965817556813,2820.1013764105405,505.1206051651467,4628.019996879883,3728.492859578592,323.36997064311635,1295.6124610405334,3552.2195402309057,4.003800270251271
2015-12-03 18:00:00,15230.089921587749,60.76988315958144,13796.089310684954,637.9837951724587,2796.011415491313,509.215939179097,4643.302672157548,3734.462002779772,321.82314679372905,1300.2329299661308,3571.724663026509,3.9692226287203414
2015-12-03 19:00:00,15160.302209761181,60.992533715752586,13827.781217260934,640.0873855414575,2775.641407244427,515.5599269058913,4671.154653634084,3752.915320493273,322.43286899705,1313.499789010093,3574.9541293900434,3.939589004412384
2015-12-03 20:00:00,15517.092181109889,61.72158103306565,14191.113241413364,645.1126788119064,2767.016613961168,532.1947203734745,4814.082500319541,3851.728043182663,330.8316041551258,1350.0062419959124,3628.0486886105746,3.926629753838037
2015-12-03 21:00:00,16109.5315352783,64.31809548799265,14318.24162988669,674.1576211276638,2836.3181292090158,541.1757735669698,5068.0849031992475,4045.502565868445,333.75830789486355,1377.608639417074,3840.7711878847276,4.023648361550284
2015-12-03 22:00:00,15773.999216004027,63.2185172768493,13903.964065946993,662.9763877677303,2808.7384767137487,516.0476659877113,4923.464321756645,3939.712886409047,324.34929328921095,1323.1318440252317,3770.313610753964,3.985002897814707
2015-12-03 23:00:00,14812.262183513809,60.062747990738714,13147.57869833268,632.0023792422007,2734.585225417853,489.21254767014864,4578.413164626956,3680.9110538140326,306.645072128732,1255.8319920583153,3573.250897746192,3.881194752814076
2015-03-13 00:00:00,13615.460964563566,56.44782882540225,12325.206949201707,595.0892829792068,2657.5509767690105,453.33320557154764,4150.480803570079,3363.1734408057523,287.55311890613723,1169.3039830623693,3261.8169321529,3.773801653085956
2015-03-13 01:00:00,12711.358962007183,54.29263961719157,11703.35885359134,574.8003380760526,2625.464519035463,426.7876422017445,3826.749806099892,3131.9841517079994,273.1015174282377,1107.3159998928472,2991.9409902047305,3.7295125553521262
2015-03-13 02:00:00,12061.476830395799,53.45432727591881,11343.716760347326,571.9789801316338,2607.9223060058157,414.7316634883612,3638.495689830021,3005.8786545681282,264.65670113295215,1077.4688280373887,2816.235682900208,3.70437691702055
2015-03-13 03:00:00,11900.434036035114,53.25017187384855,11155.015060111047,572.6323850177212,2612.4625798266275,404.57205678779064,3536.571326730785,2942.581844559488,260.325555587255,1056.223440040495,2735.818757414504,3.7108046329971196
2015-03-13 04:00:00,11859.855020782059,53.66904854175461,11111.016590475969,578.2974752453772,2626.846804372067,401.67549456563347,3525.1435436746415,2941.301043197704,259.33355973224025,1052.1535328322957,2722.262295025658,3.730942306733352
2015-03-13 05:00:00,12219.935030090655,55.224856877375785,11308.881930234777,597.5979566274585,2663.263330408488,391.70110045710663,3626.084316691825,3029.5898808519078,264.41204985924594,1037.5264320130495,2772.636967538592,3.781442667256805
2015-03-13 06:00:00,13156.373159299303,58.38382367748441,12055.48996575649,632.1511765399179,2729.244783503524,410.3025438737725,3959.0089535479556,3284.1439417426213,282.0901440084672,1086.5190846475107,2979.249384183764,3.873067311705494
2015-03-13 07:00:00,14542.135883101395,63.91273063514972,13192.408580899373,693.1377856767335,2833.029743143544,457.20405760174714,4541.6491003203355,3724.4648777485613,308.55023362551054,1200.6531341461398,3408.1052861760277,4.016529140202571
2015-03-13 08:00:00,15610.84868594081,67.59079624216541,13811.689958103365,733.1550362668276,2943.4268968795086,489.29198471302243,4923.129672622414,4016.16415321072,322.8162400565152,1279.2551038972636,3659.008180865425,4.171707777613345
2015-03-13 09:00:00,15907.301639280351,66.94714152519919,13765.206052036909,720.8563663211172,2923.2772221395385,491.8418357587333,4894.803070137194,3991.4484901678047,321.61909112176534,1285.2808680541507,3593.2102854142004,4.14392097217569
2015-03-13 10:00:00,16180.95325054152,65.77431926075371,13958.19018010538,692.1757342815914,2897.197819845473,495.15389033199665,4838.359947138456,3928.9883197607455,326.1795312815966,1296.5544684439665,3599.2885915526117,4.109406553444515
2015-03-13 11:00:00,16563.82686345632,65.05374614139777,14146.062473116339,672.7744603514565,2889.8088455989873,495.9616267257268,4785.179300016402,3880.948063951828,330.68367600632416,1302.9955459129303,3585.3476430546707,4.1008483890161775
2015-03-13 12:00:00,16640.23276019095,63.931102769496896,14127.587981724751,654.0401532177445,2837.772686304466,490.8374083570275,4743.816194642171,3836.576134265902,330.3572971530441,1291.3623650408842,3560.6646013019945,4.027756097499599
2015-03-13 13:00:00,16549.25904954368,62.78038542899392,14002.085912541028,637.0806473196612,2810.7675310227646,482.8739619018526,4700.99833124068,3790.414445895838,327.5164352363546,1272.3205454173483,3544.0775792540494,3.9906109290386165
2015-03-13 14:00:00,16373.64287334214,62.01680845366767,13912.08566868148,627.6653360481096,2804.4583743975227,479.8518531241375,4708.356535435304,3781.035074935128,325.42093075368166,1262.1722789095859,3582.975260736265,3.9825560841801892
2015-03-13 15:00:00,16094.821002192919,60.87028658503432,13730.551677449876,616.4708755741589,2788.2001711611065,472.90115980761277,4689.750331082123,3751.6363468657964,321.20580327250593,1241.1874781702088,3634.829870118055,3.9603389564213605
2015-03-13 16:00:00,15793.819134536407,60.26512253785937,13506.359707783167,614.5545114206866,2784.5263083752807,462.01872618261456,4665.803004254807,3728.9513326532356,316.06023195731706,1213.3608197782203,3675.475822822978,3.955267938135145
2015-03-13 17:00:00,15630.0230563257,60.18483735658386,13358.038554574508,618.5188001419247,2769.1949769838093,457.82782421567055,4637.272062571504,3712.746485680815,312.5736725868784,1202.1908471972586,3684.2831869825086,3.9327049218880314
2015-03-13 18:00:00,15510.181994228165,59.74464971548956,13139.897699269264,615.1252571527924,2733.212531212617,455.22499820465174,4626.398104012496,3702.328799066105,307.36535168374394,1193.5775178606284,3611.0294863443396,3.88108403990778
2015-03-13 19:00:00,15443.330530736299,59.62211101938082,12883.346773117462,610.8494771444657,2712.6190725767333,456.5940282897023,4610.918069385051,3688.691617131201,301.12379871273396,1197.3985225882457,3541.808280969478,3.8517782535591163
2015-03-13 20:00:00,15734.741414461845,60.20672124685045,13261.889289023393,610.8748086354755,2697.054145917471,468.49489218476646,4711.006272587718,3754.566415136323,309.99862349234667,1226.259302528908,3582.1954559030123,3.829335932228222
2015-03-13 21:00:00,16006.09746077487,61.81242085802694,13571.257670396144,633.337884092752,2761.8544603409955,478.33423866376137,4874.630320022899,3882.079004629924,317.2758929664771,1248.9304172185284,3709.472707112753,3.9205180109521747
2015-03-13 22:00:00,15521.246802380776,60.98794500891475,13330.46307135505,627.6274345819278,2759.726316888322,466.926226555375,4741.167559689932,3787.4537262283866,311.7056046315033,1221.4271583966001,3616.0950515875193,3.9180045702604245
2015-03-13 23:00:00,14919.652706643525,58.846016713071755,12853.948554951456,608.244073139507,2714.862028803822,444.49643432963074,4481.984188368439,3599.175344144037,300.6820951917388,1167.0537748905242,3468.9732488125615,3.855248592839195
2015-03-14 00:00:00,13938.335498848191,55.90486500701197,12241.6425416111,576.4477302167422,2661.5051525853887,413.78531377728564,4140.088818992988,3342.251851589053,286.5627524918566,1094.3411132142467,3225.302180067949,3.7815250086279417
2015-03-14 01:00:00,13086.103152428186,53.76718669873416,11664.690703441289,555.5963440582466,2633.4720035696882,388.811993741014,3824.939457156815,3115.92501546194,273.15829110835625,1036.0489244498258,2982.047153964489,3.7431657843364925
2015-03-14 02:00:00,12516.722901103072,52.55749397673043,11267.015209696294,544.3037561807953,2619.357736869089,374.6743861338937,3611.811080042083,2966.556343323547,263.84053229986245,1003.2837567343157,2796.4187491068997,3.7238973561955597
2015-03-14 03:00:00,12064.227440136403,51.68478590736009,11012.630439519988,536.0947549321744,2611.5834989649647,363.5323415903996,3480.434895002835,2871.423058919479,257.93591588767634,977.1211601287946,2686.2741919234923,3.7134958955988675
2015-03-14 04:00:00,11896.03854201459,51.99840117371277,10909.416299438568,542.4871087660761,2606.227457519064,359.81773312120464,3414.795917112746,2835.681272740847,255.51491276977487,970.8000140336864,2651.3376885979055,3.705039366737606
2015-03-14 05:00:00,11947.365588155939,52.565575801597426,10963.423649810022,550.7124306461051,2609.0307434990436,363.13118771165813,3425.979638090478,2852.7140170121766,256.73817752388015,979.2272450648998,2639.4270145267797,3.7081806407286115
2015-03-14 06:00:00,12345.252239814723,53.47558458158179,11245.58695806888,558.7196786439822,2636.772435162585,371.8384199080032,3534.4720255874217,2933.7789308243664,263.37004634682614,1001.2014994510636,2698.566910700874,3.747397825716254
2015-03-14 07:00:00,13088.245674097996,55.68614564743646,11755.31086843331,582.6034250489688,2666.185124161622,392.9794498103156,3766.98416257973,3112.6401010373656,275.2215907421129,1052.4087426882904,2844.8102306099536,3.787352762514632
2015-03-14 08:00:00,13879.936832350897,58.36361256527808,12206.759061451809,614.2983372613941,2720.53469903825,410.33325094030073,4036.7671373831977,3323.9096057054685,285.776268492212,1096.1969150631362,2996.0816449420213,3.862459637242183
2015-03-14 09:00:00,14459.27135690547,60.103745016993784,12460.794947770302,630.3455392949677,2742.2128500330473,424.9558505042824,4213.291886366747,3457.7758376643073,291.59795461294624,1134.122428557153,3100.7487857485994,3.892076289274266
2015-03-14 10:00:00,14991.194532504602,61.52611808818884,12737.89125012972,641.4779330988383,2773.51954476019,434.66973512438886,4371.048140742557,3572.443756184363,298.0976664813566,1161.7240133774058,3259.4201904541746,3.9361623425521577
2015-03-14 11:00:00,15215.269211819139,61.512066486815485,12928.927261297487,639.9850360775465,2769.461342439466,439.7249557312756,4431.738142949247,3609.42907044642,302.60426447104606,1172.0064177165375,3367.6748627543598,3.9305367488721643
2015-03-14 12:00:00,15194.495858190567,60.82413859079237,13002.179567163483,631.195924608344,2770.6535741686725,437.54059178769666,4468.491583184081,3620.185844330432,304.44322132273993,1163.8635510325382,3458.2239611384907,3.933276281680246
2015-03-14 13:00:00,15063.801192550545,59.8022922445479,13043.476507170188,619.8266401008152,2753.3334889688435,431.704365613249,4446.168742582872,3589.777180044809,305.5842157401279,1147.161143752836,3541.227164248352,3.909564045697806
2015-03-14 14:00:00,14822.522786800864,59.028672421362195,13155.386271833524,613.108185302608,2751.345899178558,425.0662180094853,4412.503623216715,3555.684214859016,308.4483149857446,1129.0047638695833,3621.528599220543,3.9074759697345596
2015-03-14 15:00:00,14537.08991350476,58.740933825061816,13222.944427559052,613.381352405273,2727.3621244446763,418.2075100230597,4412.2192809108,3551.0083154897884,310.2580037770679,1110.8473428478458,3636.1073932421336,3.8728305473338733
2015-03-14 16:00:00,14321.618719951482,58.44378519409711,13252.907476665881,611.1542112062293,2717.8017544947666,416.78779783266316,4461.051700372235,3576.220898119123,311.0348453014993,1103.7795820298816,3615.8135074272577,3.8592627494876273
2015-03-14 17:00:00,14261.317045890535,58.21136617544573,13229.18527822945,609.3128636697121,2702.6225563404228,418.1845675203352,4510.114219592943,3605.0934452724296,310.44198959547,1103.3535285062371,3570.1414590527615,3.8375256199907457
2015-03-14 18:00:00,14335.650851783825,58.347051316114154,13051.015168604892,609.1611850490104,2695.5349457108446,421.6496310484471,4520.482750677135,3614.163102224807,306.04992779563344,1111.821987852728,3506.644761334852,3.8272719883049224
2015-03-14 19:00:00,14428.929716242093,58.33094823093532,12861.25666906826,606.4242864164228,2691.460078315136,424.2036710090598,4468.978408829595,3582.1043735039802,301.38047553501383,1119.8284335728447,3443.123309404265,3.8216464456785815
2015-03-14 20:00:00,14864.424686340599,59.189847596638096,13165.027867952134,610.1643160797967,2687.4654253983517,440.53132461583766,4527.470581072296,3628.011593410617,308.3191999234094,1160.375377338083,3495.9153095465276,3.8155065681465015
2015-03-14 21:00:00,15216.825469114614,61.31676010787682,13428.500207961277,635.7093218033951,2757.8005194288467,454.74373519033463,4719.787067831885,3777.7841411002223,314.3833682603863,1195.665825464904,3630.072785072287,3.914348089367315
2015-03-14 22:00:00,14933.741412966472,59.97897164297644,13122.117683358825,620.87378769488,2754.032000000915,443.4720759822664,4587.599803025976,3676.7462637517287,307.22573226950016,1168.3085969116996,3554.326372514982,3.910474853049644
2015-03-14 23:00:00,14301.006602036343,58.01046780506608,12628.541875275096,601.1007331798686,2714.3689521542933,422.0533591930015,4350.622153459112,3501.3430839705707,295.7708761948094,1117.4817216894685,3407.2720300586684,3.855271736480452
2015-03-15 00:00:00,13448.63812226335,56.844034791577734,11974.194682072364,604.6904375720458,2673.954344379668,395.65198513748396,4028.041646959829,3296.5862946698294,280.53021029893074,1054.3175178903934,3186.093824268029,3.7963791093478343
2015-03-15 01:00:00,12686.101799335125,57.19777610576155,11351.203287612507,633.5142732032521,2652.648749126693,373.7504827743208,3736.731454447551,3140.1577514266187,265.94131728903614,1003.1653388898354,2968.3560496435475,3.7623190068498045
2015-03-15 02:00:00,12156.692686440114,56.16484958508432,10922.582491664461,625.7862003321594,2635.641460370823,358.99724031741573,3530.6551602783475,2999.0478201531155,255.8940208838054,969.2714021108065,2808.721584609535,3.7385006875061784
2015-03-15 03:00:00,11866.522058369224,56.240037887862165,10641.94516437418,633.3743894860902,2645.2420177075046,350.81114638212824,3408.527487674561,2929.495651512909,249.28198050342036,951.4857981253908,2697.205841596689,3.751455412684865
2015-03-15 04:00:00,11745.580570255166,56.56348758246784,10525.713432702141,642.3985618727013,2659.041954988622,346.4394323280131,3354.834231919795,2906.0144555301567,246.5683270500613,942.1863218314425,2617.822967023841,3.770339547738777
2015-03-15 05:00:00,11772.846773461682,57.38487493350932,10516.988624364361,651.5001099610135,2673.373539232864,348.67962976753387,3351.0467891888784,2914.6007040254744,246.29817778340964,951.1317009861392,2590.8383245082823,3.790017852972522
2015-03-15 06:00:00,12054.671780547544,58.51589830265744,10641.799054119483,666.5639148270172,2706.1075416946774,356.57500959199655,3421.0303485136915,2978.2966978592376,249.13439439251337,970.771777399553,2620.838986195854,3.8356506542213498
2015-03-15 07:00:00,12610.351155104649,61.00088890987377,10944.430895935862,696.5364988459181,2743.287762565854,374.3207429227103,3606.8286635561954,3133.799411161902,256.0527137716373,1015.3627721882788,2685.537377366208,3.8861009719556954
2015-03-15 08:00:00,13329.911234641875,63.76051783406325,11244.03500152125,735.6588219400089,2804.5261274326276,397.11793550373795,3848.2244925102473,3335.72626685323,262.78585257174285,1067.5100293556402,2785.9668658312366,3.9703081845523616
2015-03-15 09:00:00,13905.225391526761,65.72083768802631,11469.764568711238,753.8406002263162,2821.171848182975,414.53682964728654,4026.8202128785533,3473.8894218455043,267.85148500718986,1112.2624359234599,2860.594311195049,3.992408166644817
2015-03-15 10:00:00,14422.81732339572,66.1560420596802,11820.842724861031,754.8556186797235,2818.2517284398305,424.69102530331867,4225.053192832654,3601.7153910695097,276.14129121864033,1134.10735656149,3057.2932141936576,3.9882140315801524
2015-03-15 11:00:00,14579.847451912761,64.74029159749269,12086.79762307228,733.9471341589054,2784.5795765826256,422.9747149688166,4300.909634338597,3625.2654077869884,282.63968568323156,1124.8595605616813,3195.4556491829285,3.9419775556199155
2015-03-15 12:00:00,14557.518788697967,63.0457405108949,12209.626833340164,708.7138817652475,2753.291557642074,417.48251136988114,4321.292120313128,3608.4089888826306,285.75777552755727,1107.9003358564632,3265.390859007738,3.899610601313674
2015-03-15 13:00:00,14504.73258235312,62.247357402484596,12230.673457710764,700.5257046780546,2728.96145805836,414.8810547721734,4306.612448385809,3588.8623818445094,286.328678501171,1098.3899499142058,3293.8035404796337,3.865397697279127
2015-03-15 14:00:00,14300.33611440236,61.39336284616121,12257.482592576724,696.7775713522466,2706.159731365338,412.9463807167005,4287.543044463034,3569.367498238249,287.0192006591212,1086.7996680449517,3312.421671703771,3.8328996282152645
2015-03-15 15:00:00,14010.315868704101,60.8359379923721,12274.017347529822,693.5134549433017,2707.599524545327,404.25110534920617,4236.739286681284,3530.306197222385,287.6266489351847,1064.991011401662,3286.268681384512,3.8353158709233193
2015-03-15 16:00:00,13835.897244178332,60.52308358287955,12362.78482125535,689.4560566516217,2708.5102898040022,399.087294189088,4267.679357684284,3542.9164747674054,289.91648058730004,1051.7178787428486,3268.411826563123,3.837065283511028
2015-03-15 17:00:00,13854.063828062639,60.651740733877865,12505.332303107996,691.2120068763467,2710.1416259493317,398.54402255325266,4334.580320513562,3586.7872891987035,293.39900232032926,1049.3255186466151,3271.202990757542,3.8392343264811144
2015-03-15 18:00:00,14033.276665470736,61.27239237194215,12651.61387705384,696.5053945015864,2706.9666081302353,403.89962895605805,4426.722465710064,3651.908755738642,296.8272810126661,1062.468364854529,3305.5994385608547,3.8340988008852723
2015-03-15 19:00:00,14361.035998889063,61.946096279191714,12788.542786693999,703.2611688193707,2705.3434718016406,412.59948268907596,4536.121568272314,3731.573594288371,299.9490810560924,1082.2337355982995,3347.0467233427594,3.8310491906621498
2015-03-15 20:00:00,15010.775237655575,63.39600149491783,13195.577018491833,714.3801647264448,2703.8025090044434,433.0947204233804,4677.309144272758,3838.309811396832,309.30374304063696,1132.6280479787042,3483.6972714649623,3.8277013454289666
2015-03-15 21:00:00,15560.764665346835,65.60437702915651,13609.99986228699,737.8780983397556,2781.7184817117895,455.1352599057363,4899.325336724245,4006.5149837458757,318.8233662802785,1185.6792929352916,3654.169578649409,3.937734888954223
2015-03-15 22:00:00,15150.942009248634,64.23601012202228,13357.724935686343,724.890585643301,2774.8248806274473,442.07098292965117,4767.0424339416395,3904.0321035689226,313.0188543172163,1153.1304606358194,3634.2655358213756,3.9291821545922496
2015-03-15 23:00:00,14102.246844076557,61.06033960105161,12701.485037492277,693.1308772825807,2714.7398320497223,411.4391837493764,4441.1322594697085,3654.475069604755,297.8399435336033,1077.5659640619872,3455.046818942475,3.8457817060901442
2015-03-16 00:00:00,12817.898551180817,57.62494436152025,11803.098261612473,654.2174104012545,2639.9729817606544,378.2674575233995,4000.8353833000065,3324.5848942624384,276.83500500641964,999.8550051781308,3173.7433588676886,3.741898246742957
2015-03-16 01:00:00,11888.89552276317,55.238639777070354,11100.432079749844,625.6278902035353,2583.568974706805,356.64617063005954,3673.2778554034508,3080.9470735623836,260.2999711660975,949.9036778985237,2924.865447305052,3.663422805126187
2015-03-16 02:00:00,11419.728603528354,53.998477623907476,10716.960474979413,611.7063199029172,2554.412834358481,345.8142682425918,3487.0716928372317,2946.434622449917,251.24891742493188,924.607619404346,2763.606609168489,3.6227429595736225
2015-03-16 03:00:00,11261.478903224934,53.54308364122211,10529.478701503089,608.7773306586971,2549.9161512887435,340.79172681026154,3404.267302864481,2891.4852808541445,246.82005548136212,912.3506852778255,2673.044158892946,3.6165109894229883
2015-03-16 04:00:00,11382.418044658583,53.90999650784085,10520.3037854459,613.8900917080233,2552.2329288012793,344.2841535924365,3401.9303992989016,2898.4777120683466,246.50761375355134,921.084381591682,2634.678425890782,3.6192731655465415
2015-03-16 05:00:00,11891.206744122857,55.05634832622876,10812.26418136071,628.2817095016185,2579.0807087948765,358.1611407630027,3494.5059397673167,2978.75014502561,253.23695472363255,953.4336156088527,2678.875998105515,3.6564918185912134
2015-03-16 06:00:00,13231.197895714582,58.53790497007531,11562.468236942674,664.2049720780221,2645.677837761449,395.65291692362297,3856.6391732105863,3260.0508821481685,270.5223796478591,1043.9738761494045,2857.688159249427,3.74884038747969
2015-03-16 07:00:00,15413.311658041015,64.4544235149884,12687.374350208274,730.9870972580946,2775.2958894143903,456.70943489458836,4403.783266461875,3698.09023744686,296.3163319566459,1191.2831083480967,3249.0813535567813,3.9289378159009054
2015-03-16 08:00:00,16621.11310026491,68.37928427148617,13296.549304507607,776.1932141324047,2894.6713440305743,489.18191249844216,4715.488654486538,3954.4613560429684,310.3051723328587,1272.8516291176309,3486.6985862056586,4.096498370816597
2015-03-16 09:00:00,16274.302382984359,67.82276999862387,13283.362525956622,767.1531179062149,2861.5194068571277,485.16284855284215,4678.148270289359,3917.043374464394,310.0768269924831,1263.0715523632355,3439.453624090314,4.049595252613452
2015-03-16 10:00:00,16025.725400959669,67.11390642530864,13446.128642912727,753.2676029098074,2851.6689585648624,474.9434189379586,4713.027796067434,3917.848044559868,314.2868967027162,1240.3853262356536,3511.9035444176525,4.0369388482149615
2015-03-16 11:00:00,15891.621828949128,66.41895828348518,13733.300031853694,741.2274497480626,2830.129047852241,469.13468945428417,4715.229644647999,3901.790661173609,321.378328115335,1226.9700406692696,3596.880328673056,4.007210692966059
2015-03-16 12:00:00,15817.19069264365,65.33619378984476,13827.666645468988,725.8716846421424,2827.4968179030416,467.2478068844959,4714.899918333624,3882.5427630398985,323.7073486974254,1219.1651787012488,3643.200223169289,4.005117513679817
2015-03-16 13:00:00,15789.733068352994,64.54841053656257,13870.610338079596,716.0153148350483,2804.325716207253,470.04603650189756,4732.653885350545,3883.0362267274936,324.67854492003784,1220.645166121404,3623.0019810525637,3.972732532538114
2015-03-16 14:00:00,15868.6147714484,64.56932647265562,13977.794508615953,716.8482344492961,2804.304606547663,464.6353510661499,4751.65366630297,3897.6689989005895,327.417456792818,1209.0442521028797,3599.2783218127433,3.972597718224062
2015-03-16 15:00:00,15919.438711678451,64.43403203175872,14050.566936099696,717.0346806576297,2803.8020796009873,492.44845542268047,4741.652849180057,3893.4069230471005,328.4488486447027,1264.0145209645038,3563.3654609153846,3.9718293117588757
2015-03-16 16:00:00,16015.011378230738,64.42739966881463,14102.29437773022,718.770128498751,2824.1935094934142,489.26563732540916,4752.507711367956,3904.12140107307,329.7865758891499,1256.4486926936077,3543.8712062560935,4.001066696425384
2015-03-16 17:00:00,16189.324170428432,64.50194490307155,14167.620324239087,720.2576500698596,2834.678814064593,488.96196375577546,4751.242544207825,3908.0170029408546,331.37418974529123,1256.3501613907663,3532.1815836564037,4.016034099492773
2015-03-16 18:00:00,16338.130279498988,64.38359450807337,14286.445700397095,719.1453880313459,2811.1701712884123,493.68605038634723,4770.244678872177,3921.5760101529695,334.13075529028725,1264.9926970738823,3511.2166659069226,3.9822055702310872
2015-03-16 19:00:00,16340.399954647259,64.46143588882784,13907.702512629034,720.3380321624918,2783.123310183229,490.0448291409009,4817.051594643071,3952.0064260640056,325.08728929131706,1256.8978161347654,3515.5950302157175,3.941590642459506
2015-03-16 20:00:00,16576.979978858144,65.12770125922586,14199.587132421537,726.9332022280336,2771.7304874664387,497.3429314119988,4981.719370185422,4062.323937853949,332.0083608093047,1272.31724547733,3643.27375762169,3.9245105698639144
2015-03-16 21:00:00,17295.635730401264,67.57941608517743,14581.371441119418,752.6945432383541,2845.8975326931127,511.78638130181696,5093.297623042454,4166.375425369721,340.90019504187933,1314.9848663311402,3826.7407463297013,4.0288855145446165
2015-03-16 22:00:00,16683.20844986449,66.01218210275829,14139.410815707872,736.7050981541955,2824.418184374055,500.4178073156414,4917.829871017114,4031.12119486328,330.4510131307581,1285.7992109272884,3781.606589413631,3.9995859546992785
2015-03-16 23:00:00,15312.2436711102,62.25284759871767,13270.769040623256,697.7579996457378,2734.5712520127922,463.1747057151763,4529.170362554483,3730.4252890866856,310.2875723483648,1194.8183691185784,3567.3822885750187,3.873979824249288
2015-03-17 00:00:00,13803.158734569834,58.132117937178656,12297.75373177139,652.3783232587192,2650.4503767882243,421.80127282393056,4092.3871248121404,3393.1827860104195,287.69286400377223,1095.3888985395204,3248.804405299794,3.7572766480413433
2015-03-17 01:00:00,12629.34249706008,55.57768388581723,11528.190689717352,622.247695350805,2608.3935671622176,386.1217928381708,3761.4675069595332,3142.558325949854,269.90492096697363,1015.1686133288503,2975.012557028177,3.6996667459424826
