,1,1,2,2,3,5,5,6,6,7,8,8,9,9,12,12,13,13
,Inst_cap,Pot_cap,Inst_cap,Pot_cap,Pot_cap,Inst_cap,Pot_cap,Inst_cap,Pot_cap,Pot_cap,Inst_cap,Pot_cap,Inst_cap,Pot_cap,Inst_cap,Pot_cap,Inst_cap,Pot_cap
2015-01-07 15:00:00,0.9603314084860657,0.9697810998398291,0.9411014492753623,0.6064349628752141,0.30659780557111155,0.8359474353539634,0.9582093991671623,0.9850094777663775,0.9702427013717905,0.9505664263645727,0.9165751920965972,0.9805947580645161,0.9606603442219881,0.9743589743589747,0.9102652971201713,0.9616501451887454,0.9024223347475023,0.8831887098312197
2015-01-07 16:00:00,0.957653360113817,0.9494927923117993,0.8847536231884058,0.47862416178368195,0.1647895795739738,0.8952946163628656,0.9620761451516954,0.975601272977062,0.9666549419627153,0.9248197734294541,0.9890230515916575,0.9649697580645159,0.9364243062873201,0.965483234714004,0.9141092696452201,0.9615500150195254,0.8446694950047899,0.8700295604081244
2015-01-07 17:00:00,0.9369821742405221,0.8959957287773624,0.8024347826086957,0.34670953821420253,0.08130587186028664,0.9097075031793133,0.9443783462224866,0.9553414604455419,0.9335912768202601,0.948506694129763,0.9558177826564216,0.9868951612903225,0.9817351598173516,0.9704142011834321,0.9369210410233788,0.9641033343346349,0.7354591487614616,0.8368456183846669
2015-01-07 18:00:00,0.8767260858649258,0.8294714361986117,0.6726956521739131,0.2780445497429822,0.10544873789226972,0.9092835947435354,0.9644556811421773,0.9195346329756708,0.8355962011959197,0.9351184346035016,0.9503293084522504,0.9881552419354838,0.9223744292237445,0.9615384615384617,0.952485978952675,0.9679583458496046,0.5441357602299165,0.721273958234004
2015-01-07 19:00:00,0.807850029291154,0.7104111051788573,0.5530434782608695,0.18913544729549633,0.03667060751249663,0.8719796523950826,0.9189470553242118,0.8626506443142097,0.7402743580724587,0.9515962924819774,0.9651481888035126,0.9717741935483871,0.9093782929399368,0.9706114398422091,0.9625055138950155,0.9730649844798236,0.4388942110305186,0.6760751406503289
2015-01-07 20:00:00,0.709599129634279,0.5883609183128671,0.431072463768116,0.12542043026674846,0.011179557380789412,0.8605341246290801,0.8854848304580606,0.7787419786793732,0.6389025677101653,0.9268795056642636,0.9527991218441274,0.9838709677419353,0.8647699332630839,0.9684418145956608,0.9665385342491649,0.978371883448483,0.3751197481866703,0.5865357108801373
2015-01-07 21:00:00,0.5583730856138589,0.4215696743192739,0.2738550724637681,0.06879191081589912,0.0010578059859374025,0.7884696905468419,0.8029446757882212,0.5944385510321201,0.4904678156876539,0.9783728115345006,0.9722832052689353,0.9876512096774193,0.7390235335440816,0.9560157790927021,0.9710126662045497,0.986081906478422,0.24154919939783767,0.4734433107657099
2015-01-07 22:00:00,0.36647418193991127,0.26652429257875065,0.15130434782608695,0.03879593002348063,0.038060274199904584,0.5383637134378974,0.6357822724568709,0.4166913030624489,0.3269785437917692,0.9526261585993822,0.9517014270032932,0.991431451612903,0.5121180189673341,0.8394477317554242,0.984876173671939,0.9696605587263443,0.16422608457643353,0.3366072279965672
2015-01-07 23:00:00,0.20922252908193154,0.1569674319273892,0.05449275362318841,0.061916950479131844,0.16014352975338603,0.35608308605341243,0.40556216537775125,0.23480514060135993,0.15940907492085823,0.9907312049433574,0.9868276619099892,0.9637096774193548,0.3031260976466456,0.6461538461538463,0.9754867981599344,0.9677080204265547,0.06391131791432872,0.1839420234576142
2015-01-08 00:00:00,0.10402544145953635,0.06652429257875066,0.015768115942028985,0.1494299071351511,0.38649326945014834,0.22721492157693937,0.2541641879833432,0.1034554718884232,0.05114315863524446,0.9330587023686919,0.9610318331503842,1.0,0.16227608008429928,0.4045364891518738,0.9632617052114184,0.9541904475818566,0.025181332968386476,0.08629732049203777
2015-01-08 01:00:00,0.03657209808352163,0.020608649225840898,0.004753623188405796,0.26118503162481754,0.557525978470537,0.12166172106824925,0.12343842950624626,0.027233361737648468,0.008934224410833627,0.9165808444902164,0.9580131723380901,0.9644657258064514,0.044608359676852824,0.24418145956607504,0.96118217909131,0.9518874536897968,0.003968797043930477,0.03518642128349385
2015-01-08 02:00:00,0.0045192066281697215,0.0020288307528029893,0.017855072463768117,0.36830749053370837,0.6850434530105988,0.052988554472233995,0.059190957763236164,0.009773403126793385,0.0,0.714727085478888,0.9522502744237102,0.9768145161290321,0.008078679311556024,0.1307692307692308,0.9379292961119163,0.9517873235205767,0.0,0.006007437780108706
2015-01-08 03:00:00,8.368901163277262e-05,0.0053390282968499726,0.059130434782608696,0.45182239333234614,0.7654781905295251,0.009325985587113185,0.025133848899464604,0.005634488635375546,0.0018290538163911363,0.5200823892893924,0.9566410537870473,0.9223790322580643,0.0,0.025246548323471407,0.9098241855189362,0.9487834184439772,0.0,9.535615523982074e-05
2015-01-08 04:00:00,0.00016737802326554523,0.04805125467164975,0.13866666666666666,0.53260846572039,0.852031609731815,0.000423908435777872,0.00594883997620464,0.010242943846408012,0.02631023566654942,0.49124613800205974,0.9464873765093305,0.8563508064516129,0.0,0.004930966469428008,0.8656500094523915,0.9117352558325824,0.0,0.0
2015-01-08 05:00:00,0.00016737802326554523,0.09215162840363053,0.2524057971014493,0.62350601823451,0.9070790035882438,0.0,0.001635930993456276,0.03549380032346138,0.0906085121350686,0.38105046343975285,0.9058726673984634,0.7870463709677419,0.0038637161924833163,0.0,0.8349612451950343,0.9112846700710925,0.0,0.0015256984838371318
2015-01-08 06:00:00,0.018411582559209973,0.1658302189001602,0.3700869565217391,0.6717365092124468,0.9356605065023957,0.0,0.001189767995240928,0.10868998139227518,0.19599015124868097,0.27703398558187436,0.8367178924259056,0.666078629032258,0.0551457674745346,0.0,0.8130947129623795,0.8901071392810656,0.0,0.021931915705158768
2015-01-08 07:00:00,0.0699640137249979,0.2546716497597437,0.4917101449275363,0.7321303915554332,0.9609026611079999,0.0,0.000594883997620464,0.18618159052571168,0.2552233556102709,0.1699279093717817,0.7250274423710209,0.5715725806451613,0.11450649806814191,0.0,0.7269519188354653,0.8404926404325623,0.0,0.06951463716982932
2015-01-08 08:00:00,0.1558289396602226,0.3697810998398291,0.5947826086956521,0.7865377699744039,0.9819758156513803,0.00211954217888936,0.0010410469958358121,0.282993930751439,0.3330284910306015,0.13903192584963955,0.6619099890230516,0.48437499999999994,0.23919915700737618,0.002169625246548324,0.631230701367446,0.7791128467007109,0.00027371014096072257,0.13778964432154098
2015-01-08 09:00:00,0.19717131140681227,0.4408969567538708,0.6693333333333333,0.832568273644575,0.9779312633522078,0.02077151335311573,0.014872099940511599,0.3321391927377702,0.3648962363700317,0.07209062821833162,0.4613062568605928,0.36391129032258057,0.2655426765015806,0.013214990138067064,0.5437015564937928,0.6846400320416541,0.006569043383057342,0.14589491751692574
2015-01-08 10:00:00,0.30939827600636033,0.5526962092899093,0.6907826086956521,0.8737334207687262,0.9688258353556095,0.034760491733785495,0.028851873884592497,0.3810931603568509,0.4099190995427366,0.017507723995880534,0.3024149286498354,0.24269153225806445,0.3126097646645592,0.04082840236686391,0.49996849202848315,0.6333733854010213,0.020117695360613107,0.1439877944121293
2015-01-08 11:00:00,0.4094903339191564,0.6667378537106246,0.7228985507246377,0.894654453916612,0.9573144172733493,0.05171682916490038,0.07212968471148126,0.4252821591916943,0.4644389729159339,0.0,0.1421514818880351,0.1111391129032258,0.31436599929750614,0.08323471400394479,0.364799294221438,0.513968158606188,0.0381825646640208,0.15152093067607517
2015-01-08 12:00:00,0.517449158925433,0.7279231179925254,0.8082318840579711,0.8672392274659951,0.9503246012486259,0.09665112335735482,0.10455086258179655,0.5301984244300297,0.5367569468870911,0.0,0.08754116355653128,0.044102822580645164,0.4383561643835617,0.13727810650887573,0.25931060558321256,0.40587764093321327,0.09429314356096893,0.1745017640888719
2015-01-08 13:00:00,0.6469997489329651,0.822317138280833,0.8796521739130435,0.7680494150995282,0.8409350175263933,0.13056379821958458,0.1395002974419988,0.6237413700154774,0.5767147379528667,0.0,0.025246981339187704,0.017641129032258063,0.6034422198805761,0.22820512820512825,0.18829163778435945,0.3252728547111245,0.17613247570822496,0.2509774005912082
2015-01-08 14:00:00,0.7260858649259352,0.8763481046449546,0.9099130434782609,0.6606096503289404,0.678302532511978,0.21195421788893598,0.20136823319452707,0.7136497226231674,0.6269433696799156,0.0010298661174047376,0.0,0.0010080645161290322,0.690200210748156,0.363905325443787,0.10504757703699034,0.18584159407229398,0.20377719994525798,0.30895394297701917
2015-01-08 15:00:00,0.7786425642313164,0.8698344901227977,0.9080579710144928,0.5747043767055189,0.45896335013378137,0.28698601102161936,0.25788221296847114,0.7335269464201868,0.6831516004220894,0.021627188465499488,0.0,0.0,0.6736916051984546,0.4169625246548324,0.06585166047009892,0.13312305997797136,0.18653346106473245,0.35024315819586155
2015-01-08 16:00:00,0.7462549167294334,0.7673251468232781,0.8542608695652173,0.40824572165929807,0.18716943562939453,0.34082238236540907,0.29417013682331944,0.7291271759734275,0.6759057333802322,0.11946446961894953,0.0,0.0,0.7372672989111346,0.5611439842209074,0.04915243556619824,0.10914188444978472,0.3426850964828247,0.4764947077333842
2015-01-08 17:00:00,0.6837392250397523,0.6341697810998397,0.7136231884057971,0.3372538235356334,0.15222035550577642,0.4773208986858838,0.42311124330755506,0.7826374276124723,0.7148786493141048,0.11637487126673535,0.0,0.00126008064516129,0.8011942395504039,0.6481262327416175,0.040897347028798284,0.08050465605286873,0.48734090598056656,0.6281109945646993
2015-01-08 18:00:00,0.7075069043434596,0.6404698344901227,0.7036521739130435,0.4289129101178262,0.31265426337294916,0.5413310724883426,0.496133254015467,0.8592769072917935,0.7404854027435807,0.0741503604531411,0.0,0.019657258064516125,0.916754478398314,0.8530571992110455,0.04675782973092192,0.0678882547311505,0.5988777884220611,0.6948603032325736
2015-01-08 19:00:00,0.6208050882919072,0.4758142018152696,0.5227826086956522,0.4766357117170477,0.6647999502208947,0.5438745231030098,0.47427126710291495,0.7663947967932108,0.653253605346465,0.12873326467559218,0.00027442371020856203,0.018397177419354833,0.8833860203723217,0.8299802761341225,0.029302413510618186,0.03779913888054471,0.4876146161215273,0.6752169352531706
2015-01-08 20:00:00,0.517449158925433,0.34223171382808326,0.38515942028985506,0.537643052059315,0.9511957355899859,0.5324289953370072,0.4831945270672219,0.6256543136879814,0.5436510728104115,0.17713697219361482,0.00027442371020856203,0.022933467741935477,0.7453459782226906,0.8394477317554242,0.01884176696704266,0.019625513167117255,0.3711509511427398,0.6552874988080482
2015-01-08 21:00:00,0.2906519374006193,0.17821676454885213,0.26805797101449275,0.5784062784253167,0.9329226557152633,0.5481136074607885,0.4620761451516954,0.42707337008503904,0.41554695743932474,0.1297631307929969,0.009055982436882546,0.009576612903225803,0.46048472075869334,0.7282051282051283,0.010838742201777048,0.01672173825973766,0.3072396332284111,0.5966434633355584
2015-01-08 22:00:00,0.17742070466147794,0.056059797116924714,0.25136231884057975,0.5561314069341907,0.9199800883579117,0.4963967782958881,0.4043723973825103,0.27462914978348957,0.27084066127330286,0.15653964984552007,0.04253567508232711,0.03150201612903225,0.30488233227959255,0.7692307692307694,0.004159052240216774,0.011715229798738359,0.23114821404133024,0.5094879374463622
2015-01-08 23:00:00,0.12160013390241861,0.04442071542979178,0.20394202898550726,0.5517102785945465,0.8521145749071826,0.44934294192454427,0.4336704342653183,0.11721127593342956,0.16869504045022865,0.17713697219361482,0.04692645444566411,0.029737903225806453,0.08184053389532842,0.4885601577909271,0.0036549246959480747,0.011314709121858418,0.11016833173669084,0.43863831410317533
2015-01-09 00:00:00,0.05130136413088961,0.13422317138280834,0.34121739130434786,0.712584350474901,0.9020388691846596,0.26875794828317084,0.37447947650208213,0.12392396918421647,0.30608512135068594,0.164778578784758,0.05241492864983535,0.03125,0.051633298208640675,0.34201183431952664,0.00031507971516793747,0.008110543706818863,0.05351033255782127,0.3314579956136169
2015-01-09 01:00:00,0.007280944012051217,0.2893753336892686,0.49681159420289855,0.8305163624056014,0.8794723414846617,0.16235693090292494,0.23884592504461627,0.13508860407283096,0.376785086176574,0.09474768280123584,0.09851811196487377,0.05393145161290322,0.0024587284861257463,0.24773175542406314,0.00012603188606717498,0.005106638630219284,0.004105652114410839,0.13054257652331458
2015-01-09 02:00:00,0.04008703657209808,0.45862253069941267,0.7008695652173913,0.8683180673957649,0.8847613714143487,0.030945315811784654,0.11867935752528255,0.21235413804497155,0.4074569117129793,0.006179196704428425,0.09769484083424809,0.06527217741935483,0.0,0.06508875739644972,0.001134286974604575,0.00836086912986883,0.020117695360613107,0.026985791932869267
2015-01-09 03:00:00,0.2562557536195497,0.5643352909770422,0.7166376811594203,0.824276013792228,0.8801775454752867,0.001695633743111488,0.08863771564544914,0.34177347268838143,0.49145269081955684,0.0,0.141602634467618,0.11139112903225806,0.018616087109237796,0.002958579881656805,0.0013233348037053375,0.010413537598878543,0.0381825646640208,0.05177839229522266
2015-01-09 04:00:00,0.4648924596200519,0.6635344367325147,0.7188405797101449,0.8178875891100628,0.9030137099952295,0.00423908435777872,0.05056513979773944,0.5852216406100551,0.663876187126275,0.0,0.234357848518112,0.18094758064516128,0.46926589392342816,0.007692307692307693,0.0029617493225786123,0.013217182337038148,0.05487888326262488,0.06703537713359398
2015-01-09 05:00:00,0.6968783998660976,0.7430859583555792,0.7175652173913043,0.807522264294629,0.8078526538485471,0.05341246290801187,0.11005353955978583,0.817592125628228,0.7739008090045726,0.0,0.19593852908891332,0.17641129032258066,0.6596417281348789,0.06706114398422092,0.023252882979393784,0.03008911585060579,0.024086492404543587,0.15981691618193955
2015-01-09 06:00:00,0.7255837308561386,0.7536572343833421,0.8441739130434783,0.7057093901381337,0.6170120092091345,0.11148791860958034,0.1954193932183224,0.9268385997252317,0.8602180794934928,0.04840370751802266,0.24231613611416028,0.22127016129032254,0.863013698630137,0.36469428007889554,0.05917197050853866,0.085761489936918,0.07800739017380594,0.27348145322780587
2015-01-09 07:00:00,0.8306134404552682,0.8210357714895888,0.8615652173913044,0.5908446682038372,0.4446103747951796,0.3272573124205172,0.3163295657346817,0.9454463245395893,0.9169187478016182,0.13079299691040164,0.41739846322722285,0.360383064516129,0.8995433789954339,0.5684418145956608,0.09401978700611253,0.11044357664964455,0.19187080881346652,0.38762277104987125
2015-01-09 08:00:00,0.8845928529584065,0.8624666310731447,0.8737391304347827,0.47494341378799726,0.3053118453529131,0.5731242051716828,0.42459845330160617,0.9578282872197972,0.951178332747098,0.28527291452111225,0.608397365532382,0.5355342741935483,0.8784685634000703,0.7763313609467457,0.1531917575146512,0.16241113447481728,0.3678664294512112,0.5697530275579289
2015-01-09 09:00:00,0.8963093145869947,0.8120662039508809,0.8337391304347826,0.3925708120914686,0.15943832576276107,0.5854175498092412,0.5179952409280191,0.9302471175416934,0.9548364403798804,0.37487126673532434,0.7121295279912185,0.6340725806451611,0.9125395152792414,0.9090729783037477,0.23435629214191186,0.22043656753779914,0.32749418365950456,0.6261085153046629
2015-01-09 10:00:00,0.8664323374340948,0.8543513080619327,0.8180869565217391,0.3731728470797283,0.1390703752100056,0.5578635014836795,0.4994051160023796,0.9337773681373146,0.9586352444600773,0.5077239958805355,0.7793633369923162,0.7038810483870966,0.9360730593607306,0.9502958579881658,0.2944735017959544,0.3096024832281966,0.4145340084850143,0.6685420043863831
2015-01-09 11:00:00,0.7117750439367311,0.7159636946075814,0.7094492753623188,0.25126393501575944,0.06324020492398315,0.5752437473505723,0.5581499107674004,0.9021616263499295,0.9075624340485402,0.525231719876416,0.8649835345773875,0.7409274193548386,0.7576396206533192,0.9181459566074951,0.3884932888020669,0.3746370281365775,0.5586423977008348,0.7207018213025651
2015-01-09 12:00:00,0.5482467152062934,0.5120128136679124,0.5190724637681159,0.1317030863283481,0.008980980233546968,0.5832980076303518,0.5770374776918501,0.7912456741387405,0.7892367217727753,0.5623069001029867,0.854006586169045,0.7673891129032258,0.6986301369863014,0.8806706114398424,0.44117461717814604,0.5062581355762492,0.6029834405364719,0.6733098121483742
2015-01-09 13:00:00,0.3808686919407482,0.3672183662573411,0.255536231884058,0.058934275379180494,0.0005185323460477464,0.5964391691394658,0.551308744794765,0.6488531033163487,0.64143510376363,0.7157569515962925,0.7601536772777169,0.6189516129032258,0.5974710221285564,0.8660749506903355,0.4826391076942466,0.5823570641834386,0.48446694950047897,0.6445122532659483
2015-01-09 14:00:00,0.29609172315674953,0.24249866524292576,0.17600000000000002,0.029995980792418504,0.0026963681994482814,0.5794828317083509,0.5709399167162402,0.5179729753230267,0.5153710868800564,0.8712667353244078,0.9088913282107575,0.7545362903225805,0.5342465753424658,0.8295857988165681,0.5494990232528829,0.6838389906878943,0.4586013411796907,0.6119004481739296
2015-01-09 15:00:00,0.2629508745501715,0.17907100907634807,0.10573913043478261,0.017282592600427304,0.011304005143840872,0.5243747350572276,0.605145746579417,0.40265725266507835,0.416602180794935,0.8805355303810505,0.904774972557629,0.7726814516129031,0.40217773094485426,0.7396449704142012,0.6577604133845862,0.7349053769900872,0.4494320514575064,0.6028416134261467
2015-01-09 16:00:00,0.2321533182693112,0.15034703683929523,0.06017391304347826,0.011380703572864,0.023479144629041958,0.5048749470114455,0.5816478286734087,0.30092343008190875,0.307703130495955,0.8877445932028837,0.9237102085620199,0.7956149193548385,0.33719704952581664,0.6854043392504932,0.7522843279349675,0.7982877741063383,0.4490214862460654,0.5752836845618384
2015-01-09 17:00:00,0.21591765001255334,0.15707421249332618,0.07142028985507247,0.013897996742326484,0.0410262792192977,0.4811360746078847,0.6064842355740631,0.2527868111228979,0.25641927541329584,0.9011328527291452,0.8795279912184413,0.8762600806451611,0.24973656480505796,0.6471400394477319,0.7650765643707857,0.8267748072494243,0.4039961680580265,0.4860303232573662
2015-01-09 18:00:00,0.21616871704745166,0.17127602776294715,0.08614492753623187,0.026590231210204554,0.11530085246717689,0.420517168291649,0.562908982748364,0.2366659130827957,0.2214562082307422,0.9145211122554068,0.9602085620197585,0.8543346774193548,0.3055848261327713,0.591715976331361,0.8377969626315457,0.878642234905377,0.30409196660736276,0.39610946886621534
2015-01-09 19:00:00,0.17164616285881662,0.16518953550453816,0.06817391304347825,0.03001713451653163,0.16337917159272394,0.3314963967782959,0.48527662105889346,0.193381214893136,0.16749912064720365,0.8980432543769311,0.9514270032930846,0.870211693548387,0.25043905865823674,0.47376725838264305,0.8350872770811015,0.878542104736157,0.1799644176816751,0.28683131496138076
2015-01-09 20:00:00,0.14168549669428404,0.15301655098772024,0.05472463768115942,0.05468237683244135,0.22844461037479516,0.27554048325561675,0.4678762641284949,0.15225292593429907,0.12226521280337672,0.9207003089598352,0.9401756311745336,0.899697580645161,0.21461187214611874,0.398224852071006,0.8550633310227488,0.878391909482327,0.08964007116463664,0.19033088585868219
2015-01-09 21:00:00,0.09281111390074483,0.1014415376401495,0.04672463768115942,0.08070145749159138,0.38896148341733555,0.16659601526070367,0.32019631171921475,0.10256856164026223,0.060569820612029535,0.8589083419155511,0.9209659714599343,0.8621471774193546,0.1482262030207236,0.2994082840236687,0.8159934463419245,0.8687293481525985,0.03927740522786369,0.10422427767712406
2015-01-09 22:00:00,0.0733115741903088,0.06983449012279765,0.028869565217391303,0.1355742178410509,0.4757845394395702,0.10470538363713437,0.19571683521713268,0.046084552110324674,0.02511431586352445,0.6426364572605561,0.944291986827662,0.8712197580645159,0.05655075518089218,0.20631163708086786,0.8309282248408847,0.8709822769600482,0.005884768030655535,0.06598645942595595
2015-01-09 23:00:00,0.058163863084776966,0.050293646556326746,0.01971014492753623,0.18922006219194884,0.4690228776471076,0.06740144128868164,0.16463414634146342,0.011842860372502304,0.004009848751319029,0.5468589083419155,0.8787047200878156,0.8019153225806449,0.011239901650860556,0.16449704142011837,0.8161824941710253,0.8754881345749475,0.0054742028192144515,0.03766568131972919
2015-01-10 00:00:00,0.025525148547995646,0.048905499199145754,0.029217391304347827,0.27091574471685737,0.557525978470537,0.048749470114455275,0.12418203450327185,0.011408100446933201,0.0016180091452690818,0.5355303810504635,0.8756860592755216,0.7822580645161288,0.0,0.11814595660749509,0.8226731363034847,0.8773906077901272,0.002326536198166142,0.01592447792505006
2015-01-10 01:00:00,0.013390241861243617,0.024452749599572877,0.027246376811594204,0.2818945275315719,0.5985729989836766,0.03857566765578635,0.10053539559785842,0.010695094168999877,0.00204009848751319,0.2883625128733265,0.8021405049396269,0.7452116935483869,0.0,0.10808678500986194,0.7793811834394101,0.8695804545909683,0.0026002463391268642,0.004291026985791933
2015-01-10 02:00:00,0.006946187965520127,0.014842498665242926,0.022840579710144925,0.32392697734436143,0.6257026113288946,0.03857566765578635,0.0697501487209994,0.00824304818879015,0.0021807949349278936,0.490216271884655,0.924807903402854,0.7951108870967741,0.0,0.04654832347140041,0.7927405633625306,0.850155201762291,0.0012316956343232516,0.006007437780108706
2015-01-10 03:00:00,0.0037660055234747677,0.028617191671115857,0.036869565217391306,0.36748249529329635,0.6388111090369817,0.025010597710894446,0.07004759071980964,0.005843173399648714,0.006823777699613083,0.46446961894953664,0.8572996706915478,0.6862399193548387,0.0,0.034714003944773184,0.7846745226542315,0.8528587163312307,0.0012316956343232516,0.008963478592543149
2015-01-10 04:00:00,0.012637040756548664,0.03363587827015483,0.05704347826086957,0.3952150276056099,0.6756269056063717,0.036456125476896986,0.047441998810232,0.007582213101925117,0.015195216320787899,0.4119464469618949,0.8992864983534578,0.7847782258064514,0.0,0.01301775147928994,0.8039574012225092,0.8658756383298287,0.00739017380593951,0.0075331362639458384
2015-01-10 05:00:00,0.015482467152062933,0.05349706353443673,0.08405797101449275,0.4401032301736719,0.6958911496899176,0.020347604917337853,0.03123140987507436,0.010868998139227518,0.019275413295814278,0.2893923789907312,0.8350713501646543,0.6945564516129031,0.0,0.007100591715976333,0.813472808620581,0.8546109942925804,0.008758724510743122,0.011156670163059025
2015-01-10 06:00:00,0.027784751862080508,0.07773625200213559,0.11640579710144928,0.4675396103484018,0.7398212100470828,0.009749894022891054,0.01457465794170137,0.020903257221362364,0.031023566654941964,0.32028836251287335,0.8641602634467618,0.7741935483870966,0.0003512469265893924,0.00591715976331361,0.8265171088285335,0.8620706918994693,0.020391405501573832,0.010298464765900638
2015-01-10 07:00:00,0.03213658046698468,0.0986652429257875,0.1788985507246377,0.5340892264083091,0.8020036089851283,0.0012717253073336158,0.003569303985722784,0.03464167086934594,0.048962363700316563,0.27085478887744596,0.8295828759604831,0.6980846774193548,0.003161222339304531,0.0017751479289940832,0.8490768164345579,0.8726344247521778,0.02764472423703298,0.017640888719366834
2015-01-10 08:00:00,0.042430328897815714,0.12119594233849439,0.2593623188405797,0.6025003701901718,0.8436521270196835,0.000423908435777872,0.000594883997620464,0.05771872771855381,0.07710165318325711,0.2564366632337796,0.7351811196487377,0.633820564516129,0.016157358623112048,0.0007889546351084815,0.8484466570042221,0.8635225793531591,0.035308608183933214,0.02717650424334891
2015-01-10 09:00:00,0.05305883337517783,0.1397757608115323,0.25356521739130433,0.6219194889260253,0.8631489432310787,0.0012717253073336158,0.0038667459845330163,0.07328313305392761,0.06408723179739712,0.3553038105046344,0.8710208562019759,0.6852318548387094,0.061468212153143666,0.004536489151873767,0.8324406074736908,0.8447481726244117,0.046941289174763916,0.03652140745685134
2015-01-10 10:00:00,0.07431584232990207,0.15088093966898025,0.2943768115942029,0.6468808833795189,0.8854458341111319,0.005086901229334463,0.000446162998215348,0.08597812288054536,0.09757298628209636,0.24819773429454173,0.674807903402854,0.6726310483870966,0.12188268352651915,0.00019723865877712036,0.8316214002142542,0.8678281766296185,0.07444915834131655,0.04205206446076094
2015-01-10 11:00:00,0.09590760733115741,0.200747463961559,0.4063768115942029,0.7175131681932604,0.9087383070955967,0.0,0.000892325996430696,0.1188807540476149,0.15441435103763632,0.164778578784758,0.8959934138309551,0.6839717741935482,0.12961011591148577,0.0025641025641025645,0.7989791417228559,0.8471512966856913,0.06527986861913233,0.055211213883856206
2015-01-10 12:00:00,0.1384216252406059,0.25531233315536567,0.5405217391304348,0.7624648319336618,0.9114554165888866,0.005086901229334463,0.012492563950029746,0.17072152757247447,0.20386915230390432,0.16271884654994853,0.7283205268935236,0.6073588709677419,0.19810326659641728,0.0003944773175542407,0.7174365114373936,0.836787824171423,0.08211304228821677,0.08582053971583865
2015-01-10 13:00:00,0.1613524144279856,0.3419113721302723,0.5521159420289855,0.8111395511179742,0.9148984713666438,0.027130139889783807,0.02632361689470553,0.16564353164182738,0.2076679563841013,0.15550978372811536,0.7590559824368827,0.6577620967741935,0.15489989462592205,0.007100591715976333,0.6953179154326045,0.8030940222288976,0.10825236074996578,0.1259654810718032
2015-01-10 14:00:00,0.192484726755377,0.41655098772023497,0.6200579710144927,0.8259894654453915,0.9332959990044177,0.013565069944891903,0.015020820939916716,0.2056240543971619,0.2289131199437214,0.19670442842430483,0.8092755214050494,0.7008568548387096,0.247980330172111,0.012228796844181463,0.682840758711954,0.8210673876038851,0.22321061995346925,0.14274816439401164
2015-01-10 15:00:00,0.17708594861494684,0.4353443673251468,0.6546086956521739,0.8554566031349818,0.9162466554663679,0.03009749894022891,0.022159428911362286,0.21583221744952436,0.27154414351037637,0.2286302780638517,0.9050493962678376,0.7212701612903224,0.2156656129258869,0.010059171597633136,0.7171214317222256,0.7945328927605888,0.28452169152867113,0.19080766663488125
2015-01-10 16:00:00,0.2044522554188635,0.4416444207154298,0.5780869565217391,0.8439701309415522,0.9227386804388857,0.043238660449342936,0.048483045806067826,0.24490896127158582,0.28877945831867746,0.34500514933058707,0.8778814489571899,0.7494959677419354,0.26378644186863365,0.018540433925049313,0.7081101518684227,0.7957344547912287,0.4111126317230053,0.26728330313721754
2015-01-10 17:00:00,0.25985438111975895,0.4686599038974906,0.6008115942028986,0.8297971357857549,0.9337523074689397,0.08223823654090716,0.07555026769779892,0.305253638940577,0.32437565951459724,0.28012358393408854,0.8482436882546653,0.7232862903225805,0.3515981735159817,0.03254437869822486,0.624487995462852,0.7360068088515069,0.5675379772820582,0.40192619433584437
2015-01-10 18:00:00,0.2758389823416185,0.46898024559530166,0.6424347826086957,0.820383728555412,0.9574388650364011,0.10131411615091139,0.11124330755502677,0.42378658504773664,0.4151248680970805,0.11328527291452112,0.8710208562019759,0.7535282258064514,0.3737267298911135,0.027416173570019728,0.6591467641313252,0.7835185741463904,0.7469549746818118,0.5822446838943455
2015-01-10 19:00:00,0.28035818896978826,0.5122263747997864,0.6580869565217392,0.8150741438030162,0.9642420094165471,0.11742263671047053,0.15362879238548482,0.5293984661669825,0.5228983468167429,0.12358393408856848,0.8707464324917674,0.7651209677419354,0.40674394099051636,0.06055226824457594,0.65536580754931,0.7531791328727346,0.815929930203914,0.6335462954133689
2015-01-10 20:00:00,0.2839568164699975,0.5465029364655632,0.6751304347826086,0.7996107714763183,0.9568788501026694,0.1360746078846969,0.19110648423557403,0.6425056084030398,0.6173760112557158,0.11431513903192585,0.7958287596048299,0.7147177419354839,0.47734457323498425,0.10256410256410257,0.5926649442308903,0.6905977771102433,0.8396058573970165,0.6706398398016592
2015-01-10 21:00:00,0.2899824253075571,0.5129738387613454,0.7368115942028985,0.8150952975271295,0.9488519693858504,0.15006358626536667,0.200029744199881,0.6717040850042606,0.637425255012311,0.12255406797116375,0.7417672886937432,0.6766633064516127,0.5128205128205129,0.10808678500986194,0.500598651458819,0.6373785921698208,0.7355960038319419,0.6646324020215505
2015-01-10 22:00:00,0.29165620554021254,0.4955686065136145,0.7491014492753624,0.7943646478962619,0.9337108248812559,0.15557439593047903,0.26174895895300415,0.7049371337147626,0.6858248329229687,0.09577754891864058,0.7019758507135018,0.5569556451612903,0.4787495609413418,0.11104536489151876,0.5454660028987334,0.6739761690197258,0.6990557000136854,0.6449890340421475
