,1,2,5,6,8,9,12,13
2015-03-29 21:00:00,0.8284375261528161,0.9125797101449276,0.6019499788045782,0.9109437768464254,0.9184961580680572,0.8847910080786794,0.761673703446972,0.017517449021486244
2015-03-29 22:00:00,0.7819064356849945,0.8599420289855073,0.22339974565493853,0.8996226283846059,0.8704720087815587,0.8507200561995083,0.7570735396055203,0.06979608594498425
2015-03-29 23:00:00,0.6571261193405306,0.7489855072463768,0.13946587537091987,0.785906822252752,0.8186059275521406,0.72251492799438,0.6737034469720838,0.36252908170247705
2015-03-30 00:00:00,0.6283370993388567,0.655536231884058,0.142433234421365,0.6907987409352555,0.6822173435784852,0.33192834562697576,0.5947444703509988,0.5977829478582182
2015-03-30 01:00:00,0.5941919825926856,0.5016811594202898,0.15175922000847816,0.5858303045058518,0.4637760702524698,0.3983140147523709,0.5198815300270968,0.3856575886136581
2015-03-30 02:00:00,0.578542137417357,0.4823188405797101,0.2344213649851632,0.5070691963897536,0.6042810098792536,0.4330874604847208,0.529333921482135,0.2902696044888463
2015-03-30 03:00:00,0.5878316177085948,0.4949565217391304,0.1856718948707079,0.4974175260421196,0.43386388583973656,0.5177379697927643,0.4217026907807676,0.26002463391268643
2015-03-30 04:00:00,0.5156916896811449,0.3813333333333333,0.0606189063162357,0.5146166286976331,0.5806805708013173,0.6515630488233228,0.3508097548679816,0.2385383878472697
2015-03-30 05:00:00,0.381287136998912,0.2278260869565217,0.045782111064010166,0.4655757090934386,0.3586717892425906,0.5823674042852126,0.33902577352070074,0.18899685233337893
2015-03-30 06:00:00,0.37107707757971375,0.192,0.11233573548113608,0.3887623254438899,0.32628979143798026,0.3772391991570074,0.30543827588379857,0.1103051868071712
2015-03-30 07:00:00,0.271989287806511,0.14040579710144924,0.10682492581602374,0.2322313618419909,0.21624588364434688,0.28170003512469266,0.2443758270842523,0.04543588339947995
2015-03-30 08:00:00,0.1909783245459871,0.09936231884057972,0.10767274268757948,0.12693250786915464,0.15422612513721187,0.18897084650509308,0.19692482197996086,0.012864376625153962
2015-03-30 09:00:00,0.051803498200686235,0.000927536231884058,0.03094531581178465,0.04078048101838165,0.10153677277716797,0.04812082894274675,0.2424853487932447,0.002326536198166142
2015-03-30 10:00:00,0.050046028956398016,0.0207536231884058,0.022891055532005086,0.026989896179329773,0.19923161361141606,0.03301721109940288,0.19616863066355789,0.0
2015-03-30 11:00:00,0.017156247384718385,0.018318840579710147,0.028401865197117418,0.018068622506651828,0.27222832052689355,0.02142606252195293,0.2139391265990296,0.0
2015-03-30 12:00:00,0.02058749686166206,0.011130434782608695,0.026282323018228058,0.014347077543780324,0.2873216245883645,0.0,0.21885437015564935,0.0021896811276857805
2015-03-30 13:00:00,0.008536279186542806,0.025623188405797102,0.022467147096227214,0.007199624367424308,0.3866630076838639,0.008078679311556024,0.30146827147268257,0.024770767756945398
2015-03-30 14:00:00,0.0164867352916562,0.04568115942028985,0.036880033912674866,0.008208267394744622,0.6951152579582877,0.0,0.35270023315898924,0.06527986861913232
2015-03-30 15:00:00,0.01824420453594443,0.07385507246376811,0.05637982195845698,0.019807662208928233,0.7360043907793633,0.015454864769933262,0.4660659146764131,0.2019980840290133
2015-03-30 16:00:00,0.05113398610762407,0.11605797101449275,0.08520559559135228,0.04253691111768081,0.7478046103183316,0.04355461889708465,0.6062133719831116,0.35637060353086075
2015-03-30 17:00:00,0.1038580634362708,0.14771014492753626,0.1254768969902501,0.0674399596542789,0.7568605927552141,0.06357569371268001,0.6559959669796458,0.5197755576844122
2015-03-30 18:00:00,0.18478533768516192,0.20417391304347826,0.1996608732513777,0.09269081613133227,0.6857848518111965,0.08535300316122235,0.6870628268952044,0.6248802518133296
2015-03-30 19:00:00,0.31291321449493675,0.34156521739130435,0.34378974141585417,0.1788428429821053,0.6605378704720087,0.1471724622409554,0.5953746297813346,0.7032982071985766
2015-03-30 20:00:00,0.4804586157837476,0.4933333333333334,0.5765154726579059,0.3237048501817297,0.6234906695938529,0.2290129961362838,0.5000945239145503,0.7761051046941289
2015-03-30 21:00:00,0.6794710854464808,0.4655072463768116,0.6015260703688003,0.5429108046536703,0.5054884742041712,0.4615384615384616,0.4275001575398576,0.8250992199260981
2015-03-30 22:00:00,0.7414009540547325,0.6271304347826087,0.5803306485799068,0.6464880093212528,0.4747530186608123,0.4562697576396207,0.3632869115886319,0.8471328862734364
2015-03-30 23:00:00,0.6888442547493514,0.6,0.5938957185247986,0.8299566979114132,0.3795279912184413,0.7193537056550756,0.36479929422143803,0.9166552620774598
2015-03-31 00:00:00,0.6480877060841911,0.6212173913043477,0.6244171259008054,0.8997269707667426,0.6377607025246982,0.9747102212855638,0.2918268321885437,0.9380046530723962
2015-03-31 01:00:00,0.7053309900410075,0.4570434782608696,0.7075031793132683,0.8709110829000226,0.39928649835345775,0.9034070951879172,0.3155208267691726,0.957985493362529
2015-03-31 02:00:00,0.7807347895221357,0.6215652173913043,0.632471386180585,0.8420951950333027,0.4242590559824369,0.9216719353705656,0.3734324784170395,0.9589434788558916
2015-03-31 03:00:00,0.8205707590593354,0.7426086956521739,0.6053412462908012,0.7673686590264857,0.3328759604829857,0.9023533544081488,0.3140714600794001,0.9425208703982484
2015-03-31 04:00:00,0.7960498786509331,0.704231884057971,0.6138194150063586,0.7245882823504861,0.2955543358946213,0.8921671935370565,0.25086646921671185,0.9362255371561516
2015-03-31 05:00:00,0.7281780902167545,0.6197101449275362,0.546417973717677,0.6637566735648575,0.300768386388584,0.7860906217070601,0.1673703446972084,0.8751881757219104
2015-03-31 06:00:00,0.7144530923089798,0.6351304347826087,0.56973293768546,0.6209241256977897,0.2464324917672887,0.7871443624868283,0.23101644716113176,0.7825372930067058
2015-03-31 07:00:00,0.4738471838647586,0.4860289855072464,0.5917761763459093,0.5609968175573449,0.1588913282107574,0.7105725324903408,0.2322137500787699,0.6194060489941152
2015-03-31 08:00:00,0.3012804418779814,0.3784347826086956,0.5900805426027977,0.5040606577048153,0.12019758507135014,0.6217070600632245,0.2312054949902325,0.4211030518680717
2015-03-31 09:00:00,0.16821491338187294,0.15049275362318842,0.4921576939381093,0.3771977114237518,0.029363336992316136,0.4643484369511767,0.2623983867918583,0.22841111263172303
2015-03-31 10:00:00,0.18394844756883424,0.1506086956521739,0.15091140313692242,0.35191207415265285,0.14626783754116354,0.30663856691253955,0.3239019471926397,0.09661967975913506
2015-03-31 11:00:00,0.13791949117080926,0.07918840579710144,0.22721492157693934,0.24760447281011425,0.3680021953896817,0.1837021426062522,0.34929737223517543,0.08950321609415629
2015-03-31 12:00:00,0.13273077244957734,0.07872463768115942,0.2352691818567189,0.2015025303027668,0.32299670691547755,0.21461187214611874,0.32925830235049464,0.1650472149993157
2015-03-31 13:00:00,0.0864507490166541,0.10063768115942028,0.1894870707927088,0.21405839695320245,0.1668496158068057,0.15489989462592205,0.4752032264162833,0.0381825646640208
2015-03-31 14:00:00,0.09733032052891456,0.14817391304347827,0.16447647308181432,0.2648383562596734,0.3057080131723381,0.10291534949069196,0.49007498897221,0.18708088134665388
2015-03-31 15:00:00,0.10712193488994894,0.20115942028985506,0.17125900805426028,0.23176182112237625,0.4374313940724479,0.1197752019669828,0.5377780578486356,0.2029560695223758
2015-03-31 16:00:00,0.15423884843919994,0.21913043478260869,0.12632471386180585,0.26501226022990104,0.564489571899012,0.11731647348085705,0.5968239964711072,0.1837963596551252
2015-03-31 17:00:00,0.2544982843752615,0.3645217391304347,0.18821534548537516,0.24609150826913376,0.6547749725576291,0.026694766420793815,0.6380364232150734,0.41343916792117147
2015-03-31 18:00:00,0.4925935224704996,0.3989565217391305,0.2628232301822806,0.2271011947202755,0.6783754116355654,0.09343168247277836,0.7769235616611003,0.12686465033529493
2015-03-31 19:00:00,0.5931877144530923,0.40730434782608704,0.2607036880033913,0.29861050727788113,0.6528540065861691,0.18089216719353707,0.7441552712836348,0.05145750650061585
2015-03-31 20:00:00,0.6962088877730354,0.4771014492753623,0.2793556591776177,0.40194424638714493,0.6789242590559825,0.3256059009483667,0.673829478858151,0.018612289585329136
2015-03-31 21:00:00,0.7981421039417524,0.5225507246376812,0.44849512505298855,0.615446150635619,0.4050493962678376,0.533544081489287,0.6448421450627008,0.063637607773368
2015-03-31 22:00:00,0.8968114486567912,0.4098550724637681,0.3827893175074184,0.5533450428673287,0.5065861690450055,0.3782929399367756,0.6330581637154201,0.3511701108526071
2015-03-31 23:00:00,0.7002259603314085,0.4824347826086957,0.400593471810089,0.6032902631167071,0.5592755214050494,0.2293642430628732,0.5103031066859915,0.4836458190775968
2015-04-01 00:00:00,0.6402209389907104,0.5808695652173913,0.3221704111911827,0.5438672764899223,0.6152579582875961,0.22339304531085355,0.4999054760854496,0.5341453400848502
2015-04-01 01:00:00,0.6045694200351494,0.4980869565217392,0.3891479440440865,0.5226857729161957,0.4821624588364435,0.13206884439761152,0.4772197365933581,0.6176269330778705
2015-04-01 02:00:00,0.668005690852791,0.7171014492753623,0.5548961424332345,0.4860442063892319,0.32354555433589466,0.06779065683175273,0.4168504631671813,0.6146161215273026
2015-04-01 03:00:00,0.4397020671185873,0.7114202898550724,0.2657905892327257,0.5725962123715284,0.2088364434687157,0.1756234632946962,0.4044363223895645,0.4711920076638839
2015-04-01 04:00:00,0.5088291907272575,0.8062608695652174,0.21873675286138194,0.5893605551014729,0.1712403951701427,0.3147172462240955,0.3501795954376457,0.3404954153551389
2015-04-01 05:00:00,0.5202108963093146,0.6682898550724637,0.3751589656634167,0.5665965253986748,0.17864983534577386,0.3554618897084651,0.3787258176318609,0.5212809634596961
2015-04-01 06:00:00,0.38547158758055067,0.6859130434782609,0.4213649851632048,0.5287550214771403,0.20060373216245886,0.18054092026694768,0.3121179658453589,0.7169837142466128
2015-04-01 07:00:00,0.3615365302535777,0.6426666666666666,0.3459092835947435,0.4962001982505261,0.15532381997804612,0.2314717246224096,0.2993257294095406,0.4959627754208293
2015-04-01 08:00:00,0.37810695455686666,0.6146086956521739,0.29588808817295464,0.42707337008503904,0.15422612513721187,0.3126097646645592,0.2786565000945239,0.3175037635144382
2015-04-01 09:00:00,0.4306636538622479,0.3936231884057971,0.21364985163204747,0.3561553310262073,0.4508781558726674,0.249736564805058,0.4137626819585355,0.08621869440262761
2015-04-01 10:00:00,0.28596535274918394,0.4069565217391304,0.14879186095803307,0.4134392988191921,0.5337541163556532,0.2490340709518792,0.4798664062007688,0.0533734774873409
2015-04-01 11:00:00,0.3955142689764834,0.5249855072463768,0.16447647308181432,0.4115959167347791,0.6602634467618003,0.3101510361784334,0.7076060243241541,0.0466675790338032
2015-04-01 12:00:00,0.6596367896895138,0.5700869565217391,0.1538787621873675,0.3312348920925865,0.8957189901207464,0.3530031612223393,0.7945680257105048,0.046941289174763916
2015-04-01 13:00:00,0.5787932044522553,0.6575072463768116,0.158965663416702,0.32085282506999635,0.9143798024149288,0.3568668774148226,0.8147961434242863,0.02709730395511153
2015-04-01 14:00:00,0.5661561636957068,0.6935652173913044,0.16235693090292494,0.33563466253934576,0.9700878155872668,0.3786441868633649,0.8798916125779821,0.03476118790201176
2015-04-01 15:00:00,0.6430663653862247,0.8345507246376811,0.1284442560406952,0.4189172738813627,0.9857299670691548,0.5321390937829295,0.9110214884365744,0.04707814424524428
2015-04-01 16:00:00,0.7154573604485729,0.7104927536231883,0.2225519287833828,0.3887101542528216,0.962403951701427,0.4882332279592554,0.908626882601298,0.02723415902559189
2015-04-01 17:00:00,0.8540463637124445,0.8619130434782608,0.3035184400169563,0.4350555623184877,0.9382546652030735,0.5447839831401475,0.9173860986829668,0.010127275215546737
2015-04-01 18:00:00,0.8635032220269477,0.887536231884058,0.3264094955489614,0.4975044780272334,0.9574643249176727,0.7653670530382858,0.9410800932635957,0.10332557821267276
2015-04-01 19:00:00,0.8908695288308645,0.936463768115942,0.3713437897414158,0.6220892822983148,0.9467618002195392,0.7629083245521602,0.9003087781208645,0.2665936772957438
2015-04-01 20:00:00,0.9143024520880408,0.9559420289855072,0.4272997032640949,0.7170756308366519,0.8751372118551043,0.8303477344573236,0.7955762807990421,0.6225537156151635
2015-04-01 21:00:00,0.9324629676123524,0.9474782608695652,0.63543874523103,0.7960454237170235,0.9108122941822172,0.7404285212504391,0.7009893503056274,0.7518817572191049
2015-04-01 22:00:00,0.96468323709097,0.9532753623188406,0.6163628656210258,0.8190355285811175,0.8924259055982438,0.726027397260274,0.5848509672947255,0.770494046804434
2015-04-01 23:00:00,0.9819231734873209,0.8950724637681159,0.6930902924968206,0.8327913326261238,0.7642700329308453,0.7070600632244468,0.5702312685109332,0.7848638292048721
2015-04-02 00:00:00,0.977487655870784,0.9191884057971014,0.8423060618906315,0.8591725649096569,0.54198682766191,0.8833860203723217,0.5156594618438465,0.6481456137949911
2015-04-02 01:00:00,0.9674449744748512,0.8978550724637681,0.7753285290377279,0.8522859676886423,0.4884742041712404,0.8229715489989463,0.5396055201966097,0.5552210209388257
2015-04-02 02:00:00,0.9736379613356766,0.924289855072464,0.7253073336159389,0.8394866354798879,0.5203073545554336,0.8419388830347735,0.4528955825823934,0.404954153551389
2015-04-02 03:00:00,0.9625910118001506,0.929391304347826,0.7134378974141585,0.847294923743109,0.736278814489572,0.7769582016157358,0.4053185455920348,0.26700424250718485
2015-04-02 04:00:00,0.925265712611934,0.9027246376811594,0.7066553624417126,0.8395388066709564,0.5718990120746433,0.8075166842290129,0.3806162959228685,0.2567401122211578
2015-04-02 05:00:00,0.9321282115658212,0.9477101449275362,0.6451886392539211,0.7884632106150983,0.4289242590559825,0.7825781524411662,0.3035477975927909,0.2754892568769673
2015-04-02 06:00:00,0.904259770692108,0.7384347826086957,0.5832980076303518,0.7476131680086257,0.3924259055982437,0.8131366350544433,0.38635074673892494,0.1824278089503216
2015-04-02 07:00:00,0.8524562724914219,0.6931014492753622,0.5871131835523526,0.6536876336886771,0.4055982436882547,0.7692307692307693,0.3204360703257924,0.12125359244560008
2015-04-02 08:00:00,0.7661729014980333,0.655304347826087,0.5404832556167868,0.5312418482513956,0.3970911086717893,0.6589392342817001,0.3024765265612199,0.09319830299712603
2015-04-02 09:00:00,0.7035735207967194,0.6333913043478261,0.5167443832132259,0.4156652696381058,0.3356201975850714,0.5978222690551458,0.21866532232654864,0.05706856439031066
2015-04-02 10:00:00,0.5993807013139175,0.4027826086956521,0.4599406528189911,0.3667286924160479,0.2447859495060373,0.4935019318580962,0.2479047198941332,0.04954153551389079
2015-04-02 11:00:00,0.5797974725918487,0.24371014492753626,0.4234845273420941,0.3744152479001096,0.3336992316136114,0.3533544081489287,0.238767408154263,0.014096072259477212
2015-04-02 12:00:00,0.5274918403213658,0.21043478260869566,0.3823654090716405,0.479331513138445,0.3397365532381998,0.4365999297506147,0.30008192072594364,0.03380320240864924
2015-04-02 13:00:00,0.6676709348062598,0.4393043478260869,0.350996184824078,0.7102064240126602,0.5540614709110868,0.7653670530382858,0.3763312117965845,0.08868208567127411
2015-04-02 14:00:00,0.7615700058582308,0.6817391304347826,0.3726155150487495,0.7759769055527538,0.639132821075741,0.7748507200561995,0.5190623227676602,0.05980566579991789
2015-04-02 15:00:00,0.8434178592350823,0.7962898550724637,0.4150063586265367,0.8328608942142148,0.8350713501646543,0.8380751668422901,0.6099313126220933,0.08334473792254002
2015-04-02 16:00:00,0.8098585655703406,0.7718260869565218,0.4010173802458669,0.8520946733213919,0.7939077936333699,0.7843343870741132,0.6074106749007498,0.22841111263172303
2015-04-02 17:00:00,0.8371411833626243,0.7401739130434782,0.5892327257312421,0.8051579917569517,0.7244785949506037,0.7298911134527574,0.6735143991429831,0.3796359655125222
2015-04-02 18:00:00,0.7191396769604151,0.8629565217391304,0.6574819838914794,0.7056849207867416,0.8169593852908892,0.6255707762557078,0.6830298065410549,0.4420418776515669
2015-04-02 19:00:00,0.8590677044104108,0.90168115942029,0.7939805002119542,0.718466862598473,0.7804610318331504,0.7748507200561995,0.6473627827840442,0.5137539345832762
2015-04-02 20:00:00,0.9189890367394761,0.8937971014492754,0.8524798643493005,0.7110063822757073,0.7047200878155874,0.8893572181243414,0.6191946562480307,0.6278910633638977
2015-04-02 21:00:00,0.9542221106368732,0.9467826086956522,0.8435777871979652,0.6919812879328034,0.7519209659714599,0.8942746750965931,0.571176507656437,0.7313534966470507
2015-04-02 22:00:00,0.9363963511590928,0.9398260869565218,0.8482407799915218,0.7101890336156375,0.486827661909989,0.9430979978925184,0.4704770306887642,0.6506090050636375
2015-04-02 23:00:00,0.9572349150556532,0.8986666666666667,0.7621873675286138,0.7259621237152843,0.5513172338090011,0.9202669476642079,0.4222698342680698,0.6350075270288764
2015-04-03 00:00:00,0.927441626914386,0.9247536231884058,0.7630351844001696,0.6750082604385857,0.6427003293084522,0.7256761503336846,0.3840821727897158,0.6829068016970028
2015-04-03 01:00:00,0.9332998577286802,0.9071304347826088,0.7206443408223824,0.6722257969149436,0.4816136114160264,0.6431331225851774,0.4067679122818073,0.5208703982482551
2015-04-03 02:00:00,0.8937986442380115,0.9400579710144928,0.7011445527766003,0.6363494078569814,0.5274423710208562,0.7168949771689498,0.40846934274371416,0.16559463528123716
2015-04-03 03:00:00,0.8547158758055067,0.9202318840579712,0.6909707503179313,0.5712919325948211,0.4761251372118551,0.7193537056550756,0.3581196042598777,0.0509100862186944
2015-04-03 04:00:00,0.7666750355678299,0.8663188405797102,0.6138194150063586,0.5498321826687302,0.3059824368825467,0.5247629083245522,0.3869178902262272,0.08539756397974545
2015-04-03 05:00:00,0.790944848941334,0.8318840579710145,0.5735481136074608,0.516320887605864,0.575192096597146,0.565858798735511,0.4431281114121873,0.20911454769399207
2015-04-03 06:00:00,0.8163863084776968,0.7620869565217391,0.3153878762187368,0.4849660017738204,0.451152579582876,0.6701791359325606,0.3665007246833449,0.1728479540166963
2015-04-03 07:00:00,0.94476525232237,0.8026666666666666,0.22000847816871555,0.7258056101420796,0.3411086717892426,0.8823322795925536,0.3252252819963451,0.1456137949911044
2015-04-03 08:00:00,0.979663570173236,0.8124057971014493,0.15218312844425602,0.8791193502947672,0.23737650933040616,0.9332630839480156,0.2724809376772323,0.15190912823320102
2015-04-03 09:00:00,0.9782408569754792,0.8292173913043479,0.043662568885120816,0.9343512512390658,0.32491767288693746,0.9701440112399016,0.23706597769235616,0.036814013959217184
2015-04-03 10:00:00,0.9864423801154908,0.9851594202898551,0.06867316659601526,0.9593064709667322,0.3037870472008782,0.9761152089919212,0.18501480874661289,0.08964007116463664
2015-04-03 11:00:00,0.972047870114654,0.9562898550724636,0.3115727002967359,0.976488183225223,0.3150384193194292,1.0,0.2539542504253576,0.4940468044341042
2015-04-03 12:00:00,0.9635115909281109,0.9423768115942028,0.5358202628232301,0.9793228179399336,0.2510976948408343,0.9599578503688092,0.2278026340664188,0.5334610647324484
2015-04-03 13:00:00,0.9512929952297264,0.9420289855072465,0.5760915642221279,0.9611498530511452,0.2406695938529089,0.9343168247277835,0.29623794820089483,0.6458190775968249
2015-04-03 14:00:00,0.9245962005188718,0.9507246376811594,0.5637982195845698,0.9574109176912508,0.3180570801317234,0.9423955040393396,0.3283760791480245,0.6641576570411933
2015-04-03 15:00:00,0.9378190643568498,0.9574492753623188,0.5803306485799068,0.9238126706432708,0.5200329308452251,0.9251844046364592,0.3954250425357616,0.6274804981524565
2015-04-03 16:00:00,0.8988199849359778,0.912,0.546417973717677,0.8804062396744518,0.6045554335894622,0.9311556023884792,0.4680824248534879,0.6805802654988367
2015-04-03 17:00:00,0.8849276090049376,0.8783768115942029,0.9130987706655362,0.8639897048849625,0.4914928649835346,0.8384264137688795,0.5075304051925137,0.7249213083344738
2015-04-03 18:00:00,0.8098585655703406,0.8781449275362319,0.9147944044086478,0.8592942976888162,0.5293633369923162,0.8479100807867932,0.5591404625370218,0.7659778294785822
2015-04-03 19:00:00,0.7558791530672022,0.8144927536231884,0.8906316235693091,0.8534337338921447,0.4374313940724479,0.8405338953284159,0.46745226542315205,0.7228684822772684
2015-04-03 20:00:00,0.6772951711440287,0.6460289855072464,0.8957185247986436,0.8489817922543169,0.33397365532382,0.8394801545486478,0.4370155649379293,0.6582728890105378
2015-04-03 21:00:00,0.6235668256757887,0.6437101449275363,0.8753709198813057,0.8479383684329512,0.26728869374313946,0.7418335089567967,0.3231457558762366,0.5574107020665116
2015-04-03 22:00:00,0.6065779563143359,0.6452173913043479,0.8783382789317506,0.8328435038171922,0.26125137211855104,0.6448893572181243,0.31892368769298635,0.5006158478171616
2015-04-03 23:00:00,0.5128462632856305,0.4979710144927536,0.9041966935142008,0.8026016033946054,0.08946212952799122,0.7091675447839831,0.19383704077131514,0.4759819351306966
2015-04-04 00:00:00,0.5539375679973219,0.4537971014492753,0.9147944044086478,0.7421178025494322,0.08150384193194292,0.6111696522655427,0.16352637217215954,0.4668126454085124
2015-04-04 01:00:00,0.5424721734036321,0.3989565217391305,0.8673166596015258,0.6915291376102116,0.1569703622392975,0.6807165437302424,0.16856764761484655,0.4034487477761051
2015-04-04 02:00:00,0.5416352832873044,0.35095652173913044,0.6426451886392539,0.653478948924404,0.9506037321624587,0.6441868633649456,0.1892998928728968,0.35075954564116607
2015-04-04 03:00:00,0.4858984015398778,0.2921739130434783,0.5599830436625689,0.5564579239344034,0.9072447859495062,0.4724271162627327,0.2206818325036234,0.305323662241686
2015-04-04 04:00:00,0.43091472089714616,0.26342028985507243,0.5154726579058923,0.4783924316992157,0.9390779363336992,0.3775904460835968,0.30102715987144746,0.2850691118105926
2015-04-04 05:00:00,0.38455100845259016,0.2540289855072464,0.5519287833827893,0.4612976714258386,0.9264544456641056,0.4327362135581314,0.6466065914676412,0.2453811413712878
2015-04-04 06:00:00,0.3268055904259771,0.2643478260869565,0.5379398050021196,0.3530424499591325,0.9220636663007684,0.4429223744292237,0.6457243682651711,0.270836184480635
2015-04-04 07:00:00,0.17959661896393,0.12359420289855072,0.5184400169563375,0.2774463941011773,0.9536223929747529,0.273972602739726,0.6851723486041968,0.2509921992609826
2015-04-04 08:00:00,0.0836890116327726,0.044173913043478265,0.5142009325985587,0.21094551588612767,0.9390779363336992,0.16332982086406744,0.7558132207448485,0.2326536198166142
2015-04-04 09:00:00,0.10218428320361536,0.05542028985507246,0.4171259008054261,0.2315357459610803,0.9399012074643248,0.12961011591148575,0.7588379860104606,0.2919118653346107
2015-04-04 10:00:00,0.08753870616788015,0.07165217391304347,0.2950402713013989,0.2396048901796428,0.8394621295279913,0.1970495258166491,0.7669670426617934,0.18543862050088955
2015-04-04 11:00:00,0.06745334337601472,0.06713043478260869,0.2026282323018228,0.17592125628228092,0.8570252469813393,0.11591148577449947,0.7326233537084882,0.13302312850691114
2015-04-04 12:00:00,0.06351995982927441,0.08208695652173913,0.13437897414158542,0.1390883953880667,0.7681119648737651,0.09132420091324203,0.7188858781271661,0.14260298344053646
2015-04-04 13:00:00,0.0562390158172232,0.07756521739130436,0.04917337855023315,0.12074152652905065,0.6536772777167947,0.06708816297857395,0.6031255907744659,0.1750376351443821
2015-04-04 14:00:00,0.061511423550087874,0.1023768115942029,0.08605341246290801,0.1283933012190668,0.4527991218441274,0.05584826132771339,0.4991492847690466,0.2858902422334748
2015-04-04 15:00:00,0.09130471169135493,0.1955942028985507,0.08266214497668503,0.1459054310209902,0.5422612513721186,0.09413417632595716,0.5327367824059487,0.2951963870261393
2015-04-04 16:00:00,0.12762574273997826,0.2490434782608696,0.061890631623569316,0.19934612107194405,0.4407244785949506,0.2037232174218476,0.4218917386098683,0.36266593677295744
2015-04-04 17:00:00,0.15373671436940328,0.2918260869565217,0.04705383637134378,0.2456219675495192,0.4577387486278815,0.1742184755883386,0.3027285903333543,0.43068290680169696
2015-04-04 18:00:00,0.1841158255920997,0.3791304347826087,0.05129292072912249,0.2910630749700016,0.3784302963776071,0.2125043905865824,0.19068624361963574,0.549609963049131
2015-04-04 19:00:00,0.2420286216419784,0.4621449275362319,0.09410767274268757,0.3356694433333913,0.2574094401756312,0.15770987003863715,0.15892620833070764,0.5730121801012728
2015-04-04 20:00:00,0.3160933969369821,0.5444637681159421,0.14497668503603225,0.38571900596490616,0.19813391877058176,0.17281348788198106,0.12867855567458567,0.6433556863281784
2015-04-04 21:00:00,0.4966942840405054,0.6350144927536232,0.21958456973293766,0.27548127923760496,0.141602634467618,0.05830698981383914,0.12029743525111852,0.5257971807855479
2015-04-04 22:00:00,0.3297347058331241,0.5174492753623189,0.3149639677829589,0.3537380658400431,0.026619099890230515,0.18018967334035824,0.10693805532799797,0.5059531955658957
2015-04-04 23:00:00,0.2868022428655117,0.5725217391304348,0.29080118694362017,0.4410900300853868,0.05900109769484084,0.3350895679662803,0.1012036045119415,0.4846038045709594
2015-04-05 00:00:00,0.4110804251401791,0.5095652173913043,0.24841034336583295,0.4679581934855573,0.08507135016465422,0.39620653319283455,0.07769865776041338,0.7921171479403311
2015-04-05 01:00:00,0.32203531676290903,0.4345507246376812,0.2738448495125053,0.498565292245622,0.08644346871569704,0.6055497014401124,0.0861427941269141,0.6996031202956069
2015-04-05 02:00:00,0.2732446229810025,0.4946086956521739,0.16278083933870285,0.4627584647757508,0.048572996706915485,0.5683175272216369,0.07990421576658895,0.6809908307102778
2015-04-05 03:00:00,0.27759645158590673,0.3900289855072464,0.20093259855871126,0.3401909465593099,0.07683863885839738,0.2890762205830699,0.0619446720020165,0.5999726289859039
2015-04-05 04:00:00,0.20210896309314585,0.41379710144927534,0.1962696057651547,0.2752204232822635,0.0787596048298573,0.32982086406743943,0.08526057092444389,0.5247023402217051
2015-04-05 05:00:00,0.20570759059335508,0.4321159420289855,0.19330224671470966,0.209815140079648,0.08342480790340286,0.2992623814541623,0.03491083244060747,0.387162994388942
2015-04-05 06:00:00,0.2054565235584568,0.4422028985507246,0.14158541754980924,0.1908248265307897,0.04939626783754117,0.27327010888654724,0.011468901632112923,0.3759408786095525
2015-04-05 07:00:00,0.2087203950121349,0.4281739130434783,0.08266214497668503,0.18092969062483694,0.03430296377607025,0.2262030207235687,0.006931753733694625,0.3872998494594225
2015-04-05 08:00:00,0.2157502719892878,0.4067246376811594,0.05129292072912249,0.1711910682920891,0.04006586169045006,0.19178082191780824,0.0136114436952549,0.3749828931161899
2015-04-05 09:00:00,0.2782659636789689,0.4309565217391304,0.0317931326833404,0.1772777072500565,0.09714599341383097,0.21039690902704605,0.013737475581322076,0.33734774873409057
2015-04-05 10:00:00,0.34212067955477443,0.4435942028985507,0.032640949554896145,0.1653478948924404,0.08068057080131724,0.1833508956796628,0.010019534942340412,0.29752292322430546
2015-04-05 11:00:00,0.3180182442045359,0.43084057971014494,0.052564646036456115,0.16905204945828914,0.15806805708013175,0.17667720407446436,0.04102337891486545,0.19707130149172025
2015-04-05 12:00:00,0.3476441543225374,0.399768115942029,0.11403136922424754,0.21710171643218612,0.10784851811196487,0.19037583421145066,0.10876551767597198,0.14616121527302586
2015-04-05 13:00:00,0.4161017658381454,0.5034202898550725,0.1831284442560407,0.257499608716067,0.06448957189901207,0.2785388127853881,0.11311361774528955,0.15218283837416174
2015-04-05 14:00:00,0.4815465729349736,0.5251014492753623,0.2691818567189487,0.2509608194355077,0.06613611416026345,0.3414120126448894,0.1561535068372298,0.17394279458053918
2015-04-05 15:00:00,0.6033977738722905,0.5955942028985508,0.3467571004662993,0.271203241570005,0.1402305159165752,0.3754829645240605,0.2531350431659209,0.2233474750239496
2015-04-05 16:00:00,0.7236588835885848,0.7342608695652173,0.4065281899109792,0.321687564127089,0.4805159165751921,0.4028802247980329,0.4391581070010712,0.2609826194060489
2015-04-05 17:00:00,0.7347895221357436,0.7822608695652175,0.5006358626536668,0.3775281289671844,0.8353457738748628,0.4207938180540921,0.6400529333921482,0.36814013959217184
